sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1828,50571200,009300AA,FFFE03D3,004B0004,0001FFFD,FF1C3587,40004E20,28002AB2,D00768DC,02035FA2,00000724
1829,49810200,009200AB,FFFD03D2,004A0002,0001FFFD,FF1D359D,42004E20,28002AB5,D00768DD,020351E2,00000725
1830,51057700,009200AE,FFFD03D3,0049FFFF,0001FFFD,FF1D35B4,3E004E20,28002DD1,D00768DD,02035422,00000726
1831,49999800,009300AC,FFFF03D4,0049FFFD,0001FFFD,FF1D35CA,3A004E20,28002DCE,D00768DD,02035622,00000727
1832,51579400,009100B0,000103D5,004AFFFD,0001FFFD,FF1D35E0,38004E20,28002DC9,D00768DC,02035862,00000728
1833,50895600,008E00B2,000203D6,004CFFFF,0001FFFD,FF1D35F6,36004E20,28002DC3,D00760DA,02035AA2,00000729
1834,50723900,008F00B3,000303D8,004E0001,0001FFFD,FF1D360C,3A004E20,28002DBE,D00758DA,02034CA2,0000072A
1835,51076500,008C00B5,000303D8,00500003,0001FFFD,FF1D3622,3E004E20,28002DBA,D00758DB,02034EE2,0000072B
1836,50825400,008D00B6,000103D8,00510004,0001FFFD,FF1E3638,40004E20,28002DB7,D00748DC,02034122,0000072C
1837,52261400,009100B4,FFFF03D7,00520002,0001FFFD,FF1E364F,40004E20,28002DB6,D00740DE,02034362,0000072D
1838,50304600,009100B5,FFFD03D6,0052FFFF,0001FFFD,FF1E3665,3C004E20,28002DB5,D00740DE,020345A2,0000072E
1839,50725100,009500B4,FFFC03D4,0051FFFD,0001FFFD,FF1E367C,3A004E20,28002DB6,D00730DD,020337E2,0000072F
1840,51664100,009900B1,FFFC03D3,0050FFFC,0001FFFD,FF1E3693,3A004E20,28002DBA,D00728DC,02033A22,00000730
1841,51635000,009B00B1,FFFD03D2,004FFFFC,0001FFFD,FF1E36AA,3A004E20,28002DBE,D00720DA,02033C62,00000731
1842,49434100,009700B6,FFFF03D2,004FFFFE,0001FFFD,FF1E36C1,3C004E20,28002DC5,E00710DA,02033EA2,00000732
1843,49417300,009600BA,000103D3,00500001,0001FFFD,FF1F36D8,3E004E20,28002DCC,E00708DB,020320E2,00000733
1844,50132100,009900BA,000303D5,00510003,0001FFFD,FF1F36F0,3E004E20,28002DD1,E006F8DD,02032362,00000734
1845,50350400,009B00B8,000303D6,00540003,0001FFFD,FF1F3708,3E004E20,28002DD4,E006F0DF,02031562,00000735
1846,51017100,00A0008C,000303D7,00560002,0001FFFD,FF1F3720,3C004E20,28002DD3,E006E8DE,030316A2,00000736
1847,50000100,00A6003B,000103D8,00580000,0001FFFD,FF1F3739,3C004E20,28002DD0,E006D8DD,03031722,00000737
1848,51197800,00A8FFF8,FFFF03D7,005AFFFE,0001FFFD,FF1F3751,3C004E20,28002DCB,E006C8DB,030316A2,00000738
1849,50440700,00ADFFCF,FFFE03D6,005BFFFE,0000FFFD,FF1F376A,3A004E20,28002DC5,E006B8D9,030315E2,00000739
1850,49471300,00AFFFB8,FFFD03D4,005BFFFF,0000FFFD,FF1F3783,3A004E20,28002DC1,E006A8DA,030304E2,0000073A
1851,51196200,00AFFFAB,FFFE03D3,005B0001,0000FFFD,FF1F379C,3A004E20,28002DBD,E00698DB,030303E2,0000073B
1852,49819000,00B2FFA3,FFFF03D2,005A0004,0000FFFD,FF1F37B6,3C004E20,28002DBB,E00690DD,030302A2,0000073C
1853,52166800,00B0FFA2,000203D1,005A0005,0000FFFD,FF1F37D0,3E004E20,28002DBC,E00680DF,03030162,0000073D
1854,51010500,00B2FF82,000303D2,005A0004,0000FFFD,FF1E37EA,3E004E20,28002DBC,E00670DE,03030F62,0000073E
1855,49837600,00B0FF35,000403D3,005A0002,FFFFFFFD,FF1E3805,3E004E20,28002DBF,E00660DC,03030CA2,0000073F
1856,51038000,00BBFF2B,000403D5,005C0000,FFFFFFFD,FF1E3821,3C004E20,28002DC3,E00650DA,030309E2,00000740
1857,51179600,00BCFF2E,000303D6,005EFFFE,FFFFFFFD,FF1E383C,3A004E20,28002DC7,D00648D9,03030722,00000741
1858,50239800,00C1FF2B,000103D7,0062FFFD,FFFFFFFD,FF1E3859,3A004E20,28002DCE,D00638DA,03030462,00000742
1859,50905100,00C3FF2B,FFFE03D8,0065FFFF,FFFFFFFD,FF1E3875,3A004E20,28002DD3,D00630DC,030301A2,00000743
1860,56229700,00C5FF29,FFFD03D7,00680001,FFFFFFFD,FF1D3892,3C004E20,2800326A,D00620DE,03030EE2,00000744
1861,49268200,00C5FF29,FFFC03D6,006A0003,FFFFFFFD,FF1D38B0,40004E20,2800326B,D00618DF,03030C62,00000745
1862,45861900,00C6FF28,FFFD03D5,006C0003,FFFFFFFC,FF1D38CE,40004E20,28003268,D00610DE,030309A2,00000746
1863,51790700,00C8FF29,FFFF03D4,006C0002,FFFFFFFC,FF1D38EC,3E004E20,28003262,D00608DC,030306E2,00000747
1864,49521000,00C7FF2C,000103D3,006CFFFF,FFFFFFFC,FF1D390B,3C004E20,2800325A,D00600DA,03030422,00000748
1865,50094300,00CBFF2D,000203D3,006BFFFD,FFFFFFFC,FF1D392A,38004E20,28003252,D00600D9,030301A2,00000749
1866,50702900,00CEFF2F,000303D3,006BFFFC,FFFFFFFC,FF1C3949,38004E20,2800324D,D005F8DB,03030EE2,0000074A
1867,48542900,00D0FF30,000203D5,006BFFFC,FFFFFFFC,FF1C3969,3A004E20,28003249,D005F8DC,03031C22,0000074B
1868,51454700,00D2FF31,000003D6,006CFFFE,FFFFFFFC,FF1C3989,3E004E20,28003248,D005F0DE,030319A2,0000074C
1869,52062300,00D5FF59,FFFE03D7,006E0001,FFFFFFFC,FF1C39A9,42004E20,28003249,D005F0DF,030317E2,0000074D
1870,49940400,00D3FFA2,FFFD03D8,00700003,FFFFFFFC,FF1C39C9,40004E20,2800324A,D005F0DD,030316E2,0000074E
1871,108066600,00D3FFA0,FFFC03D8,00730003,FFFFFFFC,FF1C39EA,3C004E20,2800324E,D005F0DB,030315A2,0000074F
1872,21502100,00D1FFA1,FFFC03D7,00750002,FFFFFFFC,FF1C3A0B,38004E20,28003252,D005F8DA,03032462,00000750
1873,50517300,00D0FFA1,FFFE03D6,00760000,FFFFFFFC,FF1C3A2B,36004E20,28003257,D005F8D9,03032362,00000751
1874,50351700,00CDFFA6,000003D4,0076FFFE,FFFFFFFC,FF1C3A4C,38004E20,2800325D,D00600DB,03032222,00000752
1875,49495000,00D0FFA6,000203D3,0075FFFD,FFFFFFFC,FF1C3A6C,3C004E20,28003262,D00608DC,030320E2,00000753
1876,51462100,00D1FFA7,000403D2,0074FFFE,FFFFFFFC,FF1B3A8D,40004E20,28003264,D00610DE,03032FE2,00000754
1877,51104600,00CFFFAB,000403D2,00710001,0000FFFC,FF1B3AAD,42004E20,28003263,D00610DF,03032EA2,00000755
1878,50099000,00D1FFAA,000303D3,006F0003,0000FFFC,FF1B3ACD,40004E20,2800325F,D00618DD,03032D62,00000756
1879,49849900,00CFFFA7,000103D4,006D0004,0000FFFC,FF1B3AED,3C004E20,28003259,D00620DB,03033C62,00000757
1880,49952500,00CAFFAA,FFFF03D5,006B0004,0000FFFC,FF1B3B0C,38004E20,28003252,D00628DA,03033B22,00000758
1881,50327500,00C9FFA5,FFFE03D6,006A0002,0000FFFC,FF1B3B2C,38004E20,2800324B,D00630DA,03033A22,00000759
1882,50812000,00C5FFA6,FFFD03D7,006AFFFF,0000FFFC,FF1B3B4B,3A004E20,28003247,D00638DC,030338E2,0000075A
1883,49634700,00C2FFA8,FFFE03D7,006BFFFD,0000FFFC,FF1B3B69,3E004E20,28003246,D00640DD,030337E2,0000075B
1884,51818500,00BFFFBA,000003D6,006BFFFC,0000FFFC,FF1B3B88,40004E20,28003247,D00648DE,03034722,0000075C
1885,50061400,00C2FFD7,000203D5,006CFFFD,0000FFFC,FF1B3BA6,40004E20,2800324B,D00650DE,030346A2,0000075D
1886,49924600,00BE0003,000303D3,006B0000,0000FFFC,FF1B3BC4,3C004E20,2800324E,D00660DD,030346E2,0000075E
1887,50510900,00BF002E,000403D2,006A0001,0000FFFD,FF1B3BE1,3A004E20,28003254,D00668DB,030347A2,0000075F
1888,50286200,00B9004F,000303D2,00680002,0000FFFD,FF1B3BFF,38004E20,2800325A,D00678DA,030348A2,00000760
1889,52785300,00B70066,000103D2,00650001,0000FFFD,FF1B3C1C,38004E20,2800325F,D00688DA,030349E2,00000761
1890,50619300,00B10076,FFFF03D3,0062FFFF,0000FFFD,FF1B3C39,3C004E20,28003877,D00698DC,03034B62,00000762
1891,49176500,00AE0083,FFFD03D5,005FFFFD,0000FFFD,FF1B3C55,3E004E20,2800387B,D006A8DD,03034D22,00000763
1892,49796000,00AA008C,FFFC03D6,005DFFFC,0001FFFD,FF1B3C71,3E004E20,2800387C,D006B8DD,03034EE2,00000764
1893,49697000,00AA008F,FFFC03D8,005BFFFC,0001FFFD,FF1C3C8C,3E004E20,2800387B,D006C0DD,030340E2,00000765
1894,51349600,00A70099,FFFD03D8,005AFFFE,0001FFFD,FF1C3CA7,3C004E20,28003875,D006D0DC,030342A2,00000766
1895,50926000,00AB009C,FFFF03D8,005A0001,0001FFFD,FF1C3CC2,3C004E20,2800386D,D006E0DB,030344A2,00000767
1896,49416200,00A800A2,000103D7,005B0003,0001FFFD,FF1C3CDC,3C004E20,28003866,D006E8DA,030346A2,00000768
1897,50513000,00A600A6,000203D6,005B0004,0001FFFD,FF1C3CF6,3A004E20,2800385F,D006F0DA,020348A2,00000769
1898,50686400,00A900A8,000303D4,005B0003,0001FFFD,FF1C3D10,3C004E20,2800385B,D00700DC,02034AE2,0000076A
1899,50934800,00A100AC,000103D3,005B0000,0001FFFD,FF1C3D29,3C004E20,2800385B,D00708DD,02034CE2,0000076B
1900,51040700,009F00AB,000003D3,0059FFFE,0001FFFD,FF1C3D42,3C004E20,2800385D,D00710DD,02034EE2,0000076C
1901,50307800,009D00AB,FFFE03D3,0057FFFD,0001FFFD,FF1D3D5B,3E004E20,28003861,D00718DD,02034122,0000076D
1902,51026900,009B00AB,FFFC03D4,0055FFFE,0001FFFD,FF1D3D73,3E004E20,28003866,D00718DC,02034322,0000076E
1903,49774200,009C00AA,FFFC03D5,00530000,0001FFFD,FF1D3D8B,3C004E20,2800386B,D00718DC,02033562,0000076F
1904,51150400,009E00AC,FFFD03D7,00510003,0001FFFD,FF1D3DA3,3C004E20,28003871,D00720DB,020337A2,00000770
1905,50780000,009E00AE,FFFF03D8,00500004,0001FFFD,FF1D3DBB,3A004E20,28003875,D00720DB,020339A2,00000771
1906,49633700,00A600AD,000203D8,00500003,0001FFFD,FF1D3DD3,3A004E20,28003878,D00720DC,02033BE2,00000772
1907,48638400,009F00B3,000403D7,00510001,0001FFFD,FF1D3DEB,3A004E20,2800387A,D00720DD,02033E22,00000773
1908,50467100,009B00B6,000403D6,0053FFFE,0001FFFD,FF1E3E02,3C004E20,28003878,D00718DD,02033062,00000774
1909,52192400,009A00B7,000403D4,0055FFFC,0001FFFD,FF1E3E1A,3E004E20,28003874,D00718DD,020332A2,00000775
1910,50641700,009D00B5,000203D3,0056FFFC,0001FFFD,FF1E3E32,3E004E20,2800386C,D00718DC,020334E2,00000776
1911,50062600,009800B8,000003D2,0057FFFD,0001FFFD,FF1E3E49,3E004E20,28003863,D00710DC,02032722,00000777
1912,50130700,009D00B5,FFFE03D1,0058FFFF,0001FFFD,FF1E3E61,3C004E20,2800385B,D00708DB,02032962,00000778
1913,50621700,009C00B5,FFFD03D2,00570002,0001FFFD,FF1E3E79,38004E20,28003854,D00700DB,02032BA2,00000779
1914,50986900,009F00B5,FFFD03D3,00560003,0001FFFD,FF1E3E91,38004E20,28003852,E006F8DB,02032DE2,0000077A
1915,50588800,00A200B7,FFFF03D5,00540002,0001FFFD,FF1F3EA9,3A004E20,28003853,E006F8DC,02031022,0000077B
1916,50033600,00A500B3,000103D6,00530000,0001FFFD,FF1F3EC2,3E004E20,28003857,E006E8DC,03031222,0000077C
1917,50616200,00A3008C,000203D7,0052FFFE,0001FFFD,FF1F3EDA,42004E20,2800385D,E006E0DD,030313A2,0000077D
1918,50031300,00AB003A,000303D7,0052FFFD,0001FFFD,FF1F3EF3,40004E20,28003862,E006D8DC,030313E2,0000077E
1919,51934400,00A4FFFC,000303D7,0053FFFE,0001FFFD,FF1F3F0B,3E004E20,28003868,E006D0DC,03031362,0000077F
1920,50011300,00A7FFD4,000203D6,00550000,0000FFFD,FF1F3F24,3A004E20,28003FC8,E006C0DC,030312A2,00000780
1921,49317700,00A9FFBC,000003D4,00570003,0000FFFD,FF1F3F3D,36004E20,28003FCC,E006B8DB,030311A2,00000781
1922,50918300,00AAFFAE,FFFE03D3,005A0005,0000FFFD,FF1F3F56,38004E20,28003FD0,E006A8DC,030310A2,00000782
1923,51121000,00ADFFA5,FFFC03D2,005C0005,0000FFFD,FF1E3F6F,3C004E20,28003FD0,E00698DC,03031F62,00000783
1924,50877000,00B2FF9F,FFFC03D2,005D0004,0000FFFD,FF1E3F89,40004E20,28003FCD,E00690DC,03031E22,00000784
1925,48409000,00B5FF9E,FFFC03D3,005E0001,0000FFFD,FF1E3FA3,42004E20,28003FC8,E00680DD,03030CE2,00000785
1926,50308300,00B7FF9D,FFFE03D5,005EFFFE,0000FFFD,FF1E3FBD,3E004E20,28003FC0,E00670DD,03030BE2,00000786
1927,50759600,00B9FF9D,000103D6,005DFFFD,0000FFFD,FF1E3FD8,3A004E20,28003FB8,E00668DD,03030AA2,00000787
1928,51521300,00B7FFA0,000203D7,005DFFFE,0000FFFD,FF1E3FF3,38004E20,28003FB1,D00660DC,03030922,00000788
1929,51831100,00B9FF80,000303D8,005D0000,FFFFFFFD,FF1E400F,36004E20,28003FAD,D00650DB,03030722,00000789
1930,50461600,00B6FF33,000303D8,005E0002,FFFFFFFD,FF1E402B,3A004E20,28003FAE,D00648DB,03030462,0000078A
1931,49879800,00BCFF2B,000103D7,005F0004,FFFFFFFD,FF1E4047,3E004E20,28003FB1,D00640DB,030301A2,0000078B
1932,51411100,00BFFF2B,000003D6,00620003,FFFFFFFD,FF1D4064,40004E20,28003FB8,D00638DC,03030EE2,0000078C
1933,49340600,00C3FF2A,FFFE03D4,00650001,FFFFFFFD,FF1D4081,42004E20,28003FC1,D00630DD,03030C62,0000078D
1934,50390300,00C7FF29,FFFD03D3,0068FFFE,FFFFFFFD,FF1D409E,3E004E20,28003FC8,D00628DD,030309A2,0000078E
1935,50633900,00C8FF29,FFFD03D2,006BFFFC,FFFFFFFC,FF1D40BC,3A004E20,28003FCF,D00620DD,030306E2,0000078F
1936,49008000,00C9FF29,FFFF03D3,006DFFFC,FFFFFFFC,FF1D40DA,38004E20,28003FD4,D00618DC,03030422,00000790
1937,50782400,00CCFF57,000103D3,006EFFFD,FFFFFFFC,FF1D40F8,38004E20,28003FD7,D00610DA,030312A2,00000791
1938,51116000,00CBFFA1,000303D4,006EFFFF,FFFFFFFC,FF1D4117,3C004E20,28003FD8,D00610DA,03031162,00000792
1939,50223300,00C8FFA4,000403D6,006E0002,FFFFFFFC,FF1D4136,3E004E20,28003FD6,D00610DB,03031022,00000793
1940,49139700,00C8FFA6,000403D7,006D0003,FFFFFFFC,FF1C4155,3E004E20,28003FD1,D00610DC,03031F22,00000794
1941,50814200,00CBFFA6,000303D7,006C0003,FFFFFFFC,FF1C4174,3E004E20,28003FCB,D00610DE,03031DE2,00000795
1942,52133200,00CAFFA5,000103D7,006B0001,FFFFFFFC,FF1C4194,3C004E20,28003FC2,D00610DE,03031CA2,00000796
1943,50976900,00CEFFA5,FFFF03D6,006BFFFF,FFFFFFFC,FF1C41B3,3A004E20,28003FB9,D00610DD,03031B62,00000797
1944,49337700,00CEFFA3,FFFD03D4,006CFFFD,FFFFFFFC,FF1C41D3,3A004E20,28003FB3,D00610DC,03031A62,00000798
1945,49487200,00CEFFA3,FFFD03D3,006EFFFD,FFFFFFFC,FF1C41F3,3A004E20,28003FAF,D00618DA,03031922,00000799
1946,50451800,00CEFFA2,FFFD03D2,006FFFFF,0000FFFC,FF1C4212,3C004E20,28003FB0,D00618DA,030327E2,0000079A
1947,50642000,00CAFFA4,FFFF03D1,00710002,0000FFFC,FF1C4231,3C004E20,28003FB4,D00618DB,030326A2,0000079B
1948,49238100,00C9FFA6,000103D2,00710004,0000FFFC,FF1C4251,3C004E20,28003FBB,D00620DD,030325A2,0000079C
1949,50749800,00C8FFA6,000203D3,00710004,0000FFFC,FF1C4270,3E004E20,28003FC3,D00620DF,03032462,0000079D
1950,50917400,00C7FFA8,000303D4,00700003,0000FFFC,FF1C428F,3C004E20,28004871,D00628DE,03032322,0000079E
1951,49957100,00C8FFAA,000203D6,006E0001,0000FFFC,FF1C42AE,3C004E20,28004877,D00630DD,03032222,0000079F
1952,49405700,00C5FFAA,000103D7,006CFFFE,0000FFFC,FF1C42CD,3C004E20,2800487A,D00630DB,030320E2,000007A0
1953,49935100,00CAFFA7,FFFF03D7,0069FFFD,0000FFFC,FF1B42EC,3A004E20,28004879,D00638D9,03033FE2,000007A1
1954,49309900,00C7FFA4,FFFD03D7,0067FFFD,0000FFFC,FF1B430A,3A004E20,28004878,D00640DA,03033EA2,000007A2
1955,51399600,00C7FFA4,FFFC03D6,0065FFFF,0000FFFC,FF1B4328,3A004E20,28004873,D00648DB,03033D62,000007A3
1956,50818000,00C2FFA6,FFFC03D5,00650001,0000FFFC,FF1B4346,3C004E20,2800486B,D00650DD,03033C62,000007A4
1957,49188800,00BFFFB6,FFFD03D4,00650003,0000FFFC,FF1B4364,40004E20,28004863,D00658DF,03033BA2,000007A5
1958,49961800,00BDFFD4,FFFF03D3,00660002,0000FFFC,FF1B4382,3E004E20,28004859,D00660DE,03034B62,000007A6
1959,51192200,00BA0000,000203D3,00670000,0000FFFD,FF1B439F,3E004E20,28004851,D00668DC,03034B62,000007A7
1960,51733900,00B7002D,000303D3,0068FFFE,0000FFFD,FF1B43BC,3C004E20,2800484C,D00670DB,03034C22,000007A8
1961,49489300,00B6004E,000403D4,0068FFFC,0000FFFD,FF1B43D9,38004E20,2800484B,D00680D9,03034D22,000007A9
1962,50460300,00B60066,000303D6,0067FFFB,0000FFFD,FF1B43F6,38004E20,2800484F,D00688DA,03034EA2,000007AA
1963,51205100,00B70078,000103D7,0065FFFD,0000FFFD,FF1C4412,3A004E20,28004857,D00698DC,03034022,000007AB
1964,50496000,00B10084,FFFF03D8,0062FFFF,0000FFFD,FF1C442F,3C004E20,28004860,D006A8DE,030341A2,000007AC
1965,49910600,00B2008D,FFFE03D8,005F0002,0001FFFD,FF1C444A,40004E20,2800486B,D006B0DF,03034362,000007AD
1966,49729600,00AA0094,FFFD03D8,005D0003,0001FFFD,FF1C4466,40004E20,28004873,D006B8DE,03034562,000007AE
1967,50804700,00AB0099,FFFE03D6,005A0003,0001FFFD,FF1C4481,3E004E20,28004879,D006C8DC,03034762,000007AF
1968,50146000,00A7009D,000003D5,00590001,0001FFFD,FF1C449C,3A004E20,2800487B,D006D0DA,03033962,000007B0
1969,52486300,00A400A5,000203D3,0059FFFF,0001FFFD,FF1C44B6,36004E20,2800487A,D006E0D9,03033B62,000007B1
1970,50495800,00A800A6,000303D2,0059FFFD,0001FFFD,FF1C44D0,38004E20,28004878,D006F0DA,02033D62,000007B2
1971,51001400,00A300AC,000403D2,0059FFFD,0001FFFD,FF1C44EA,3C004E20,28004873,D00700DC,02033F62,000007B3
1972,50157700,00A500AE,000403D3,005AFFFF,0001FFFD,FF1D4503,40004E20,2800486C,D00718DE,020331A2,000007B4
1973,50800200,00A300AE,000203D4,00590001,0001FFFD,FF1D451C,42004E20,28004865,D00728DF,020333A2,000007B5
1974,49961400,00A000AF,000003D5,00580003,0001FFFD,FF1D4534,40004E20,2800485D,D00738DD,020335E2,000007B6
1975,51411200,00A000AF,FFFD03D6,00550004,0001FFFD,FF1D454C,3C004E20,28004857,D00758DB,02033822,000007B7
1976,49588200,009700AE,FFFC03D7,00520003,0001FFFD,FF1D4563,38004E20,28004855,D00778DA,02033A22,000007B8
1977,51258400,009400AF,FFFC03D7,004E0000,0001FFFD,FF1D4579,36004E20,28004856,D00798D9,02033C62,000007B9
1978,50637000,009300AF,FFFD03D6,004AFFFE,0001FFFD,FF1D458F,3A004E20,2800485D,D007C0DB,02033EA2,000007BA
1979,50646000,008D00B2,FFFF03D5,0046FFFC,0001FFFD,FF1E45A3,3C004E20,28004866,D007E8DD,020330E2,000007BB
1980,50931400,008C00B2,000103D3,0042FFFC,0001FFFD,FF1E45B8,40004E20,28005261,D007F8DE,02033320,000007BC
1981,50133400,008B00B6,000203D2,0040FFFE,0001FFFD,FF1E45CB,40004E20,2800526C,D007F8DF,02033560,000007BD
1982,49674000,008600B8,000203D2,003E0001,0001FFFD,FF1E45DD,3C004E20,28005273,D007F8DD,020337A0,000007BE
1983,50246500,008400B9,000203D2,003C0002,0001FFFE,FF1E45EF,3A004E20,28005276,D007F8DB,020339E0,000007BF
1984,51137500,008000B9,000003D3,003B0003,0001FFFE,FF1E45FF,38004E20,28005276,D007F8DA,01033C20,000007C0
1985,50253300,007400B7,FFFE03D4,00390001,0001FFFE,FF1E460F,38004E20,28005271,E007F8DA,01034E60,000007C1
1986,49803100,007300B8,FFFC03D6,0037FFFF,0001FFFE,FF1F461E,3C004E20,2800526A,E007F8DC,010340A0,000007C2
1987,50292800,006800B7,FFFC03D7,0034FFFD,0001FFFE,FF1F462C,3E004E20,28005261,E007F8DD,010342E0,000007C3
1988,49418800,006A00B7,FFFD03D8,0030FFFC,0001FFFE,FF1F463A,40004E20,28005257,E007F8DE,01035560,000007C4
1989,51428900,006000B7,FFFF03D8,002BFFFD,0001FFFE,FF1F4646,40004E20,2800524E,E007F8DE,010357A0,000007C5
1990,50770000,005D00BD,000103D7,00270000,0001FFFE,FF1FB9B2,3C004E20,28005245,E007F8DC,010359E0,000007C6
1991,50739900,005C00BE,000303D6,00220003,0001FFFE,FF1FB9BD,3A004E20,2800523F,E007F8DB,01036C60,000007C7
1992,49928100,005800C1,000403D4,001F0004,0001FFFE,FF1FB9C7,3A004E20,2800523E,E007F8DA,01036EA0,000007C8
1993,49002800,005600C2,000403D3,001C0004,0001FFFE,FF20B9D1,3A004E20,28005240,E007F8DA,00036120,000007C9
1994,51365300,003B00C1,000203D3,00120002,0001FFFF,FF20B9D8,3C004E20,28005248,E007F8DC,00036360,000007CA
1995,50884100,003400C3,000003D3,000C0000,0001FFFF,FF20B9DD,3E004E20,28005252,E007F8DD,000365E0,000007CB
1996,50956500,003100C3,FFFE03D4,0008FFFE,0001FFFF,FF20B9E0,3E004E20,2800525D,E007F8DD,00037860,000007CC
1997,50338500,002400BF,FFFD03D5,0005FFFD,0001FFFF,FF20B9E2,3E004E20,28005266,E007F8DD,00039AA0,000007CD
1998,49503600,002100C2,FFFD03D7,0004FFFE,0001FFFF,FF20B9E2,3C004E20,2800526B,E007F8DC,0003AD20,000007CE
1999,51651900,001B00C3,FFFE03D8,00020001,0001FFFF,FF20B9E2,3C004E20,2800526C,E007F8DB,0003BFA0,000007CF
2000,51338800,001500C6,000003D8,00010003,0001FFFF,FF21B9E2,3C004E20,28005268,E007F8DB,0003C220,000007D0
2001,51353900,001500C5,000203D8,FFFF0003,0001FFFF,FF21B9E1,3A004E20,28005262,E007F8DB,0003D4A0,000007D1
2002,49715400,001100CA,000303D6,FFFD0002,00010000,FF21B9E1,3A004E20,2800525A,E007F8DC,0003E720,000007D2
2003,51123800,000800CB,000303D5,FFFC0000,00010000,FF21B9E0,3A004E20,28005251,E007F8DD,0003E9A0,000007D3
2004,51392500,000800CB,000203D3,FFFBFFFD,00010000,FF21B9DF,3C004E20,28005248,E007F8DD,0003FC20,000007D4
2005,50181200,000200CB,000003D2,FFFBFFFC,00010000,FF21B9DF,3E004E20,28005242,E007F8DD,0003FEA0,000007D5
2006,49919500,000200CB,FFFE03D2,FFFBFFFC,00010000,0022B9DE,3E004E20,2800523C,E007F8DC,00000120,000007D6
2007,50887800,FFFB00CB,FFFC03D2,FFFDFFFE,00010000,0022B9DE,3E004E20,2800523B,E007F8DC,000003A0,000007D7
2008,50984000,000300C9,FFFB03D3,FFFF0000,00010000,0022B9DD,3C004E20,2800523E,E007F8DC,00000620,000007D8
2009,51171100,000000CA,FFFC03D5,00010002,00010000,0022B9DD,3A004E20,28005244,E007F8DB,000008E0,000007D9
2010,51362100,000200CD,FFFE03D6,00030003,00010000,0022B9DD,3A004E20,2BFC5D77,E007F8DC,00FC0B60,000007DA
2011,49751800,000100CD,000003D7,00040002,00010000,0022B9DD,3A004E20,2BFC5D85,E007F8DC,00FC0DE0,000007DB
2012,50070800,000000D1,000203D7,00040000,00010000,0023B9DD,3C004E20,2BFC5D92,E007F8DC,00FC00A0,000007DC
2013,50219500,000100D1,000303D7,0003FFFE,00010000,0023B9DD,40004E20,2BFC5D9C,E007F8DD,00FC0320,000007DD
2014,50039100,000000D4,000303D5,0002FFFD,00010000,0023B9DD,40004E20,2BFC5DA1,E007F8DC,00FC05E0,000007DE
2015,50105700,000200D5,000103D4,0000FFFE,00010000,0023B9DD,3E004E20,2BFC5DA1,E007F8DC,00FC0860,000007DF
2016,51198100,FFFA00D3,000003D3,FFFE0000,00010000,0023B9DD,3A004E20,2BFC5D9C,E007F8DC,00FC0B20,000007E0
2017,50398100,FFFD00D4,FFFE03D2,FFFD0003,00010000,0023B9DD,36004E20,2BFC5D93,E007F8DB,00FC0DA0,000007E1
2018,50008900,FFFC00D3,FFFD03D2,FFFD0004,00010000,0024B9DD,38004E20,2BFC5D8A,E007F8DB,00FC0060,000007E2
2019,50557100,FFFF00D3,FFFD03D3,FFFE0004,00010000,0024B9DD,3A004E20,2BFC5D80,E007F8DC,00FC0320,000007E3
2020,50570800,000400D5,FFFE03D4,FFFF0002,00010000,0024B9DD,3E004E20,2BFC5D77,E007F8DC,00FC05E0,000007E4
2021,52393200,000400D6,000003D6,00000000,00010000,0024B9DD,42004E20,2BFC5D71,E007F8DD,00FC08A0,000007E5
2022,51197300,000000DA,000303D7,0002FFFD,00010000,0024B9DD,40004E20,2BFC5D6D,E007F8DD,00FC0B20,000007E6
2023,51692900,FFFE00DC,000403D8,0003FFFD,00010000,0024B9DD,3C004E20,2BFC5D6E,E007F8DD,00FC0DE0,000007E7
2024,50126400,FFFD00DE,000403D8,0003FFFE,00010000,0025B9DD,38004E20,2BFC5D72,E007F8DC,00FC00A0,000007E8
2025,51162100,FFFE00E0,000403D8,00020000,00010000,0025B9DD,36004E20,2BFC5D7B,E007F8DB,00FC0360,000007E9
2026,49681200,FFFF00E1,000203D6,00010002,00010000,0025B9DD,3A004E20,2BFC5D87,E007F8DB,00FC0620,000007EA
2027,51183800,FFFD00DD,000003D5,FFFF0003,00010000,0025B9DD,3E004E20,2BFC5D92,E007F8DB,00FC08E0,000007EB
2028,50962800,FFFE00E1,FFFE03D4,FFFD0002,00010000,0025B9DD,40004E20,2BFC5D9C,E007F8DC,00FC0BE0,000007EC
2029,50001900,000200DE,FFFD03D3,FFFC0000,00010000,0025B9DD,42004E20,2BFC5DA2,E007F8DD,00FC0EA0,000007ED
2030,51286700,000700E0,FFFD03D3,FFFCFFFD,00010000,0026B9DD,3E004E20,2BFC5DA2,E007F8DD,00FC0160,000007EE
2031,48731600,000100DF,FFFF03D3,FFFCFFFC,00010000,0026B9DD,3A004E20,2BFC5D9D,E007F8DD,00FC0420,000007EF
2032,50641000,FFFF00E4,000003D5,FFFDFFFC,00010000,0026B9DD,38004E20,2BFC5D93,E007F8DC,00FC0720,000007F0
2033,50633900,FFFF00E2,000203D6,FFFFFFFE,00010000,0026B9DD,38004E20,2BFC5D87,E007F8DA,00FC09E0,000007F1
