sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2113,50573800,FFFD00C8,FFFD03D3,00030003,00010000,002123CF,3C004E20,28008BDF,E007F8DD,00000FA0,00000841
2114,50418600,000400C9,FFFD03D4,00020004,00010000,002223CF,3A004E20,28008BD7,E007F8DC,00000260,00000842
2115,50474100,000100C9,FFFE03D6,00000003,00010000,002223CF,3A004E20,28008BD6,E007F8DC,000004E0,00000843
2116,49572700,000300CC,000003D7,FFFE0001,00010000,002223CF,3C004E20,28008BDC,E007F8DB,00000760,00000844
2117,50644900,000100CE,000203D8,FFFDFFFE,00010000,002223CF,3E004E20,2BFC8BE7,E007F8DB,00FC09E0,00000845
2118,51370500,000300D1,000303D8,FFFDFFFD,00010000,002223CF,3E004E20,2BFC8BF6,E007F8DB,00FC0CA0,00000846
2119,52510400,FFFF00D2,000303D8,FFFEFFFC,00010000,002223CF,3E004E20,2BFC8C06,E007F8DC,00FC0F20,00000847
2120,51202800,FFFC00D4,000203D7,FFFFFFFE,00010000,002323CF,3C004E20,2BFC8C14,E007F8DD,00FC01A0,00000848
2121,50287900,FFFD00D2,000003D5,00010000,00010000,002323CF,3A004E20,2BFC8C1D,E007F8DD,00FC0460,00000849
2122,50108000,FFFD00D2,FFFD03D4,00020002,00010000,002323CF,3A004E20,2BFC8C21,E007F8DD,00FC06E0,0000084A
2123,51023300,000100D1,FFFC03D3,00030003,00010000,002323CF,3C004E20,2BFC8C1D,E007F8DC,00FC09A0,0000084B
2124,50454300,FFFF00D2,FFFC03D3,00030001,00010000,002323CF,3E004E20,2BFC8C14,E007F8DB,00FC0C60,0000084C
2125,49057700,000200D0,FFFC03D3,0003FFFF,00010000,002323CF,3E004E20,2BFC8C05,E007F8DB,00FC0EE0,0000084D
2126,50751900,000300D5,FFFE03D5,0001FFFD,00010000,002423CF,3E004E20,2BFC8BF4,E007F8DC,00FC01A0,0000084E
2127,49471400,000000D6,000103D6,FFFFFFFC,00010000,002423CF,3A004E20,2BFC8BE3,E007F8DD,00FC0460,0000084F
2128,49739100,000200D8,000203D7,FFFEFFFD,00010000,002423CF,3A004E20,2BFC8BD5,E007F8DD,00FC06E0,00000850
2129,51016100,FFFC00D9,000303D8,FFFCFFFF,00010000,002423CF,3A004E20,2BFC8BCC,E007F8DD,00FC09A0,00000851
2130,51851900,FFFD00DD,000303D8,FFFC0002,00010000,002423CF,3C004E20,2BFC9B63,E007F8DC,00FC0C60,00000852
2131,54734200,FFFE00DD,000203D7,FFFC0004,00010000,002423CF,3E004E20,2BFC9B69,E007F8DB,00FC0F20,00000853
2132,47724300,FFFE00DC,000003D5,FFFD0004,00010000,002523CF,3E004E20,2BFC9B77,E007F8DB,00FC01E0,00000854
2133,49915200,000400DB,FFFE03D4,FFFF0002,00010000,002523CF,3C004E20,2BFC9B89,E007F8DB,00FC04A0,00000855
2134,49617500,000200DC,FFFD03D2,00010000,00010000,002523CF,3A004E20,2BFC9B9E,E0FFF8DC,07FC0760,00000856
2135,50716700,000300DD,FFFD03D2,0002FFFE,00010000,002523CF,3A004E20,2BFC9BB2,E0FFF8DD,07FC0A20,00000857
2136,51302300,FFF700DE,FFFE03D2,FFFBFFFD,00010000,FF2523CE,3A004E20,2BFC9BC2,E0FFF8DD,07FFFD20,00000858
2137,51746700,FFF000DE,000103D3,FFF4FFFF,00010000,FF2523CA,3C004E20,2BFC9BCC,E0FFF8DC,07FFFFE0,00000859
2138,49621200,FFE900E2,000303D4,FFEF0001,00010000,002623C5,3E004E20,2BFC9BCE,E0FFF8DB,07FC02A0,0000085A
2139,52954300,FFE600E5,000403D5,FFEA0003,00010000,002623BF,3E004E20,2BFC9BC8,E007F8DB,00FC1560,0000085B
2140,49125100,FFEB00E6,000403D7,FFED0004,00010000,002623B9,3E004E20,2BFC9BBC,E007F8DB,00FC3860,0000085C
2141,51746700,FFEA00E7,000303D7,FFF00003,00010000,002623B5,3C004E20,2BFC9BAB,E007F8DC,00FC4B20,0000085D
2142,50895200,FFEE00E6,000103D7,FFF30001,00010000,002623B2,3A004E20,2BFC9B99,E007F8DD,00FC5DE0,0000085E
2143,49977900,FFEB00E4,FFFF03D6,FFF6FFFE,00010000,002723AF,3A004E20,2BFC9B89,E007F8DD,00FC50E0,0000085F
2144,51428600,FFED00E3,FFFD03D5,FFFAFFFC,00010000,002723AE,3C004E20,2BFC9B7D,E007F8DD,00FC53A0,00000860
2145,49215100,FFEF00E2,FFFC03D4,FFFDFFFC,00010000,002723AD,3E004E20,2BFC9B78,E007F8DC,00FC46A0,00000861
2146,58121000,FFEF00E2,FFFD03D3,0000FFFE,00010000,002723AD,3E004E20,2BFC9B7B,E007F8DB,00FC4960,00000862
2147,43210500,FFF500E2,FFFF03D2,00030000,00010000,002723AD,3C004E20,2BFC9B85,E007F8DB,00FC3C20,00000863
2148,50380900,FFEE00E3,000103D3,00050002,00010000,002723AD,3A004E20,2BFC9B94,E007F8DC,00FC3F20,00000864
2149,50681800,FFF500E6,000203D4,00060003,00010000,002823AD,3A004E20,2BFC9BA7,E007F8DD,00FC21E0,00000865
2150,50343100,FFF600E6,000303D6,00050002,00010000,002823AD,3A004E20,2BFC9BB9,E0FFF8DD,07FC24E0,00000866
2151,50340300,FFF900E7,000203D7,00040000,00010000,002823AE,3C004E20,2BFC9BC8,E0FFF8DD,07FC17A0,00000867
2152,51805900,FFED00E7,000003D8,FFFAFFFD,00010000,002823AD,3E004E20,2BFC9BD2,E0FFF8DC,07FC0A60,00000868
2153,49202600,FFEE00E4,FFFE03D8,FFF2FFFC,00010000,002823AA,3E004E20,2BFC9BD4,E0FFF8DB,07FC0D60,00000869
2154,49297500,FFF600E4,FFFD03D8,FFF3FFFD,00010000,002923A6,3C004E20,2BFC9BCE,E007F8DB,00FC1020,0000086A
2155,49599000,FFF900E1,FFFC03D7,FFF50000,00010000,002923A4,3A004E20,2BFC9BC0,E007F8DB,00FC2320,0000086B
2156,50301800,FFF800E1,FFFC03D5,FFF70002,00010000,002923A2,3A004E20,2BFC9BAE,E007F8DC,00FC35E0,0000086C
2157,51057100,FFF400E2,FFFE03D4,FFFA0004,00010000,002923A1,3C004E20,2BFC9B99,E007F8DD,00FC38A0,0000086D
2158,51133300,FFF200E2,000003D3,FFFC0004,00010000,002923A0,3E004E20,2BFC9B84,E007F8DD,00FC3BA0,0000086E
2159,50641700,FFF500E5,000203D2,FFFF0003,00010000,0029239F,3E004E20,2BFC9B74,E007F8DC,00FC3E60,0000086F
2160,51161400,FFF300E6,000403D3,00010000,00010000,002A239F,3E004E20,2BFCABBD,E007F8DB,00FC2160,00000870
2161,51311900,FFF900E7,000403D4,0003FFFE,00010000,002A239F,3C004E20,2BFCABBB,E007F8DB,00FC2420,00000871
2162,50895100,FFFD00E7,000303D5,0003FFFD,00010000,002A239F,3A004E20,2BFCABC1,E007F8DB,00FC2720,00000872
2163,49946200,FFF900E6,000103D6,0002FFFE,00010000,002A239F,3A004E20,2BFCABCE,E007F8DC,00FC19E0,00000873
2164,51769300,000300E5,FFFF03D7,00010000,00010000,002A239F,3A004E20,2BFCABE1,E007F8DD,00FC1CA0,00000874
2165,49280400,FFFF00E4,FFFE03D7,FFFF0002,00010000,002A239F,3C004E20,2BFCABF5,E007F8DD,00FC1FA0,00000875
2166,50587300,FFFC00E4,FFFD03D7,FFFE0003,00010000,002B23A0,3E004E20,2BFCAC08,E007F8DD,00FC1260,00000876
2167,50792900,FFFA00E2,FFFE03D5,FFFD0003,00020000,002B23A0,3E004E20,2BFCAC16,E007F8DC,00FC0560,00000877
2168,50821300,000100E3,000003D4,FFFC0000,00020000,002B23A0,3C004E20,2BFCAC1D,E007F8DB,00FC0820,00000878
2169,51391000,FFF700E0,000203D2,FFFDFFFE,00010000,002B23A0,3A004E20,2BFCAC1B,E007F8DB,00FC0AE0,00000879
2170,52603300,000500AF,000303D2,FFFFFFFC,00010000,002B23A0,3A004E20,2BFCAC12,E007F8DB,00FC0CA0,0000087A
2171,49386600,FFFD004A,000403D2,0000FFFC,00010000,002B23A1,3A004E20,2BFCAC02,E007F8DC,00FC0CE0,0000087B
2172,50457800,0002FFF0,000303D3,0002FFFE,00010000,002B23A1,3E004E20,2800ABEE,E0FFF8DD,07000C60,0000087C
2173,52254300,FFF6FFBA,000103D4,FFFC0001,00010000,FF2B239F,3E004E20,2800ABDA,E0FFF8DD,0703FB20,0000087D
2174,48215000,FFF2FF9C,FFFF03D5,FFF60003,00000000,002B239C,3E004E20,2800ABCA,E0FFF8DC,070009E0,0000087E
2175,53680000,FFEAFF87,FFFD03D7,FFF10004,00000000,002B2398,3C004E20,2800ABBF,E0FFF8DB,07001860,0000087F
2176,48070900,FFE9FF7D,FFFC03D7,FFEC0003,00000000,002B2392,3A004E20,2800ABBD,E0FFF8DB,070026A0,00000880
2177,50792700,FFDAFF75,FFFC03D8,FFE80001,00000000,002B238B,3A004E20,2800ABC3,E0FFF8DB,070034E0,00000881
2178,50390100,FFDBFF74,FFFD03D7,FFE4FFFE,00000000,002B2383,3C004E20,2800ABD1,E007F8DC,00005320,00000882
2179,49484400,FFD4FF87,FFFF03D6,FFE2FFFD,00000001,002B237C,3E004E20,2800ABE6,E007F8DD,000071E0,00000883
2180,50607900,FFD6FFB0,000103D4,FFE9FFFD,00000001,002B2375,3E004E20,2800ABFD,E007F8DD,00008120,00000884
2181,50243500,FFDEFFEF,000203D3,FFEFFFFF,00000001,002B2370,3E004E20,2800AC13,E007F8DD,00009160,00000885
2182,50054600,FFDE0033,000303D3,FFF50002,00000001,002B236D,3C004E20,2800AC26,E007F8DC,00009220,00000886
2183,50330900,FFE20068,000203D3,FFFA0003,00000001,002B236A,3A004E20,2800AC31,E007F8DB,000093A0,00000887
2184,50096700,FFE2008F,000003D4,FFFF0003,00000001,002B2369,3A004E20,2800AC34,E007F8DB,000085A0,00000888
2185,50575200,FFE300A9,FFFE03D5,00020002,00010001,002B2369,3C004E20,2800AC2E,E007F8DC,000077E0,00000889
2186,51677200,FFE800B6,FFFD03D7,0005FFFF,00010001,002B2369,3C004E20,2800AC21,E007F8DD,00006A20,0000088A
2187,50256100,FFE80091,FFFC03D8,0006FFFD,00010000,002B2369,3E004E20,2800AC0E,E007F8DD,00005BA0,0000088B
2188,51024200,FFEE0034,FFFD03D9,0005FFFD,00010000,002B236A,3C004E20,2800ABF9,E007F8DD,00004BA0,0000088C
2189,49525900,FFF1FFE1,FFFF03D8,0004FFFE,00010000,002B236A,3A004E20,2800ABE5,E007F8DC,00003B20,0000088D
2190,50994200,FFFAFFB2,000103D7,00020000,00000000,002B236B,3A004E20,2800BCD0,E007F8DB,000029E0,0000088E
2191,51412200,FFFBFF97,000303D6,00000002,00000000,002B236C,3A004E20,2800BCC7,E007F8DB,000018A0,0000088F
2192,50331700,FFFFFF6E,000403D4,FFFF0004,00000000,002B236D,3C004E20,2800BCC7,E007F8DB,00001620,00000890
2193,50753500,FFF5FF16,000403D3,FFF70003,00000000,002B236C,3E004E20,2800BCD1,E0FFF8DC,07000320,00000891
2194,49661500,FFEDFF08,000203D2,FFF10001,FFFF0000,002A2369,3E004E20,2800BCE1,E0FFF8DD,07000FE0,00000892
2195,49652300,FFEDFF04,000003D2,FFEDFFFE,FFFF0000,002A2365,3E004E20,2800BCF6,E0FFD8DD,07001CA0,00000893
2196,51619600,FFE3FEE4,FFFE03D3,FFEBFFFD,FFFF0000,002A2360,3C004E20,2800BD0B,E0FFD8DC,070428A0,00000894
2197,50217000,FFE4FE80,FFFD03D4,FFEAFFFD,FFFF0000,002A2359,3A004E20,2800BD1E,E007D8DB,000433A0,00000895
2198,50429200,FFD9FE6E,FFFD03D6,FFE9FFFE,FFFE0001,00292352,3A004E20,2800BD2A,E00770DB,00045EA0,00000896
2199,50502700,FFD6FE6D,FFFE03D6,FFE80001,FFFE0001,0029234B,3C004E20,2800BD2D,E007B0DB,000469A0,00000897
2200,51558900,FFD3FE70,000003D7,FFE70003,FFFE0001,00292343,3E004E20,2800BD27,E00748DC,000474A0,00000898
2201,50158300,FFD9FE70,000203D6,FFEC0004,FFFE0001,0028233C,3E004E20,2800BD18,E00748DD,00049FA0,00000899
2202,51851600,FFDEFE73,000303D5,FFF10003,FFFE0001,00282337,3C004E20,2800BD02,E006F8DD,00049AA0,0000089A
2203,51683100,FFDBFE75,000303D4,FFF40001,FFFE0001,00282334,3A004E20,2800BCE9,E006F8DD,000495A0,0000089B
2204,49861000,FFDAFE76,000203D3,FFF6FFFF,FFFE0001,00282332,3A004E20,2800BCD0,E006D0DC,000490A0,0000089C
2205,50064700,FFD5FE76,000003D2,FFF2FFFD,FFFE0001,0027232F,3A004E20,2800BCBC,E006D0DB,00047BE0,0000089D
2206,50094000,FFCCFE76,FFFE03D2,FFEEFFFE,FFFE0001,0027232C,3C004E20,2800BCAF,E006D0DB,000466E0,0000089E
2207,50165800,FFD0FE74,FFFC03D2,FFEC0000,FFFE0001,00272327,3E004E20,2800BCAC,E00688DC,000461E0,0000089F
2208,49385500,FFD0FE75,FFFB03D4,FFEB0002,FFFE0001,00262322,3E004E20,2800BCB2,E00688DD,00046D20,000008A0
2209,50856100,FFD3FE75,FFFC03D5,FFEB0004,FFFE0001,0026231B,3C004E20,2800BCC1,E00668DD,00046820,000008A1
2210,51526500,FFDCFE77,FFFE03D7,FFF30004,FFFE0001,00262316,3A004E20,2800BCD6,E00668DD,00047360,000008A2
2211,50842600,FFE5FE79,000003D8,FFF90002,FFFE0001,00252312,3A004E20,2800BCEE,E00668DC,00047E60,000008A3
2212,50894600,FFDFFE7C,000203D8,FFFD0000,FFFE0001,00252310,3A004E20,2800BD05,E00628DB,000479A0,000008A4
2213,50237800,FFE5FE7E,000303D8,FFFFFFFD,FFFE0001,0025230E,3C004E20,2800BD17,E00628DB,000474E0,000008A5
2214,50538500,FFE8FE80,000303D7,0000FFFC,FFFE0001,0024230D,3E004E20,2800BD21,E00608DB,00046FE0,000008A6
2215,49651700,FFDAFE81,000203D5,FFF8FFFD,FFFE0001,0024230C,3E004E20,2800BD22,E00608DC,00044B20,000008A7
2216,50453800,FFD9FE81,000003D4,FFF2FFFF,FFFE0001,00242309,3C004E20,2800BD1A,E00608DD,00043660,000008A8
2217,50558600,FFDBFE80,FFFE03D3,FFED0001,FFFE0001,00242304,3A004E20,2800BD0A,E005D0DD,000431A0,000008A9
2218,50472300,FFE5FE80,FFFD03D3,FFF10003,FFFE0001,00232300,3A004E20,2800BCF6,E005D0DC,00044CE0,000008AA
2219,49204500,FFEEFE80,FFFD03D3,FFF50002,FFFE0001,002322FD,3A004E20,2800BCE1,E005B0DC,00044820,000008AB
2220,52024200,FFEDFE82,FFFF03D5,FFF90001,FFFE0000,002322FB,3C004E20,2800CE4E,E005B0DB,00044360,000008AC
2221,50155700,FFF1FE84,000103D6,FFFDFFFE,FFFE0000,002222FA,3E004E20,2800CE40,E005B0DB,00044EA0,000008AD
2222,51293800,FFEEFE87,000303D7,0000FFFC,FFFE0000,002222F9,3E004E20,2800CE3C,E00580DC,000439E0,000008AE
2223,49492000,FFF1FE89,000403D8,0003FFFC,FFFE0000,002222F9,3C004E20,2800CE42,E0FD80DD,07043520,000008AF
2224,49487200,FFE9FE8C,000403D8,FFFCFFFE,FFFE0000,002222F8,3A004E20,2800CE51,E00560DD,000420A0,000008B0
2225,51308900,FFDEFE8D,000303D7,FFF50001,FFFE0000,002122F4,3A004E20,2800CE68,E00560DD,00041BE0,000008B1
2226,50401900,FFEAFE8D,000203D5,FFF70003,FFFE0000,002122F1,3A004E20,2800CE83,E00560DC,00042720,000008B2
2227,50895800,FFF2FE8D,000003D4,FFF80004,FFFE0000,002122EF,3C004E20,2800CE9D,E00538DB,000422A0,000008B3
2228,49069400,FFF2FE8C,FFFE03D2,FFF90004,FFFE0000,002022ED,3E004E20,2800CEB3,E00538DB,00043DE0,000008B4
2229,51022400,FFF6FE8C,FFFD03D2,FFF90002,FFFE0000,002022EC,3E004E20,2800CEC1,E00538DB,00042960,000008B5
2230,51302200,FFF6FE8D,FFFD03D2,FFFAFFFF,FFFE0000,002022EB,3C004E20,2800CEC5,E00518DC,000424A0,000008B6
2231,48907500,FFF7FE8E,FFFE03D2,FFFBFFFD,FFFE0000,002022EB,3A004E20,2800CEBE,E00518DD,00042020,000008B7
2232,51945100,FFFAFE90,000003D4,FFFDFFFD,FFFE0000,001F22EB,3A004E20,2800CEAD,E00518DD,00042BA0,000008B8
2233,51184400,FFF6FE93,000203D5,FFFFFFFF,FFFE0000,001F22EB,3C004E20,2800CE96,E004F0DC,000416E0,000008B9
2234,50070400,FFF9FE95,000303D6,00010001,FFFE0000,001F22EB,3E004E20,2800CE7B,E004F0DB,00041260,000008BA
2235,48914200,FFFBFE96,000303D7,00030003,FFFE0000,001E22EB,3E004E20,2800CE61,E004F8DB,01041DE0,000008BB
2236,51624800,FFF8FE97,000103D7,00030003,FFFE0000,001E22EB,3E004E20,2800CE4D,E004D0DB,01041960,000008BC
2237,49784800,000FFE97,000003D6,000F0002,FFFE0000,001E22EE,3C004E20,2800CE40,D004D0DC,020424E0,000008BD
2238,50141600,0024FE95,FFFE03D5,001BFFFF,FFFE0000,001E22F3,3A004E20,2800CE3E,D004D0DD,02042060,000008BE
2239,50733200,002BFE95,FFFC03D4,0026FFFD,FFFE0000,001D22FD,3A004E20,2800CE45,D004B0DD,02042BE0,000008BF
2240,50247900,0041FE94,FFFD03D3,0032FFFC,FFFEFFFF,001D230A,3A004E20,2800CE56,D004B0DD,03041760,000008C0
2241,50536400,004CFE95,FFFE03D2,0040FFFC,FFFEFFFF,001D231B,3C004E20,2800CE6B,D004B0DC,030412E0,000008C1
2242,51191200,0067FE97,000003D3,004DFFFE,FFFEFFFF,FF1C2331,3E004E20,2800CE83,D00490DB,0407FE60,000008C2
2243,50259900,0072FE99,000203D4,005C0001,FFFEFFFE,FF1C234B,3C004E20,2800CE97,D00490DB,0407E9E0,000008C3
2244,52734800,0091FE9B,000403D5,006D0003,FFFEFFFE,FF1C2369,3C004E20,2800CEA6,D00490DC,0507D560,000008C4
2245,52074200,00A7FE9D,000503D7,007F0003,FFFEFFFE,FF1C238C,3A004E20,2800CEAB,D00478DD,0507C0E0,000008C5
2246,49372800,00C0FE9D,000403D8,00910001,FFFEFFFD,FF1B23B3,3A004E20,2800CEA7,D00478DD,0607AC60,000008C6
2247,50213800,00E0FE9D,000303D8,00A3FFFF,FFFEFFFD,FF1B23DF,3C004E20,2800CE98,D00478DD,060797E0,000008C7
2248,50791700,00FDFE9C,000103D8,00B6FFFD,FFFEFFFC,FF1B2410,3E004E20,2800CE82,D00468DC,07078360,000008C8
2249,48974700,011CFE9A,FFFF03D7,00C7FFFD,FFFEFFFC,FF1A2446,3E004E20,2800CE69,D00438DB,07077EE0,000008C9
2250,51613400,0132FE99,FFFF03D5,00D8FFFE,FFFEFFFB,FF1A2481,3E004E20,2800E03A,D00C10DB,00076A60,000008CA
2251,49893600,0151FE99,FFFF03D4,00E80001,FFFEFFFB,FF1A24C1,3C004E20,2800E023,D00BF0DB,000755A0,000008CB
2252,51941500,016AFE99,000103D3,00F70003,FFFEFFFA,FF1A2506,3A004E20,2800E014,D00BD0DC,01074120,000008CC
2253,50334300,0182FE9A,000303D2,01050005,FFFEFFFA,FF19254F,3A004E20,2800E010,D00BB8DD,01073CA0,000008CD
2254,50902200,0195FE9B,000503D2,01130004,FFFEFFF9,FF19259D,3C004E20,2800E017,D00BA0DD,020727E0,000008CE
2255,50193500,01B6FE9D,000603D3,01220002,FFFEFFF9,FF1925EF,3E004E20,2800E029,D00B88DC,02072360,000008CF
2256,49520900,01CAFE9D,000503D4,0130FFFF,FFFEFFF9,FF182646,3E004E20,2800E043,D00B78DB,03071EA0,000008D0
2257,49361300,01E3FE9D,000403D6,013FFFFE,FFFEFFF8,FF1826A0,3E004E20,2800E061,D00B68DB,030719E0,000008D1
2258,50061200,01F5FE9B,000103D6,014DFFFD,FFFEFFF8,FF1826FE,3A004E20,1C00E07E,D00B58DB,01071560,000008D2
2259,51190800,01EDFE9F,FFFE03D7,0146FFFF,FFFEFFF8,FF18275C,3A004E20,1C00E095,D00B48DC,0106F0A0,000008D3
2260,51454300,01E9FEA2,FFFD03D6,01420001,FFFEFFF7,FF1727B9,3A004E20,2800E0A4,D00B38DD,0406EC20,000008D4
2261,50799900,0212FE99,FFFD03D5,01580003,FFFEFFF7,FF172818,3C004E20,1C00E0A8,D00B30DD,02071750,000008D5
2262,51501100,020DFE9A,FFFD03D3,01530003,FFFEFFF7,FF172879,3E004E20,1C00E0A1,D00B20DD,020712A0,000008D6
2263,51671200,01FDFEA0,FFFF03D2,01510002,FFFEFFF7,FF1628D9,3E004E20,1C00E090,D00B18DC,03072E20,000008D7
2264,47270400,0201FE45,000103D1,01500000,FFFEFFF7,FF162939,3C004E20,1C00E078,D00B10DB,030727A0,000008D8
2265,51471700,0203FE04,000203D2,0152FFFC,FFFEFFF7,FF16299A,3A004E20,1C00E05F,E00B00DB,03074120,000008D9
2266,52953700,020FFE35,000303D4,0155FFFA,FFFEFFF7,FF1529FC,3A004E20,1C00E047,E00AF8DC,03076B50,000008DA
2267,49904900,0212FE4D,000203D4,015AFFFA,FFFFFFF7,FF152A60,3A004E20,1C00E036,E00AF0DC,040795D0,000008DB
2268,49346600,0216FE5C,000003D5,0160FFFC,0000FFF7,FF152AC5,3C004E20,1C00E02F,E00AE8DD,0407B050,000008DC
2269,50381300,0216FE64,FFFE03D7,01670000,0000FFF7,FF142B2C,3E004E20,1C00E032,D00AE0DD,0407DB10,000008DD
2270,50027200,0211FE67,FFFC03DA,016E0003,0001FFF7,00142B95,3E004E20,1C00E041,D00AE0DC,040405D0,000008DE
2271,51947100,020FFE6D,FFFC03D9,01740004,0001FFF7,00142BFF,3E004E20,1C00E057,D00AD8DB,04042090,000008DF
2272,49227800,0206FE6E,FFFC03D7,017A0003,0001FFF7,00132C6B,3C004E20,1C00E072,D00AD8DB,04044B50,000008E0
2273,52299100,0200FE71,FFFE03D5,017F0001,0001FFF8,00132CD7,3A004E20,1C00E08D,D00AD0DB,05045650,000008E1
2274,50958300,0202FE78,000003D3,0181FFFF,0001FFF8,00132D45,3A004E20,1C00E0A4,D00AD0DC,04047150,000008E2
2275,50934600,01FBFEAA,000203D2,0186FFFE,0001FFF8,00122DB2,3C004E20,1C00E0B3,D00AD0DC,04009D50,000008E3
2276,49633300,01FBFF0E,000403D1,017BFFFE,0001FFF8,00122E20,3E004E20,1C00E0B8,D00AD8DD,0400BA90,000008E4
2277,49142000,01E3FF0D,000303D2,01870001,0001FFF8,00122E8E,3E004E20,2800E0B0,D00AD8DD,0700C750,000008E5
2278,56244900,0208FF09,000303D3,018C0003,0001FFF8,00122EFF,3C004E20,1C00E09E,D00AE0DC,04010390,000008E6
2279,47068300,01D3FF16,000003D4,01960004,0001FFF8,00122F73,3A004E20,2800E084,D00AE0DB,0700E110,000008E7
2280,46597000,01E2FF05,FFFF03D6,018C0004,0001FFF8,00112FE6,3A004E20,2800F29D,D00AE8DB,06010D50,000008E8
2281,50828600,01E5FF17,FFFD03D7,01AF0002,0001FFF8,0011305E,3A004E20,2800F27D,D00AF8DC,06010AD0,000008E9
2282,50516200,01E2FF03,FFFD03D8,0193FFFF,0001FFF9,001130D6,3C004E20,2800F263,D00B00DD,05011710,000008EA
2283,49065800,01CAFF21,FFFD03D7,01ACFFFD,0001FFF9,0011314D,3E004E20,2800F252,D00B10DD,050104D0,000008EB
2284,50590700,01CBFF0B,FFFF03D7,0185FFFD,0001FFF9,001131C1,3E004E20,2800F24D,D00B20DD,0400F0D0,000008EC
2285,50840100,01ADFF2A,000103D5,0199FFFE,0001FFF9,00103233,3C004E20,2800F254,D00B38DD,0400EED0,000008ED
2286,51062800,01ACFF11,000203D4,01680001,0001FFFA,0010329E,3A004E20,2800F266,D00B50DC,0300EB10,000008EE
2287,51322600,018EFF5F,000303D2,017B0002,0001FFFA,00103307,3A004E20,2800F280,D00B68DB,0300DA50,000008EF
2288,50573400,018AFF85,000203D2,01460003,0001FFFA,0010336A,3C004E20,2800F29C,D00B80DB,0200D7A0,000008F0
2289,49350200,0165FFAA,000003D2,01580001,0001FFFB,001033C9,3E004E20,2800F2B6,D00B98DC,0100C750,000008F1
2290,49927300,015DFF85,FFFD03D3,011F0000,0001FFFB,00103422,3E004E20,2800F2CA,D00BB8DD,0100B4E0,000008F2
2291,50009400,013AFFAE,FFFB03D4,0133FFFD,0001FFFB,00103478,3E004E20,2800F2D4,D00BD0DD,0000B4E0,000008F3
2292,52479500,0138FF9F,FFFA03D5,00F9FFFC,0002FFFC,001034C7,3C004E20,2800F2D2,D00BF8DC,0000A2E0,000008F4
2293,50177900,0115FFED,FFFB03D6,0110FFFC,0002FFFC,00103513,3A004E20,2800F2C4,D00418DB,0700A3A0,000008F5
2294,49636900,0116FFFF,FFFC03D7,00DBFFFF,0002FFFD,00103558,3A004E20,2800F2AD,D00430DB,0700A320,000008F6
2295,50056600,00FE0062,FFFE03D6,00F50001,0002FFFD,0010359C,3A004E20,2800F291,D00450DB,07009560,000008F7
2296,51224900,00FB0066,000103D6,00C40003,0002FFFD,001035DA,3C004E20,2800F275,D00478DB,0600A620,000008F8
2297,49935100,00E000AB,000203D4,00DF0003,0002FFFD,00103617,3E004E20,2800F25C,D00478DC,06009920,000008F9
2298,49586300,00E200A2,000203D3,00B20002,0003FFFE,0010364E,3E004E20,2800F24C,D00478DD,06009A60,000008FA
2299,51035600,00CB00D4,000103D2,00CE0000,0003FFFE,00103685,3C004E20,2800F247,D00478DD,06009DA0,000008FB
2300,50077200,00D000C5,FFFF03D2,00A5FFFE,0003FFFE,001036B8,3A004E20,2800F24F,D00478DC,05009FA0,000008FC
2301,50972900,00B700E7,FFFE03D2,00BFFFFD,0003FFFE,001136EB,3A004E20,2800F262,D00478DB,05008320,000008FD
2302,49546100,00C200D8,FFFD03D3,0099FFFE,0003FFFE,0011371C,3A004E20,2800F27E,D00478DB,05008520,000008FE
2303,50855100,00B400F5,FFFB03D4,00B50000,0003FFFF,0011374D,3E004E20,2800F29F,D00478DC,050088E0,000008FF
2304,50864000,00C300E3,000003D8,00950002,0003FFFF,0011377C,3E004E20,2800F2BF,D00478DC,05008B60,00000900
2305,51138700,00B800FD,000403D9,00B00002,0004FFFD,001137AC,3E004E20,2800F2DA,D00478DD,05008EE0,00000901
2306,48408700,00C400F2,000303DB,00970001,0004FFFD,001237DC,3C004E20,2800F2EB,D00478DD,05008160,00000902
2307,50289400,00BD0107,000103D8,00B4FFFF,0005FFFE,0012380D,3A004E20,2800F2F1,D00478DD,06008520,00000903
2308,51999000,00CC00FC,000403D7,00A1FFFA,0006FFFE,0012383D,3A004E20,2800F2EA,D00478DC,060097E0,00000904
2309,50858700,00C7010C,000703D8,00BDFFF9,0007FFFD,00123870,3C004E20,2800F2D8,D00478DB,06008B60,00000905
2310,51683000,00D6010B,000403EE,00B1FFDC,000BFFFD,001238A4,3E004E20,28010531,D00478DB,060C9E60,00000906
2311,50286600,00D1011C,FFDE042B,00CFFFBA,001A0000,001338DB,3E004E20,28010511,D00498DC,061891A0,00000907
2312,53478300,00EA010E,00030405,00BEFFBC,002D0003,00133912,3E004E20,280104F4,D00498DC,060C94A0,00000908
2313,48783300,00EC010D,001803E1,00D5FFBE,0040FFFF,0013394B,3C004E20,280104DD,D00488DD,060087E0,00000909
2314,50844100,011F0118,003903FE,00CCFFB2,0059FFE9,00133986,3A004E20,2BFD04D1,D00478DC,06F47B20,0000090A
2315,53714000,00CB00FB,00080404,00D6FFEE,0065FFE4,001339C2,3A004E20,2BFD04D1,D00470DC,07EC7E60,0000090B
