sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1878,50462500,FFF701F1,000903CE,FFF2000A,00030001,0013B9BA,42004E20,2BFC3CD6,A00300DC,00FC2D22,00000756
1879,49907600,FFF6013A,000303D2,FFF7000E,00030000,0013B9B8,3A004E20,2BFC3CC2,A00300D9,00FC2FE2,00000757
1880,50661900,FFF5003A,FFFD03D7,FFEE000E,00020000,0013B9B6,34004E20,2BFC3CAC,A00300D8,00FC1F22,00000758
1881,50535100,FFF1FF5E,FFF903DA,00030007,00020000,0013B9B6,36004E20,28003C96,A00300D9,00001CE2,00000759
1882,50727800,FFF6FF40,FFF803DB,FFEAFFFF,00010000,0013B9B5,3C004E20,28003C87,A00300DD,00001A62,0000075A
1883,50750700,FFEDFF0A,FFFB03DB,0014FFF8,00000000,0013B9B6,42004E20,28003C7F,A00300E0,00000722,0000075B
1884,50491700,FFFEFEED,000003D8,FFF0FFF7,00000000,0013B9B5,44004E20,28003C80,A00300E1,000013A2,0000075C
1885,50379000,FFF6FEDC,000603D4,001FFFFA,FFFF0000,0012B9B6,40004E20,28003C8A,A00300DF,00000FE2,0000075D
1886,51528800,000AFEDC,000B03D0,FFF30001,FFFF0000,0012B9B5,38004E20,28003C9B,A00300DC,00000C22,0000075E
1887,50023600,FFFEFED8,000C03CD,00230007,FFFF0000,0012B9B6,34004E20,28003CB0,A002E0D9,00000822,0000075F
1888,50938800,0010FED5,000903CB,FFED0009,FFFE0000,0012B9B5,34004E20,28003CC8,A002E0D9,00000462,00000760
1889,50064600,FFF7FED7,000403CC,001D0005,FFFE0000,0012B9B7,38004E20,28003CDE,A002E0DA,000000A2,00000761
1890,49762500,0007FED0,FFFD03D0,FFE0FFFF,FFFE0000,0011B9B5,3E004E20,28004520,A002E0DD,00000CA2,00000762
1891,51769500,FFEFFECD,FFF703D4,0014FFF8,FFFE0000,0011B9B7,40004E20,2800452C,A002E0DF,000008E2,00000763
1892,120701500,0001FECA,FFF403D9,FFD5FFF4,FFFE0000,0011B9B5,3E004E20,2800452E,A002E0DE,00000522,00000764
1893,21611500,FFECFECA,FFF403DD,0012FFF5,FFFE0000,0011B9B7,3C004E20,28004525,A002E0DC,00000162,00000765
1894,50691800,0006FECE,FFF803DF,FFD4FFFC,FFFE0000,0010B9B5,38004E20,28004512,A002C0D9,00000DA2,00000766
1895,51214000,FFF5FED2,FFFE03DE,001B0004,FFFE0000,0010B9B7,3A004E20,280044F9,A002C0D8,000009E2,00000767
1896,51164200,0012FEDA,000403DB,FFDC000B,FFFE0000,0010B9B5,3E004E20,280044DF,A002C0D9,00000662,00000768
1897,50507300,FFF9FEE0,000803D7,0027000C,FFFE0000,0010B9B7,40004E20,280044C8,A002C0DB,000002A2,00000769
1898,50329300,0016FEE5,000803D3,FFE30008,FFFE0000,000FB9B5,40004E20,280044BA,A002C0DE,00000F22,0000076A
1899,51803700,FFF4FEE5,000503D0,002F0001,FFFE0000,000FB9B7,3E004E20,280044B5,A002C0DF,00000B62,0000076B
1900,49827700,000CFEE5,FFFF03CF,FFE1FFFB,FFFE0000,000FB9B5,3A004E20,280044B9,A002C0DE,000007E2,0000076C
1901,49080600,FFEAFEE3,FFF903D0,002CFFF8,FFFE0000,000FB9B7,3A004E20,280044C8,A002A0DC,00000462,0000076D
1902,51044500,000AFEE1,FFF603D3,FFD7FFFA,FFFE0000,000FB9B5,3C004E20,280044DB,A002A0DA,000000E2,0000076E
1903,50913500,FFEBFEDF,FFF503D7,00240001,FFFE0000,000EB9B7,3E004E20,280044F2,A002A0DB,00000D62,0000076F
1904,50149000,0012FEE1,FFF903DA,FFCD0008,FFFE0000,000EB9B5,40004E20,28004508,A002A0DC,00000A22,00000770
1905,134835200,FFF6FEE8,FFFE03DD,0021000B,FFFE0000,000EB9B7,3C004E20,28004519,9002A0DE,000006A2,00000771
1906,21994200,001BFEED,000603DE,FFCC000A,FFFE0000,000EB9B5,38004E20,28004525,9002A0DF,00000322,00000772
1907,50114800,FFF9FEF5,000B03DC,00280004,FFFE0000,000DB9B7,34004E20,28004526,9002A0DE,00000FE2,00000773
1908,51811600,0018FEFB,000D03D8,FFD3FFFB,FFFE0000,000DB9B5,36004E20,2800451D,9002A0DC,00000C62,00000774
1909,50920600,FFEDFF20,000C03D3,0034FFF4,FFFE0000,000DB9B7,3C004E20,2800450B,9002A0DB,00000A22,00000775
1910,50643600,000FFF5E,000703CF,FFDCFFF3,FFFF0000,000DB9B5,40004E20,280044F0,9002A0DA,000007E2,00000776
1911,50991200,FFE3FF62,000003CC,003CFFF7,FFFF0000,000DB9B7,42004E20,280044D3,9002A0DB,000005E2,00000777
1912,50705600,000DFF5F,FFFB03CB,FFDDFFFE,FFFF0000,000DB9B5,3E004E20,280044B8,9002A0DC,000003E2,00000778
1913,51029900,FFE8FF61,FFF703CC,003A0005,FFFF0000,000DB9B7,38004E20,280044A3,9002A0DD,00000222,00000779
1914,50645100,0014FF5D,FFF803D0,FFD50008,FFFF0000,000DB9B5,36004E20,28004499,9002A0DC,00000022,0000077A
1915,49422500,FFF2FF62,FFFC03D4,00300006,FFFF0000,000CB9B7,38004E20,28004499,9002A0DB,00000E22,0000077B
1916,50016400,001AFF68,000103D8,FFC90000,FFFF0000,000CB9B5,3E004E20,280044A3,9002A0DA,00000C62,0000077C
1917,50509000,FFF2FF6C,000703DB,0029FFF9,FFFF0000,000CB9B7,46004E20,280044B7,9002A0DA,00000A62,0000077D
1918,53915600,0014FF73,000A03DC,FFC4FFF5,FFFF0000,000CB9B5,46004E20,280044CE,9002A0DB,010008A2,0000077E
1919,49988400,FFF2FF75,000A03DA,0032FFF7,FFFF0000,000CB9B9,40004E20,280044E7,9002A0DD,010016E2,0000077F
1920,50778100,0019FF76,000603D7,FFD5FFFD,FFFF0000,000CB9B9,38004E20,28004F27,9002A0DE,010024E0,00000780
1921,48313100,FFE8FF73,FFFF03D3,003C0005,FFFF0000,000CB9BF,32004E20,28004F39,9002A0DE,00001320,00000781
1922,120427100,0009FF6F,FFF903CF,FFD7000C,FFFF0000,000CB9BE,34004E20,28004F43,9002A0DD,02001160,00000782
1923,25051600,FFFEFF6B,FFF403CD,004D000D,FFFF0000,000BB9C4,3A004E20,28004F42,9002A0DB,03002FA0,00000783
1924,48911400,0041FF68,FFF303CD,FFF50009,FFFF0000,000BB9C9,42004E20,28004F35,9002A0DA,04004DA0,00000784
1925,50121200,0029FF68,FFF603D0,006F0002,FFFFFFFF,000BB9D9,46004E20,28004F20,9002A0DC,00006BE0,00000785
1926,51208700,002CFF6D,FFFA03D4,FFF0FFFB,FFFFFFFF,000BB9E1,40004E20,28004F05,9002A0DE,00003A60,00000786
1927,50605900,FFECFF8B,000103D9,0048FFF7,FFFF0000,000BB9EC,38004E20,28004EE9,9002A0DF,00001920,00000787
1928,49507100,0016FFC0,000603DD,FFD2FFF8,FFFF0000,000BB9ED,32004E20,28004ED3,9002A0DF,000018A0,00000788
1929,50078800,FFEC0012,000903DF,0030FFFE,FFFF0000,000BB9F3,32004E20,28004EC5,9002A0DC,00000920,00000789
1930,50696400,00120066,000803DF,FFC60004,00000000,000BB9F2,3A004E20,28004EC5,9002A0DA,00000AE0,0000078A
1931,49510100,FFEB00B0,000403DC,00270008,00000000,000BB9F6,42004E20,28004ED1,9002A0D8,00000D60,0000078B
1932,52341500,001300E5,FFFE03D9,FFCA0007,00000000,000CB9F4,46004E20,28004EE7,9002A0D9,03000020,0000078C
1933,50121200,002100C6,FFFB03D4,004E0002,00010000,000CB9FD,44004E20,28004F04,9002A0DC,00004260,0000078D
1934,51890000,0030005E,FFF603D1,FFE6FFFB,00010000,000CBA02,3C004E20,28004F23,90FAA0DE,07002320,0000078E
1935,52153400,FFDC0005,FFF103E2,003EFFEB,00030002,000CBA07,38004E20,28004F3F,9002A0DF,030402E0,0000078F
1936,51188100,003AFFCC,FFF703DB,FFF4FFE4,00070004,000CBA0A,36004E20,28004F55,900AA0DD,000841E0,00000790
1937,50411100,0064FFA0,000503CF,0094FFF0,000A0004,000CBA1F,3A004E20,28004F62,900AA0DA,0500B0A0,00000791
1938,50568300,00D7FF7D,000D03C6,007DFFFD,000B0003,000BBA43,40004E20,2BFC4F64,9012A0D9,01FD5EE0,00000792
1939,49950600,00EAFF66,001103D0,01360006,000B0002,000BBA85,42004E20,2BFC4F59,9012A0D9,04FDFCA0,00000793
1940,49371100,013DFF56,001103DB,011E0007,000C0001,000BBADA,40004E20,2BFC4F45,901A88DB,07FE8A60,00000794
1941,50568300,015BFF39,000F03E0,01EA0004,000D0000,000BBB50,3C004E20,2BFC4F2A,901218DF,05FF2750,00000795
1942,50878100,017FFF3D,FFF703E6,01930008,000D0001,000BBBD1,36004E20,28004F0A,902280E1,04033550,00000796
1943,50235700,0160FF3A,FFF503EE,02400002,000C0002,000BBC63,36004E20,20004EED,9021E8E0,03079290,00000797
1944,54014000,0213FEED,FFFA03DE,022CFFFE,00090003,010ABD08,3A004E20,1C004ED8,902998DD,03042ED0,00000798
1945,44992700,0205FDE1,FFFA03C1,02D0FFF9,00080002,010ABDC6,3C004E20,1C004ECC,503168D9,01049610,00000799
1946,51905900,026AFD0C,FFFB03BF,02C5FFFD,00080001,0109BE92,3E004E20,1C004ECE,703148D8,06013CD0,0000079A
1947,47692900,0249FD5B,FFFE03C4,035D0004,00080001,0109BF75,3C004E20,1C004EDB,703938DA,0301A510,0000079B
1948,105994200,0275FD84,000203CB,033D000C,00080001,0108C064,3A004E20,1C004EF1,704128DD,01024D90,0000079C
1949,23779600,024CFD9A,000703D1,03CB000F,00080001,0108C166,3A004E20,1C004F0D,704110E0,04029650,0000079D
1950,49862100,0280FDA5,000903D5,0397000B,00070002,0107C271,3A004E20,1C005A73,704108E0,06032F10,0000079E
1951,51287800,0288FDAF,000903D3,03DE0004,00070002,0107C388,3E004E20,1C005A8B,704100DE,0603F7D0,0000079F
1952,49408600,032EFD87,000303DA,03E0FFFC,00060001,0207C4A3,42004E20,00005A99,613900DA,0400E0D0,000007A0
1953,51939900,025CFE2C,FFF803DE,03A4FFF7,00050002,0206C5B5,40004E20,1C005A9B,604100D7,0600DCD0,000007A1
1954,51143900,01E5FE5E,FFF303DC,03A7FFF8,00050003,0206C6C2,3C004E20,20005A91,6040F8D7,060127D0,000007A2
1955,49309100,01EDFE14,FFF003D9,03B3FFFE,00040005,0206C7D3,38004E20,1C005A7C,6038F8DA,06015310,000007A3
1956,51930800,016FFE99,FFEF03D4,03750004,00040006,0206C8DB,38004E20,28005A5D,605118DD,0700E090,000007A4
1957,49372900,015CFEB9,FFF603D1,03900009,00030007,0205C9DE,3E004E20,28005A3B,605120E1,06013D10,000007A5
1958,50477800,01D9FE3F,FFFF03CE,03D00009,00020007,0205CAF0,40004E20,28005A19,605120E0,0501C7D0,000007A6
1959,49292200,01F0FE18,000503CD,03F80004,00020007,0205CC0F,42004E20,280059FE,605120DD,03024350,000007A7
1960,49863400,019BFE9E,000903CF,03F6FFFC,00010008,0205CD31,3E004E20,280059EE,605128DA,000250D0,000007A8
1961,50780600,0152FF03,000B03D3,03E4FFF4,00000008,0204CE4E,38004E20,280059EB,604930D7,05024F10,000007A9
1962,50659300,010CFF46,000603D8,03BCFFF3,00000008,0204CF62,34004E20,280059F9,604938D9,0101EE50,000007AA
1963,50334400,00E6FF6D,000A03E1,0392FFF4,00010007,0204D06A,34004E20,28005A13,604140DD,06018D90,000007AB
1964,49877300,00ABFF84,000803DF,035DFFFA,00010006,0204D166,3A004E20,28005A35,604148E0,0204FD50,000007AC
1965,51736900,00A0FFB2,000C03E9,0332FFFF,00030002,0204D255,42004E20,28005A5A,503958E2,06048D90,000007AD
1966,50338700,008D0005,FFFE03E1,02F90006,0006FFFE,0204D337,44004E20,28005A7A,502960E0,04000F10,000007AE
1967,50278400,004400A9,FFFD03D6,028F0002,0008FFFF,0105D403,40004E20,28005A92,5029B0DC,01070350,000007AF
1968,50314500,FFDC0146,FFF103D3,023AFFFC,000A0000,0105D4B2,3A004E20,28005A9F,6021C0D8,06062810,000007B0
1969,50218000,00250150,FFFA03D7,0217FFF6,000D0005,0105D550,34004E20,28005A9E,6021D8D7,0401BC90,000007B1
1970,51960000,00690159,FFFF03BF,0203FFF3,000E0007,0106D5E7,34004E20,28005A92,6021E8D9,01016150,000007B2
1971,50729700,00850171,000B03C6,01FBFFF6,000F0008,0106D679,3C004E20,2BFC5A7C,6019F8DD,07FD3650,000007B3
1972,50293000,00950189,001403C5,01F4FFFE,000F0007,0106D707,44004E20,2BFC5A5F,601A08E0,05F8FB90,000007B4
1973,51284800,009F019C,000D03CD,01EA0005,000E0005,0107D791,48004E20,2BFC5A42,601A20E0,02F8C0D0,000007B5
1974,51864900,009F01AD,000303D4,01DD000A,000E0004,0107D817,44004E20,2BFC5A27,601A38DD,00F89690,000007B6
1975,49257400,009C01B8,FFFA03DA,01CB000A,000F0004,0107D899,3C004E20,2BFC5A15,601250D9,06F85C50,000007B7
1976,50842500,009901C9,FFF803E3,01B50007,000F0003,0108D915,34004E20,2BFC5A10,601270D7,04FC2250,000007B8
1977,51795400,007E0174,FFF803DE,018D0004,000F0003,0008D98C,32004E20,2BFC5A18,701290D7,02FFA4D0,000007B9
1978,50444900,00660095,FFFD03E4,0180FFFF,000D0001,0008D9FC,38004E20,2BFC5A2E,7012B0DB,01FF78D0,000007BA
1979,50744200,00730118,000903EC,015B0006,0009FFFE,0008DA65,3E004E20,28005A4C,700AD0DF,07070C90,000007BB
1980,50914300,0087026A,000603E2,01520005,0003FFFF,0009DACA,44004E20,28006676,B00AF8E1,050AF7E0,000007BC
1981,50741000,009102A3,000D03BE,013B0003,0000FFFE,0009DB28,42004E20,2800669C,900B38E0,03068D60,000007BD
1982,50992200,008902B3,000C03AE,012AFFFF,FFFFFFFE,000ADB7F,3A004E20,280066B9,900B78DC,020256E0,000007BE
1983,50071400,007D0217,000603B8,00FF0003,0000FFFD,000ADBCD,34004E20,280066C8,900BC0DA,00020CA0,000007BF
1984,50226700,00760211,000003CB,00EB0005,0001FFFD,000BDC14,32004E20,280066C9,900410D9,0701C3E0,000007C0
1985,50545500,006501D5,FFF903D4,00E00002,0002FFFE,000BDC54,36004E20,2BFC66B9,900468DA,06FD78E0,000007C1
1986,50393800,006001E3,FFF503D9,00D5FFFB,0002FFFE,000BDC8D,3E004E20,2BFC669E,9004C0DE,05FD4FA0,000007C2
1987,50825000,005501B6,FFF403DE,00B4FFF6,0003FFFE,000CDCC0,44004E20,2BFC6679,9004E0E0,04FD0460,000007C3
1988,50819000,005101CE,FFF703DF,0097FFF4,0003FFFE,000CDCEC,42004E20,28006651,9004E0E0,0400EB20,000007C4
1989,50281200,004801AF,FFFC03DF,0081FFF8,0003FFFE,000CDD13,40004E20,2800662C,9004E0DE,0300BFE0,000007C5
1990,50136200,004801D4,000303DC,006D0000,0003FFFF,000DDD35,3A004E20,2800660D,9004E0DA,02009660,000007C6
1991,49368400,004601C1,000903D8,00560008,0003FFFF,000DDD52,38004E20,280065FB,9004E0D8,02007B60,000007C7
1992,49993900,004301E4,000C03D3,0044000C,0003FFFF,000EDD6A,3A004E20,280065F8,9004E0D8,02005220,000007C8
1993,50392300,003801D2,000C03D0,0035000C,0003FFFF,000EDD7F,3E004E20,28006605,9004E0DA,01004720,000007C9
1994,50957100,003001F4,000803CF,002B0006,0003FFFF,000EDD8F,42004E20,2800661F,9004E0DD,01003DE0,000007CA
1995,49865400,002101DD,000103CF,0025FFFF,0003FFFF,000FDD9D,40004E20,28006642,A004E0DE,00002360,000007CB
1996,50100700,000D01F7,FFFB03D2,0019FFF9,0003FFFF,000FDDA6,3C004E20,28006666,A004E0DD,00000A20,000007CC
1997,49466200,000601E7,FFF803D6,0014FFF8,00030000,FF0FDDAC,38004E20,2BFC6686,A004E0DC,00FFFFE0,000007CD
1998,49320200,00070205,FFF803DA,0011FFFB,00030000,FF10DDB0,38004E20,2BFC669A,A004E0DA,00FFF6E0,000007CE
1999,50404600,000801F7,FFFB03DD,000E0002,00030000,FF10DDB2,3A004E20,2BFC66A0,A004E0D9,00FFFCE0,000007CF
2000,50311800,000C0211,000103DE,000A0008,00030000,FF11DDB3,3E004E20,2BFC6697,A004E0DB,00FFF3E0,000007D0
2001,50633900,000F0203,000603DC,0006000A,00030000,FF11DDB4,3C004E20,2BFC6681,A004B0DD,00FFF9E0,000007D1
2002,50588600,000E021C,000A03D9,00000007,00030000,0012DDB4,3C004E20,2BFC6662,A004B0DF,00FC00E0,000007D2
2003,50544400,000B0213,000A03D4,FFFB0000,00030000,0012DDB4,38004E20,2BFC663D,A004B0DF,00FC0720,000007D3
2004,50310900,0004021C,000703CF,FFF7FFF8,00030000,0012DDB4,36004E20,2BFC661A,A004B0DD,00FC0DE0,000007D4
2005,49525300,00000216,000103CC,FFF6FFF3,00030000,0013DDB4,3C004E20,2BFC65FE,A00390DC,00FC0460,000007D5
2006,52377800,FFFB01E9,FFFA03CB,FFF7FFF4,00030000,0013DDB4,40004E20,2BFC65ED,A00308DA,00FC09E0,000007D6
2007,50703900,FFFB012F,FFF503CD,FFFBFFFB,00030000,0013DDB4,42004E20,2BFC65EA,A00308DB,00FC0CA0,000007D7
2008,51375900,FFFE0054,FFF303D0,00000003,00020000,0013DDB4,42004E20,2BFC65F7,A00308DD,00FC0CE0,000007D8
2009,50932000,0002FFA1,FFF403D4,0006000A,00020000,0013DDB4,3C004E20,28006612,A00308DD,00000B20,000007D9
2010,50989600,0008FF46,FFF903D8,000B000C,00010000,0013DDB4,38004E20,28007342,A00308DE,000008A0,000007DA
2011,50282400,000AFF0C,000003DA,000D0008,00000000,0013DDB4,36004E20,28007372,A00308DC,00000520,000007DB
2012,50067400,0009FEF4,000503DB,000D0001,00000000,0013DDB4,3A004E20,280073A0,A00308DA,00000220,000007DC
2013,52492000,0003FEDB,000903DA,000AFFFA,FFFF0000,0012DDB4,42004E20,280073C4,A00308DA,00000DE0,000007DD
2014,47989400,0000FEE5,000803D6,0005FFF7,FFFF0000,0012DDB4,44004E20,280073D7,A00308DA,00000AA0,000007DE
2015,51092400,FFF8FECD,000503D2,0000FFFA,FFFF0000,0012DDB4,42004E20,280073D9,A002E8DC,00000660,000007DF
2016,49286900,FFF8FED7,FFFF03CF,FFFB0001,FFFF0000,0012DDB4,3A004E20,280073C9,A002E8DD,000002E0,000007E0
2017,50140100,FFF7FEC3,FFFA03CD,FFF80009,FFFE0000,0011DDB4,32004E20,280073AB,A002E8DD,00000EA0,000007E1
2018,53356800,FFFDFED1,FFF603CD,FFF7000D,FFFE0000,0011DDB4,32004E20,28007386,A0FAE8DC,07000B60,000007E2
2019,50700300,FFF3FEBE,FFF603CF,FFF0000D,FFFE0000,FF11DDB2,36004E20,2800735E,A0FAE8DB,0703F6E0,000007E3
2020,49825400,FFF3FECF,FFFA03D3,FFED0007,FFFE0000,FF11DDAF,3E004E20,2800733B,A0FAE8DA,0703E3E0,000007E4
2021,49561000,FFF2FEC8,000103D8,FFEEFFFF,FFFE0000,FF10DDAA,46004E20,28007322,A0FAE8DC,0703EF60,000007E5
2022,50281000,FFEFFEDF,000703DC,FFEFFFF8,FFFE0000,FF10DDA4,42004E20,28007316,A0FAC8DD,0703EC60,000007E6
2023,50008700,FFEBFED2,000C03DF,FFF1FFF6,FFFE0000,FF10DD9D,3C004E20,2800731B,A0FAC8DF,0703E820,000007E7
2024,50568400,FFE3FEF1,000D03DF,FFF1FFF9,FFFE0000,FF10DD96,36004E20,28007330,A002C8DF,0003E520,000007E8
2025,51131800,FFEDFED9,000B03DD,FFF70000,FFFE0000,0010DD90,32004E20,28007351,A002C8DD,000000E0,000007E9
2026,51251100,FFF3FEF4,000603D9,FFF80006,FFFE0000,000FDD8D,38004E20,2800737B,A002C8DC,00000DE0,000007EA
2027,50359400,FFF2FED9,FFFF03D5,FFF70009,FFFE0000,000FDD8A,40004E20,280073A4,A002C8DA,000009A0,000007EB
2028,51285700,FFFBFEEE,FFF903D1,FFF40006,FFFE0000,000FDD89,46004E20,280073C5,A0FAA8DA,070006E0,000007EC
2029,49727500,FFF4FED6,FFF603CF,FFEA0000,FFFE0000,FF0FDD87,48004E20,280073D9,A0FAA8DC,0703F260,000007ED
2030,50059500,FFF5FEE8,FFF703CE,FFE3FFF8,FFFE0000,FF0EDD83,40004E20,280073DA,A0FAA8DE,0703FFE0,000007EE
2031,49458700,FFF5FEDD,FFFC03D1,FFE2FFF3,FFFE0000,FF0EDD7E,38004E20,280073CA,A002A8DE,0003FBA0,000007EF
2032,51557900,FFFFFEF6,000203D4,FFECFFF4,FFFE0000,FF0EDD7A,34004E20,280073AA,A002A8DD,0003F8E0,000007F0
2033,49113000,FFFFFEE4,000703D8,FFF5FFFA,FFFE0000,000EDD78,36004E20,2800737F,9002A8DA,000004A0,000007F1
2034,50235900,FFF9FF05,000903DB,FFFD0002,FFFE0000,000EDD76,3C004E20,28007351,9002A8D9,00000220,000007F2
2035,51564500,FFF4FEED,000803DD,00040009,FFFE0000,000DDD75,42004E20,28007325,9002A8D8,00000DE0,000007F3
2036,49197800,FFEDFF29,000303DC,0000000A,FFFE0000,FF0DDD73,42004E20,28007303,9002A8DA,0003FC60,000007F4
2037,50047100,FFF7FF4D,FFFD03D9,00030008,FFFF0000,000DDD70,3E004E20,280072EF,9002A8DD,00000960,000007F5
2038,50481400,0002FF67,FFF703D4,00030001,FFFF0000,000DDD6F,36004E20,280072EA,9002A8DF,00000820,000007F6
2039,50988800,0007FF4D,FFF303D0,0001FFFB,FFFF0000,000DDD6E,34004E20,280072F7,90FAA8DF,07000560,000007F7
2040,52238400,FFF6FF67,FFF303CC,FFF2FFF7,FFFF0000,FF0DDD6B,36004E20,28008116,90FAA8DD,0703F460,000007F8
2041,49677200,FFF0FF4B,FFF603CB,FFE9FFFA,FFFF0000,FF0DDD67,3C004E20,28008141,90FAA8DA,0703E160,000007F9
2042,49956800,FFEDFF68,FFFC03CB,FFE20000,FFFF0000,FF0DDD61,40004E20,28008171,90FAA8D9,0703E060,000007FA
2043,50335600,FFE9FF5B,000303CE,FFE10008,FFFF0000,FF0CDD5B,42004E20,2800819D,90FAA8DA,0703EDA0,000007FB
2044,49698600,FFE8FF78,000903D2,FFE3000C,FFFF0000,FF0CDD54,3E004E20,280081BE,9002A8DC,0003ECA0,000007FC
2045,51261500,FFEFFF62,000B03D7,FFEF000C,FFFF0000,FF0CDD4F,3C004E20,280081CE,9002A8E0,0003F9E0,000007FD
2046,49246900,FFF6FF80,000903DB,FFFA0006,FFFF0000,000CDD4C,3A004E20,280081C9,90FAA8E1,070008E0,000007FE
2047,50481300,FFEFFF63,000403DC,FFFAFFFE,FFFF0000,FF0CDD48,3C004E20,280081B2,90FAA8DF,0703F620,000007FF
2048,50103200,FFFBFF7D,FFFE03DC,0003FFF6,FFFF0000,FF0CDD45,40004E20,2800818D,9002A8DC,0003F560,00000800
2049,50746600,0005FF5E,FFFA03D9,0007FFF4,FFFF0000,000CDD43,40004E20,28008160,9002A8D8,000002A0,00000801
2050,50306000,0004FF76,FFF803D5,0007FFF7,FFFF0000,000CDD41,3E004E20,28008135,9002A8D7,000001A0,00000802
2051,49388700,0001FF5B,FFF903D1,0005FFFE,FFFF0000,000BDD41,3A004E20,28008112,9002A8D9,01000EE0,00000803
2052,50396200,0008FF7B,FFFE03CE,00090004,FFFF0000,000BDD42,38004E20,280080FD,9002A8DD,01001E20,00000804
2053,49513900,000EFF62,000503CE,000A0008,FFFF0000,000BDD45,3A004E20,280080FA,9002A8E0,01002B60,00000805
2054,49922800,000CFFA3,000A03CF,000E0006,FFFF0000,000BDD4B,3C004E20,28008109,9002A8DF,00003B20,00000806
2055,51024200,0000FFB7,000C03D3,00040000,FFFF0000,000BDD50,40004E20,2800812A,9002A8DD,000029E0,00000807
2056,51604100,FFFA0025,000C03D7,FFFFFFF8,FFFF0000,000BDD53,40004E20,28008157,9002A8D9,01001B60,00000808
2057,49512300,0010005F,000803D9,0008FFF7,FFFF0000,000BDD57,3A004E20,2800818A,9002A8D6,01002C20,00000809
2058,49874000,002500BD,000203CE,00150003,FFFD0000,000BDD5D,36004E20,2BFC81BD,9002A8D8,02F83F60,0000080A
2059,51598000,002B00DA,FFF903C3,00230013,FFF70000,000CDD65,34004E20,2BFC81E6,9002A8DB,05F441A0,0000080B
2060,49573800,005B00CB,FFF803C7,00510021,FFEF0000,000CDD76,38004E20,2BFC81FF,900AA8DF,01F494A0,0000080C
2061,50075300,0097004A,FFF703D0,00890029,FFE6FFFF,000CDD95,40004E20,2BFC8204,900AA8E2,05F90460,0000080D
2062,50698600,00D7FFF4,FFFD03D9,00D70027,FFDEFFFD,000CDDC8,44004E20,280081F4,9002A8E0,030194A0,0000080E
2063,52193500,0062FFB3,FFF703DF,00A9001C,FFD8FFFD,000CDDFD,44004E20,280081D2,900AA8DD,000912E0,0000080F
2064,50804800,004EFFB7,000103E9,00B20007,FFD5FFFD,000CDE2D,3E004E20,280081A4,900AA8D9,051122A0,00000810
2065,49966400,00BCFF7B,000903DA,00D3FFF4,FFD6FFFD,000CDE67,36004E20,28008172,9012A8D7,01156020,00000811
2066,49999300,0115FF85,000B03B8,011EFFE1,FFDBFFFB,000BDEB3,36004E20,28008146,9012A8DA,040E0F20,00000812
2067,51378800,0140FF4D,000803B9,014FFFDB,FFE3FFFA,000BDF11,38004E20,28008125,901288DD,07065BE0,00000813
2068,50770100,0178FF51,000403C7,01A2FFDF,FFEDFFF9,000BDF83,40004E20,28008114,901A60E0,0402EA50,00000814
2069,50394000,0193FF27,FFFD03D9,01D4FFEA,FFF5FFF8,000BE007,46004E20,2BFC8116,901A30E1,03FF36D0,00000815
2070,50602600,01ACFF35,FFF703E6,0216FFF6,FFFCFFF7,000BE09B,44004E20,23FC9012,901A38DE,01FB9550,00000816
2071,50985900,0178FF2F,FFEE03F2,020F0000,0001FFF8,000BE133,3E004E20,23FC9037,9019E8DA,06FF6250,00000817
2072,50308200,01A9FF26,FFF703F6,02520003,0002FFF9,000BE1D5,36004E20,23FC9065,9021B8D7,02FFD010,00000818
2073,50356100,01CAFEB1,FFFB03E7,026AFFFF,0002FFF8,000AE281,30004E20,20009095,902198D6,0603FB50,00000819
2074,50165800,020CFE02,000503D9,02B4FFFB,0001FFF8,010AE33C,34004E20,1C0090BF,502980DA,010093D0,0000081A
2075,50059700,01EDFD4F,000703CF,02B1FFF8,0000FFF7,0109E3FF,3C004E20,1C0090D9,702970DD,03008B10,0000081B
2076,50402500,0206FDC3,000E03C9,02FFFFFA,FFFFFFF7,0109E4CF,42004E20,1C0090E0,703168E0,06011510,0000081C
2077,50270700,01FAFDD4,000B03C8,02FD0000,FFFEFFF7,0108E5A9,46004E20,1C0090D1,703938E0,02012D90,0000081D
2078,50671100,0258FDCC,000C03CA,03720007,FFFDFFF6,0108E699,40004E20,1C0090AD,703928DC,04020750,0000081E
2079,50046100,013AFC2F,FFFE03CF,0380000D,FFFDFFF7,0107E794,38004E20,2000907A,703920D9,0600D610,0000081F
2080,49771300,00ECFA1A,FFF903D1,039A000D,FFFBFFF8,0106E89E,34004E20,28009040,605918D8,02007410,00000820
2081,50285900,022DFB34,FFFE03DB,03620005,FFFBFFF8,0105E9A1,34004E20,28009008,605918D9,0301D8D0,00000821
2082,50799800,042FFDC0,FFFE03DA,036BFFFC,FFFBFFF6,0105EA9A,3C004E20,28008FDC,605918DD,0203E210,00000822
2083,51411800,0303FDAF,FFFC03DB,039FFFF7,FFFBFFF5,0204EB9E,44004E20,28008FC3,605918E0,00012BD0,00000823
2084,50470000,0213FE36,FFFD03DA,03BEFFF7,FFFBFFF5,0204ECAC,46004E20,28008FBF,505118E1,0501C7D0,00000824
