sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1515,56460500,FE4AFE5A,FFF303F4,FDE9FFC9,FF2C002F,FF0A4382,ABD8015C,800015F4,50E9D80F,00000012,000005EB
1516,54285600,FEDFFDAD,FFEE03AB,FE24FFB4,FF410033,FF0942F1,ABDA814D,800015F4,70D9C00F,00000012,000005EC
1517,56023500,FEC7FE0B,FFE9038F,FDD4FF93,FF5C003E,FF09425D,ABDA8183,800015F4,70E9C00F,00000012,000005ED
1518,55328000,FED4FE15,FFE10351,FE21FF78,FF80004B,FF0841CC,ABDC817C,800015F4,70D9C00F,00000012,000005EE
1519,52353600,FED2FE60,FFCF035B,FDDDFF67,FFAD0057,FF084139,ABDE01B6,83FC15F4,70E9C00F,00000012,000005EF
1520,57010500,FEE8FE4D,0000037A,FE26FF67,FFDF0061,FF0840A8,ABDF81C9,83FC15F4,70E1C00F,00000012,000005F0
1521,55699500,FF4EFD14,00580433,FE44FF9E,0004004E,FF07401E,ABE2019F,A3FC15F4,70E1C00F,00000012,000005F1
1522,53185800,FF8FF8B4,00250465,FE73FFD8,0017003B,FF063FA8,ABE68194,A3FC15F4,60E1D80F,00000012,000005F2
1523,52336100,FDE3FE37,000A045A,FE7EFFF3,001E0036,FF063F39,ABE881E5,A3FC15F4,60E1D80F,00000012,000005F3
1524,53648500,FEB90009,0003041E,FE7F0000,00200034,FF063ECB,ABE781A6,A3FC15F4,60E1F00F,00000012,000005F4
1525,52134700,FF3D006F,000203F9,FE890005,00200032,FF063E5F,ABE7819E,A00015F4,60E1F00F,00000012,000005F5
1526,54393200,FF2B0099,000003E3,FE680006,00200032,FE063DEE,ABE701CA,A00015F4,60E1D80F,00000012,000005F6
1527,53383600,FEF800A2,FFFF03D7,FE3C0006,001F0031,FE063D70,ABE68198,A00015F4,60D9C00F,00000012,000005F7
1528,53379500,FED700A5,FFFE03D1,FE0C0005,001F0031,FE063CE6,ABE581CC,A00015F4,60D9A80F,00000012,000005F8
1529,54944500,FEC700B0,FFFE03CE,FDE50004,001F0031,FE063C50,ABE501B5,A00015F4,60E1A80F,00000012,000005F9
1530,55427100,FF4400FD,000203CE,FE1E0002,001F0030,FE073BBF,ABE401C4,A0001329,60D1A80F,00000012,000005FA
1531,56424400,FF3300E7,000703BB,FDEA0005,001D0027,FE073B2E,ABE401BA,80001329,60E1900F,00000012,000005FB
1532,56820800,FEE600AB,FFDA03BA,FDFD0022,0018001E,FE073A98,ABE38195,83FC1329,60D1900F,00000012,000005FC
1533,59443400,FEDEFFD7,FFD703DE,FDD0001A,00150019,FE0739FE,ABE281CC,83FC1329,60E1900F,00000012,000005FD
1534,53756800,FEF0FF3B,FFFC03C9,FDFF000F,0011001A,FE073964,ABE401C0,83FC1329,60D9900F,00000012,000005FE
1535,54188700,FF2EFEF8,FFFC03D8,FDE7000D,000E001B,FE0638CF,ABE40194,A3FC1329,60E1900F,00000012,000005FF
1536,53138300,FF30FF05,000103D8,FE29000B,000B001B,FE063840,ABE401DC,A0001329,60D9A80F,00000012,00000600
1537,50664600,FF53FF68,FFFF03D7,FE12000A,0009001A,FE0637B6,ABE481C2,A0001329,60D9A80F,00000012,00000601
1538,49593800,FEFAFF65,000003D6,FE0D0009,0007001A,FE063728,ABE581AA,A0001329,60E1C00F,00000012,00000602
1539,51575900,FF2DFFD9,000103D6,FE160008,0005001A,FE06369B,ABE681C6,A0001329,60D9C00F,00000012,00000603
1540,49529800,FF1D0032,000103D6,FE090008,0003001A,FE06360C,ABE601B5,A0001329,60D9C00F,00000012,00000604
1541,49699800,FEF00067,000003D6,FDEA0009,0001001A,FE063576,ABE48210,A0001329,60E1A80F,00000012,00000605
1542,50310800,FF5000C1,000403D6,FE230009,00000019,FE0734E7,ABE481B0,A0001329,60D9A80F,00000012,00000606
1543,47969100,FF2A00C3,000003D6,FDEF000A,FFFE0018,FE073459,ABE301E9,80001329,60E1900F,00000012,00000607
1544,48026200,FEF6009D,003803B4,FE05FFF6,FFFF001A,FE0733C4,ABE401D7,80001329,60D1900F,00000012,00000608
1545,49115600,FF05FFCC,000B03D0,FDD3FFF2,00000016,FE07332C,ABE481DC,83FC1329,60E1900F,00000012,00000609
1546,45196700,FEF5FF37,000903B0,FE00FFF6,00050012,FE073294,ABE3021D,83FC1329,60D1700F,00000012,0000060A
1547,47353900,FF07FEE2,000003E9,FDDCFFFC,00070011,FE0631FD,ABE501E9,83FC1329,60E1700F,00000012,0000060B
1548,47740400,FF13FEB4,000203E1,FE12FFFF,00080010,FE063168,ABE501C7,A0001329,60D1700F,00000012,0000060C
1549,50101600,FF37FEE9,FFFE03DC,FDF20000,00090010,FE0630D8,ABE701CC,A0001329,60E1900F,00000012,0000060D
1550,50717600,FF35FF4D,000203D9,FE290000,00090010,FE063049,ABE68219,A0001329,60D9900F,00000012,0000060E
1551,49855700,FF53FF86,FFFE03D7,FE080000,00090010,FE062FBF,ABE881DA,A0001329,60D9900F,00000012,0000060F
1552,50829800,FED5FF9D,FFFE03D6,FDE90000,00090010,FE062F29,ABE901E5,A0001329,60D9900F,00000012,00000610
1553,49209300,FEFC0024,FFFF03D5,FDDC0000,000A0010,FE062E8D,ABE781CD,A0001329,60D9900F,00000012,00000611
1554,49514600,FF460073,008203A4,FDE7002B,0003FFFA,FE062DF2,ABE601C4,A3FC1329,60E1A80F,00000012,00000612
1555,51072400,FFA900CE,00B50380,FE330043,FFF2FFCA,FE062D65,ABE601AA,A3FC1329,60D9A80F,00000012,00000613
1556,50351700,FF7B00E4,00B803A7,FE1F0049,FFDBFF96,FE062CE0,ABE501C3,A3FC1329,60D9C00F,00000012,00000614
1557,52649300,FEDA00C1,001603A2,FE050072,FFBEFF79,FE072C52,ABE401E3,A3FC1329,60E1C00F,00000012,00000615
1558,48810300,FEFC00E2,FFB00369,FDFA008C,FF94FF88,FE072BC0,ABE28190,A3FC1329,60E1C00F,00000012,00000616
1559,47254900,FF4C010A,FFA103B6,FDFD008B,FF69FFA6,FE072B2D,ABE10195,A3FC1329,60E1D80F,00000012,00000617
1560,47206100,FF5C0112,FFA403F0,FE0A0077,FF42FFC7,FE072A9D,ABE0815C,A3FC10D8,60E1F00F,00000012,00000618
1561,49148700,FF5C0115,FFBC0420,FE1D0061,FF23FFE3,FE082A11,ABDF817C,A00010D8,60E9F00F,00000012,00000619
1562,46941300,FFA6007D,FFDA0437,FE57003E,FF0EFFF7,FF082990,ABDF81B3,A00010D8,70EA380F,00000012,0000061A
1563,49414700,FFB8FFFD,FFEF0433,FE670017,FF020004,FF08291A,ABE00159,A00010D8,70EA580F,00000012,0000061B
1564,50350900,FF990028,FFFE0432,FE95000E,FEFE000B,FF0828AD,ABE00154,A00010D8,70F2700F,00000012,0000061C
1565,51137800,FF7600B2,00110417,FE9FFFF6,FEFE000C,FF082847,ABE00151,A00010D8,70F2880F,00000012,0000061D
1566,49701300,FF8A00D9,005E03E8,FEB1FFDB,FF030005,FF0827E7,ABDF8173,A00010D8,70F2A00F,00000022,0000061E
1567,49208500,FFA601BE,006A032B,FEC8FF7F,FF1CFFE3,FF09278A,ABDF0186,A00010D8,70F2B80F,00000022,0000061F
1568,50012400,FF320277,000202AE,FEC9FF24,FF52FFDD,FF092730,ABDC8160,A00010D8,B0F2D00F,00000022,00000620
1569,50313300,FF450293,FFE70343,FECDFF19,FF94FFE5,FF0A26DB,ABDB0183,A3FC10D8,90F3000F,00000022,00000621
1570,50550800,FF6B01D2,FFE403EB,FF02FF3E,FFD1FFF0,FF0A268D,ABD881F5,A3FC10D8,90F3200F,00000022,00000622
1571,51131600,FF7C0192,FFEA045A,FF17FF7F,FFFDFFF8,FF0A2645,ABD801C5,A3FC10D8,90F3500F,00000022,00000623
1572,49975900,FF8D012E,FFEB047F,FF1CFFBC,0018FFFF,FF0A2601,ABD68196,A3FC10D8,90FB800F,00000022,00000624
1573,50225700,FF91011F,FFF30485,FF22FFF1,00220003,FF0B25C2,ABD481D0,A3FC10D8,90FB980F,00000022,00000625
1574,50225300,FF980106,FFFE0457,FF39000E,00200004,FF0B2587,ABD381D0,A3FC10D8,90FBC80F,00000022,00000626
1575,52028700,FF940126,00000412,FF430017,001A0003,FF0B2550,ABD2819B,A3FC10D8,90FC000F,00000022,00000627
1576,49267500,FF9E0109,000103E6,FF530016,00140003,FF0B251D,ABD2018F,A00010D8,90FC300F,00000022,00000628
1577,50596100,FF990123,000003D0,FF5C0012,000E0003,FF0C24ED,ABD081FB,A00010D8,90FC600F,00000022,00000629
1578,49597700,FFA200FF,000103C7,FF6B000D,000A0002,FF0C24C0,ABD08197,A00010D8,90FC600F,00000022,0000062A
1579,50856100,FFA1011A,000003C5,FF750009,00070002,FF0C2498,ABCF81D1,A00010D8,90FC600F,00000022,0000062B
1580,48706400,FFAB00F8,000103C7,FF830006,00050002,FF0C2472,ABCF019D,A00010D8,90FC600F,00000022,0000062C
1581,49959700,FFAC0115,000003CA,FF8D0004,00040002,FF0C2450,ABCE01A6,A00010D8,90FC600F,00000022,0000062D
1582,51542900,FFB500F7,000103CD,FF990003,00030002,FF0D2432,ABCD81B5,A00010D8,90FC600F,00000022,0000062E
1583,51132300,FFB60114,000003CF,FFA10001,00020002,FF0D2416,ABCC81B0,A00010D8,90FC600F,00000022,0000062F
1584,49586400,FFC000FA,000003D1,FFAC0001,00020001,FF0D23FC,ABCB01E7,A00010D8,90FC600F,00000022,00000630
1585,50769700,FFC10114,000003D3,FFB40000,00020001,FF0D23E6,ABCB01CA,A00010D8,90FC600F,00000022,00000631
1586,92663400,FFC600FD,000003D4,FFBC0000,00020001,FF0D23D1,ABCA01D5,A00010D8,90FC600F,00000022,00000632
1587,50788800,FFCD0118,000003D4,FFC30000,00020001,FF0E23BF,ABC901C0,A00010D8,90FC600F,00000022,00000633
1588,42491600,FFD30102,000003D5,FFCB0000,00020001,FF0E23AF,ABC801BF,A00010D8,90FBB00F,00000022,00000634
1589,44378600,FFD5011C,000003D5,FFD00000,00020001,FF0E23A1,ABC781CB,A00010D8,90FBB00F,00000022,00000635
1590,41158600,FFD90107,000003D5,FFD70000,00020001,FF0E2395,ABC701A9,A0000ED0,90FBB00F,00000022,00000636
1591,42595700,FFDF0122,000003D5,FFDB0000,00020001,FF0F238A,ABC601C7,A0000ED0,A003B00F,00000022,00000637
1592,44406000,FFED010D,000103D5,FFE80000,00020001,000F2381,ABC50195,A0000ED0,A003B00F,00000022,00000638
1593,52497500,FFF20125,000003D5,FFF10000,00020000,000F237C,ABC48189,A0000ED0,A003B00F,00000022,00000639
1594,43851200,FFF60114,000003D5,FFF70000,00020000,000F2379,ABC381A6,A0000ED0,A003B00F,00000022,0000063A
1595,50224500,FFF7012B,000003D5,FFFB0000,00020000,000F2377,ABC281C0,80000ED0,A002E80F,00000022,0000063B
1596,50041200,FFFA00F1,000003D5,FFFD0000,00020000,00102376,ABC20191,80000ED0,A002E80F,00000022,0000063C
1597,52102300,FFF5006B,000003D6,FFFE0001,00010000,00102375,ABC181A0,80000ED0,A002E80F,00000022,0000063D
1598,52020000,FFFDFFCB,000003D6,FFFF0002,00010000,000F2375,ABC2018B,80000ED0,A002E80F,00000022,0000063E
1599,50358200,FFFFFF81,000003D5,FFFF0002,00010000,000F2375,ABC20188,80000ED0,A002E80F,00000022,0000063F
1600,49225300,FFFAFF31,000003D5,00000002,00000000,000F2375,ABC281B4,80000ED0,A002E80F,00000022,00000640
1601,49743300,0000FF25,000003D5,00000001,00000000,000F2375,ABC301A8,80000ED0,A002B80F,00000022,00000641
1602,53191500,FFFEFEFB,000003D5,00000001,FFFF0000,000F2375,ABC40192,80000ED0,A002D00F,00000022,00000642
1603,49013800,0000FF06,000003D5,00000001,FFFF0000,000F2375,ABC50187,80000ED0,A002D00F,00000022,00000643
1604,53918000,FFFEFEE9,000003D5,00000001,FFFF0000,000E2375,ABC58220,80000ED0,A002D00F,00000022,00000644
1605,47969700,0001FEFF,000003D5,00000000,FFFF0000,000E2375,ABC601B7,80000ED0,A002D00F,00000022,00000645
1606,51005200,FFFFFEF4,000003D5,00000000,FFFF0000,000E2375,ABC701F4,80000ED0,9002D00F,00000022,00000646
1607,51460200,0000FF24,000003D5,00000000,FFFF0000,000E2375,ABC80189,80000ED0,9002A00F,00000022,00000647
1608,49730200,FFFEFEFE,000003D5,00000000,FFFF0000,000E2375,ABC90190,80000ED0,9002A00F,00000022,00000648
1609,49390000,0003FF02,000003D5,00000000,FFFF0000,000D2375,ABC981A9,80000ED0,9002A00F,00000022,00000649
1610,51547500,FFFDFEE9,000003D5,00000000,FFFF0000,000D2375,ABCA81BE,80000ED0,9002A00F,00000022,0000064A
1611,49833600,0002FF14,000003D5,00000000,FFFF0000,000D2375,ABCB01E9,80000ED0,9002A00F,00000022,0000064B
1612,50242600,FFFFFF11,000003D5,00000000,FFFF0000,000D2375,ABCC01B1,80000ED0,9002A00F,00000022,0000064C
1613,51991100,FFFFFF2D,000003D5,00000000,FFFF0000,000D2375,ABCC81A5,80000ED0,9002700F,00000022,0000064D
1614,51017800,0002FF07,000003D5,00000000,FFFF0000,000C2375,ABCD818A,80000ED0,9002700F,00000022,0000064E
1615,48760700,FFF4FF1E,000003D5,FFF80000,FFFF0000,FF0C2373,ABCE0197,80000ED0,9002700F,00000022,0000064F
1616,49788700,FFFAFF16,000003D5,FFFB0000,FFFF0000,FF0C2371,ABCE81BF,80000ED0,9002700F,00000022,00000650
1617,50212500,0001FF37,000003D5,FFFC0000,FFFF0000,000C2370,ABCF81AE,80000ED0,9002700F,00000022,00000651
1618,52458000,0002FF1A,000003D5,FFFE0000,FFFF0000,000C236F,ABCF81C3,80000ED0,9002700F,00000022,00000652
1619,50092600,0001FF3B,000003D5,FFFF0000,FFFF0000,000C236F,ABD081DF,80000ED0,9002700F,00000022,00000653
1620,49556600,FFFBFF1D,000003D5,FFFF0000,FFFF0000,000B236F,ABD101A5,80000D1E,9002700F,00000022,00000654
1621,50129500,0001FF3F,000003D5,FFFF0000,FFFF0000,000B236E,ABD181B9,80000D1E,9002580F,00000022,00000655
1622,50285900,0002FF20,000003D5,00000000,FFFF0000,000B236E,ABD2020A,80000D1E,9002580F,00000022,00000656
1623,51987600,FFFBFF43,000003D5,00000000,FFFF0000,000B236E,ABD301A8,80000D1E,9002580F,00000022,00000657
1624,50886600,0002FF22,000003D5,00000000,FFFF0000,000B236E,ABD381EE,80000D1E,9002580F,00000022,00000658
1625,52624200,0002FF46,000003D5,00000000,FFFF0000,000B236E,ABD401C6,80000D1E,9002580F,00000022,00000659
1626,48761800,FFFBFF24,000003D5,00000000,FFFF0000,000A236E,ABD5019B,80000D1E,9002580F,00000022,0000065A
1627,52457600,0002FE99,000003D6,00000001,FFFF0000,000A236E,ABD601D2,A0000D1E,5002580F,00000022,0000065B
1628,51654300,0001FDE0,000003D5,00000001,FFFE0000,000A236E,ABD78194,A0000D1E,70FA580F,00000022,0000065C
1629,49672800,FFEEFE7F,FFFF03D4,FFF30000,FFFE0000,FF09236C,ABD881AD,A0000D1E,70FA580F,00000022,0000065D
1630,51497700,FFE9FEA7,000003D4,FFEF0000,FFFE0000,FF092367,ABDA01A6,A0000D1E,70FA580F,00000022,0000065E
1631,50730300,FFEDFF28,000003D5,FFEAFFFE,FFFE0000,FF092361,ABDA818D,A0000D1E,70FA580F,00000022,0000065F
1632,50518800,FFF5FF68,000003D6,FFEAFFFE,FFFF0000,FF09235B,ABDB01C3,A0000D1E,70FA580F,00000022,00000660
1633,50351100,FFF6FFF4,000003D6,FFEBFFFD,00000000,FF092355,ABDB01E9,A0000D1E,7002580F,00000022,00000661
1634,50001300,00000035,000003D5,FFF3FFFD,00000000,FF092350,ABDB01A2,A0000D1E,7002580F,00000022,00000662
1635,50991800,000300BC,000003D5,FFF8FFFC,00010000,FF09234E,ABDA81AC,A0000D1E,7002580F,00000022,00000663
1636,50439400,001600F1,000103D5,0009FFFD,00020000,0009234E,ABD98184,A0000D1E,7002580F,00000022,00000664
1637,51209900,003D0207,000203D4,002CFFFB,0004FFFF,000A2357,ABD8018B,A0000D1E,B002580F,00000022,00000665
1638,51036900,005A0223,000203D5,004FFFFD,0005FFFF,000A236A,ABD681B8,80000D1E,9002580F,00000022,00000666
1639,50201400,00420175,000003D6,0054FFFE,0006FFFF,000B2382,ABD501DD,80000D1E,9002580F,00000022,00000667
1640,51475800,0042006E,000003D7,00620000,0006FFFF,000B239C,ABD501AC,80000D1E,9002580F,00000022,00000668
1641,50306100,00690010,000103D8,007F0001,0006FFFF,000B23BD,ABD4023E,80000D1E,900A580F,00000022,00000669
1642,50291300,0072FFA4,000103D7,00900002,0005FFFE,000A23E5,ABD581A3,80000D1E,900A580F,00000022,0000066A
1643,51131100,0087FF93,000103D5,00AE0002,0005FFFE,000A2414,ABD5021C,80000D1E,900A580F,00000022,0000066B
1644,50591200,0089FF55,000103D5,00B70002,0004FFFE,000A2447,ABD681AB,80000D1E,900A580F,00000022,0000066C
1645,49999500,00B9FF5E,000203D8,00E6FFFF,0004FFFD,000A2484,ABD68188,80000D1E,9012580F,00000022,0000066D
1646,50540100,00D0FF28,000203D7,0100FFFE,0005FFFD,000A24CB,ABD78183,A0000D1E,900A580F,00000022,0000066E
1647,49636600,00C7FF62,000203D6,0114FFFD,0005FFFC,000A2518,ABD80196,A0000D1E,9012700F,00000022,0000066F
1648,51357500,00C9FF73,000003D5,0122FFFD,0006FFFC,000A256A,ABD801DE,A0000D1E,9012700F,00000022,00000670
1649,50423300,010EFFB6,000403D4,015AFFFD,0007FFFB,000A25C7,ABD881D4,A0000D1E,9012580F,00000012,00000671
1650,51401100,011DFFCF,000203D5,0175FFFD,0008FFFB,000A262F,ABD78212,80000BB5,9012200F,00000012,00000672
1651,55203700,01440006,000203D4,01B0FFFD,0009FFFA,000A26A4,ABD80198,80000BB5,901A200F,00000012,00000673
1652,96625200,0134FFBB,000203D5,01BAFFFE,000AFFFA,000A2722,ABD88214,80000BB5,901A080F,00000012,00000674
1653,56171500,0148FFA6,000103D6,01E5FFFF,000BFFFA,000A27A9,ABD98199,80000BB5,901A080F,00000012,00000675
1654,45243400,013DFF5C,000103D9,01DF0001,000BFFF9,00092833,ABDA0198,80000BB5,9019F00F,00000012,00000676
1655,44866400,0176FF4B,000503D8,02230001,000BFFF9,000928C8,ABD9818B,80000BB5,9011D80F,00000012,00000677
1656,45881900,0130FF34,FFFD03D5,01F00001,000BFFF9,0009295B,ABDA8195,80000BB5,9021C00F,00000012,00000678
1657,45572600,0148FEC4,000503D6,02260003,000AFFF9,000929F0,ABDB01B2,80000BB5,5019C00F,00000012,00000679
1658,44810600,012BFDF3,FFFD03D4,01F40003,000AFFF9,00082A85,ABDC819A,80000BB5,7021A80F,00000012,0000067A
1659,48802900,00AEFCCE,FFFC03D6,01FD0007,0009FFFA,00072B1C,ABDE81CF,80000BB5,7021A80F,00000012,0000067B
1660,46472700,0001F800,FFFB03CF,01940009,0007FFFC,00052B9C,ABE581A9,A0000BB5,6021A80F,00000012,0000067C
1661,47257500,0072F81A,000203D6,01510005,0004FFFD,00042C00,ABEC81A6,A0000BB5,6021C00F,00000022,0000067D
1662,49243700,01F5FE8A,000303CF,015AFFFE,0004FFFC,00042C62,ABED019B,A0000BB5,5021C00F,00000012,0000067E
1663,50782000,01420027,000203D2,016DFFFC,0005FFFB,00042CC8,ABED0187,A0000BB5,5021C00F,00000012,0000067F
1664,50508200,00C10079,000003D4,016FFFFC,0006FFFB,00052D31,ABEC01D2,A0000BB5,5021C00F,00000012,00000680
1665,51136000,00A800B4,000003D5,0181FFFC,0007FFFB,00052D9D,ABEB81AE,A0000BB5,5021C00F,00000012,00000681
1666,53482000,00A300CA,FFFF03D5,018DFFFE,0008FFFB,01052E0E,ABEB0193,A0000BB5,5021C00F,00000012,00000682
1667,51294200,00AE00DB,000003D6,01A1FFFF,0009FFFC,01052E83,ABEA01A6,A0000BB5,6021C00F,00000012,00000683
1668,54314600,00B100E1,000103D5,01ADFFFF,0009FFFC,01052EFD,ABE9819A,A0000BB5,6021C00F,00000012,00000684
1669,51399900,00B800EB,000003D4,01BC0001,0009FFFC,01052F7A,ABE801D6,A0000BB5,6021C00F,00000012,00000685
1670,52583700,00B700E8,000103D6,01C40001,0009FFFC,01062FFB,ABE901E7,A0000BB5,6019C00F,00000012,00000686
1671,60946700,00B800EB,000003D4,01CB0001,0009FFFC,0106307D,ABE701CF,A0000BB5,6019C00F,00000012,00000687
1672,55545900,00B800ED,000003D6,01CE0002,0009FFFC,01063101,ABE68191,A0000BB5,6019C00F,00000012,00000688
1673,57870100,00B800F2,000103D4,01CF0002,0008FFFC,01063185,ABE681A9,A0000BB5,6019D80F,00000012,00000689
1674,67203400,00B900F9,000003D5,01CC0003,0008FFFC,01063209,ABE501B4,A0000BB5,6019D80F,00000012,0000068A
1675,61379700,00B300FC,000103D4,01C70002,0007FFFC,0107328C,ABE401B3,A0000BB5,6019F00F,00000012,0000068B
1676,59909400,00B40109,000003D4,01C00003,0006FFFD,0107330D,ABE3018C,A0000BB5,6019F00F,00000012,0000068C
1677,56453000,00E400F8,000103D4,01D90002,0006FFFC,01073391,ABE301D6,A0000BB5,6019D80F,00000012,0000068D
1678,53783400,00FC00F8,000203D4,01E90003,0005FFFC,0107341C,ABE201BB,A0000BB5,6019D80F,00000012,0000068E
1679,61003800,00FF0107,000103DA,01F30002,0004FFFC,010834AA,ABE181A7,A0000BB5,6019D80F,00000012,0000068F
1680,62952500,00E900D4,FFFF03D2,01E30003,0004FFFC,01083538,ABE08194,A0000A8F,7019F00F,00000012,00000690
1681,61420000,00A70014,000003D1,01F60003,0003FFFC,010835C6,ABDF0208,A0000A8F,7019F00F,00000012,00000691
1682,59761000,00AB0034,FFFF03D3,01D50003,0002FFFC,00083650,ABE001DF,A0000A8F,7019F00F,00000012,00000692
1683,51317500,00D800B7,000103D3,01DF0002,0002FFFC,010836D8,ABDF81B2,A0000A8F,7012080F,00000012,00000693
1684,51253700,00D000E1,FFFF03D4,01C30001,0001FFFC,0008375C,ABE001F9,A0000A8F,7012080F,00000012,00000694
1685,56837500,00F0014A,000203D4,01DA0000,0001FFFC,000837E1,ABDE81F6,A0000A8F,701A080F,00000012,00000695
1686,51780500,011D01EC,000103D3,01DC0000,0001FFFC,00093869,ABDC81C0,80000A8F,B01A080F,00000012,00000696
1687,50277600,01550254,000203D4,02080000,0002FFFB,010938F7,ABDA018D,80000A8F,9019F00F,00000012,00000697
1688,51003200,011E00F6,000003D5,01FC0001,0002FFFB,0109398A,ABD881D5,80000A8F,9019F00F,00000012,00000698
1689,52672700,0120006C,000103D5,02130001,0001FFFB,01093A1F,ABD98186,80000A8F,9012080F,00000012,00000699
1690,52158500,00C8FFF6,FFFD03D5,01CA0002,0001FFFB,00093AAB,ABD9018D,80000A8F,9012080F,00000012,0000069A
1691,93122900,00E9FFCB,000103D5,01DE0002,0001FFFB,00093B30,ABD881A0,80000A8F,901A080F,00000012,0000069B
1692,58035200,0122FF64,000003D5,01CD0002,0000FFFB,00093BB7,ABD901D6,80000A8F,901A080F,00000012,0000069C
1693,53404000,0133FF6E,000203D5,01E80001,0000FFFB,00093C3F,ABDA8188,80000A8F,901A080F,00000012,0000069D
1694,51599700,011CFF3A,FFFF03D5,01CF0002,0000FFFB,00093CC7,ABDB01AC,80000A8F,901A080F,00000012,0000069E
1695,56012900,012EFED3,000103D5,01E80002,FFFFFFFB,00093D4F,ABDB81D5,A0000A8F,501A080F,00000012,0000069F
1696,53138200,00FCFE24,FFFE03D5,01C90002,FFFFFFFB,00083DD5,ABDD0186,A0000A8F,7012080F,00000012,000006A0
1697,51594800,00F5FEA8,000003D4,01E40001,FFFEFFFB,00083E5D,ABDE8191,A0000A8F,7012200F,00000012,000006A1
1698,51500800,00DEFED4,FFFE03D4,01C20001,FFFEFFFB,00083EE1,ABDE819F,A0000A8F,7012200F,00000012,000006A2
1699,53253500,00E1FF49,000003D4,01C60000,FFFEFFFC,00083F63,ABDF8196,A0000A8F,7012380F,00000012,000006A3
1700,54233000,00D2FF6D,FFFE03D5,01950000,FFFEFFFC,00083FDD,ABDF81D6,A0000A8F,7012580F,00000012,000006A4
1701,55514600,00E2FFDF,000003D4,0185FFFF,FFFFFFFC,0008404E,ABE081B7,A0000A8F,7012580F,00000012,000006A5
1702,54629300,00CB000E,FFFF03D5,015AFFFF,FFFFFFFC,000840B5,ABE081B2,A0000A8F,7012580F,00000012,000006A6
1703,58771000,00CD0095,000003D5,0154FFFE,0000FFFC,00084117,ABDF01BB,A0000A8F,7012580F,00000022,000006A7
1704,54467200,00AF00BD,FFFF03D5,0139FFFF,0000FFFD,00084173,ABDE819D,A0000A8F,700A380F,00000022,000006A8
1705,53977600,00B2013A,000003D5,013AFFFE,0000FFFD,000841CD,ABDE0188,A0000A8F,700A380F,00000022,000006A9
1706,53430300,00AA01F0,FFFF03D4,012BFFFE,0001FFFD,00094224,ABDC01DF,A0000A8F,B00A380F,00000022,000006AA
1707,56605000,00A80256,000003D5,0132FFFE,0002FFFD,0009427A,ABDA8193,A0000A8F,900A380F,00000022,000006AB
1708,54779200,009401C3,FFFF03D6,011B0000,0002FFFD,000A42CE,ABD901E9,A0000A8F,900A380F,00000022,000006AC
1709,56770600,0093019D,000003D5,01140000,0002FFFD,000A431E,ABD7819A,80000A8F,900A380F,00000022,000006AD
1710,55301200,008100DE,FFFF03D6,01020001,0002FFFD,000A436B,ABD781E0,800009C9,900A380F,00000022,000006AE
1711,56066000,007E0050,000003D6,00FA0001,0002FFFD,000A43B3,ABD6821A,800009C9,900A380F,00000022,000006AF
1712,52727700,0075FFD1,FFFF03D5,00E00002,0001FFFE,000A43F6,ABD701D9,800009C9,900A380F,00000022,000006B0
1713,57138100,006EFFB9,000003D5,00D30002,0001FFFE,000A4434,ABD701A6,A00009C9,9002580F,00000022,000006B1
1714,55869800,0065FF85,FFFF03D5,00B90002,0000FFFE,000A446C,ABD80194,A00009C9,9002580F,00000022,000006B2
1715,53873400,0065FFB7,000003D4,00AF0001,0000FFFE,000A449F,ABD80198,A00009C9,9002580F,00000022,000006B3
1716,55107700,005CFF9B,FFFF03D5,009A0001,0000FFFE,000A44CD,ABD801CA,A00009C9,9002580F,00000022,000006B4
1717,56471900,005CFFEA,000003D4,00930000,0000FFFE,000A44F8,ABD8818D,A00009C9,9002580F,00000022,000006B5
1718,52349000,00510000,FFFF03D5,00830000,0000FFFE,000A451F,ABD88186,A00009C9,9002580F,00000022,000006B6
1719,55665900,00500058,000003D5,007DFFFF,0000FFFF,000A4544,ABD801B5,A00009C9,9002580F,00000022,000006B7
1720,54150500,0047005C,000003D5,00710000,0000FFFF,000A4565,ABD801A0,A00009C9,9002580F,00000022,000006B8
1721,54270100,0044009E,000003D5,006BFFFF,0000FFFF,000A4585,ABD701F6,A00009C9,9002580F,00000022,000006B9
1722,52138600,003B0089,000003D5,00610000,0000FFFF,000A45A1,ABD681AB,A00009C9,9002580F,00000022,000006BA
1723,55724900,003A008A,000003D5,005C0000,0001FFFF,000A45BC,ABD681C3,800009C9,9002580F,00000022,000006BB
1724,54283400,00300004,000003D6,00520001,0001FFFF,000A45D5,ABD68194,A00009C9,9002580F,00000022,000006BC
1725,54915700,002DFFD3,000003D5,004E0000,0000FFFF,000A45EC,ABD68188,A00009C9,9002580F,00000022,000006BD
1726,54295500,002AFFAC,000003D5,00450001,0000FFFF,000A4600,ABD7019C,A00009C9,9002580F,00000022,000006BE
1727,60064300,0027FFBA,000003D5,00410000,0000FFFF,000A4613,ABD7019B,A00009C9,9002580F,00000022,000006BF
1728,56162000,0023FEF3,000003D6,00370002,0000FFFF,000A4624,ABD801AE,A00009C9,5002580F,00000022,000006C0
