sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2744,49311200,00D3FF28,000003D5,00700000,FFFFFFFC,FF1D3043,3C7381B1,2801EB6E,D005D816,00000020,00000AB8
2745,50008000,00D4FF2B,000003D5,00720000,FFFFFFFC,FF1D3063,3C728199,2801EB6E,D005D016,00000020,00000AB9
2746,52000900,00D7FF2C,000003D5,00740000,FFFFFFFC,FF1D3084,3C718181,2801EB6E,D005C816,00000020,00000ABA
2747,49966100,00DBFF2B,000003D5,00760000,FFFFFFFC,FF1D30A6,3C710185,2801EB6E,D005B816,00000020,00000ABB
2748,50095400,00DEFF2C,000003D5,00780000,FFFFFFFC,FF1D30C8,3C7181D8,2801EB6E,D005B016,00000020,00000ABC
2749,52112300,00DFFF2E,000003D5,00790000,FFFFFFFC,FF1C30EA,3C7081BD,2801EB6E,D005B016,00000020,00000ABD
2750,49569800,00E3FF2C,000003D5,007B0000,FFFFFFFC,FF1C310D,3C6F81BA,2801EB6E,D005A816,00000020,00000ABE
2751,50035300,00E4FF2F,000003D5,007C0000,FFFFFFFC,FF1C3131,3C6F81BD,2801EB6E,D005A016,00000020,00000ABF
2752,49753300,00E8FF2B,000003D5,007D0000,FFFFFFFC,FF1C3155,3C6E81A1,2801EB6E,D005A016,00000020,00000AC0
2753,50644600,00E4FF33,000003D5,007E0000,FFFFFFFC,FF1C3179,3C6E01B1,2801EB6E,D005A016,00000020,00000AC1
2754,49674500,00EAFF2D,000003D5,007F0000,FFFFFFFC,FF1C319D,3C6D8200,2801EB6E,D0059816,00000020,00000AC2
2755,50600700,00E9FF30,000003D5,00800000,FFFFFFFC,FF1B31C1,3C6C81AB,2801EB6E,D0059816,00000020,00000AC3
2756,50576200,00E8FF33,000003D5,00800000,FFFFFFFC,FF1B31E6,3C6B81C6,2801EB6E,D0059816,00000020,00000AC4
2757,49352200,00EBFF2F,000003D5,00800000,FFFFFFFC,FF1B320B,3C6B01A3,2801EB6E,D0059816,00000020,00000AC5
2758,49370000,00E9FF32,000003D5,00810000,FFFFFFFC,FF1B3230,3C6B01D7,2801EB6E,D0059816,00000020,00000AC6
2759,50234500,00EAFF32,000003D5,00810000,FFFFFFFC,FF1B3255,3C69818C,2801EB6E,D005A016,00000020,00000AC7
2760,51355700,00E8FF33,000003D5,00800000,FFFFFFFC,FF1B3279,3C69018C,2801E3F6,D005A816,00000020,00000AC8
2761,50932200,00E7FF60,000003D5,00800000,FFFFFFFC,FF1B329E,3C6901C4,2801E3F6,D005A816,00000020,00000AC9
2762,50603800,00E5FFAB,000003D5,00800000,FFFFFFFC,FF1A32C3,3C6881AF,2801E3F6,D005B016,00000020,00000ACA
2763,48681600,00E7FFA5,000003D5,007F0000,FFFFFFFC,FF1A32E7,3C6881C7,2801E3F6,D005B816,00000020,00000ACB
2764,51536300,00E0FFAB,000003D5,007E0000,FFFFFFFC,FF1A330B,3C678184,2801E3F6,D005C016,00000020,00000ACC
2765,49791600,00DFFFAB,000003D5,007D0000,FFFFFFFC,FF1A332F,3C67819B,2801E3F6,D005D016,00000020,00000ACD
2766,50803900,00DCFFAA,000003D5,007B0000,FFFFFFFC,FF1A3353,3C67819C,2801E3F6,D005D816,00000020,00000ACE
2767,50810100,00DAFFAB,000003D5,007A0000,FFFFFFFC,FF1A3376,3C6801E4,2801E3F6,D005E816,00000020,00000ACF
2768,49365000,00D7FFAA,000003D5,00780000,0000FFFC,FF1A3398,3C67821E,2801E3F6,D005F016,00000020,00000AD0
2769,49616400,00D2FFAF,000003D5,00760000,0000FFFC,FF1A33BA,3C668192,2801E3F6,D0060016,00000020,00000AD1
2770,50382700,00CFFFBD,000003D5,00740000,0000FFFC,FF1A33DC,3C6781F8,2801E3F6,D0061016,00000020,00000AD2
2771,50550200,00CBFFDC,000003D5,00720000,0000FFFC,FF1A33FD,3C6681BC,2801E3F6,D0062016,00000020,00000AD3
2772,49762300,00CB0001,000003D5,00710000,0000FFFC,FF1A341D,3C66018E,2801E3F6,D0063016,00000020,00000AD4
2773,50238400,00C3002D,000003D5,006F0000,0000FFFC,FF1A343D,3C6681ED,2801E3F6,D0064016,00000020,00000AD5
2774,50646500,00C0004B,000003D5,006DFFFF,0000FFFC,FF1A345D,3C6701F0,2801E3F6,D0065816,00000020,00000AD6
2775,49922800,00BD0060,000003D5,006B0000,0000FFFC,FF1A347B,3C67019D,2801E3F6,D0066816,00000020,00000AD7
2776,51902100,00B90072,000003D5,00690000,0000FFFC,FF1A349A,3C670195,2801E3F6,D0068016,00000020,00000AD8
2777,49605900,00B30080,000003D5,00670000,0000FFFD,FF1A34B7,3C67018A,2801E3F6,D0069016,00000020,00000AD9
2778,51366800,00B20087,000003D5,00650000,0001FFFD,FF1A34D5,3C68019F,2801E3F6,D006A816,00000020,00000ADA
2779,51446000,00AE0090,000003D5,00630000,0001FFFD,FF1A34F1,3C6881E1,2801E3F6,D006B816,00000020,00000ADB
2780,49375300,00AD0093,000003D5,00600000,0001FFFD,FF1B350D,3C6881A8,2801E3F6,D006D016,00000020,00000ADC
2781,50234900,00A6009B,000003D5,005E0000,0001FFFD,FF1B3528,3C6901B4,2801E3F6,D006E016,00000020,00000ADD
2782,51129300,00A6009C,000003D5,005C0000,0001FFFD,FF1B3543,3C698191,2801E3F6,D006F016,00000020,00000ADE
2783,51987900,00A3009F,000003D5,005B0000,0001FFFD,FF1B355D,3C6A0194,2801E3F6,D0070016,00000020,00000ADF
2784,49070700,00A2009F,000003D5,00590000,0001FFFD,FF1B3577,3C6B81F0,2801E3F6,D0071016,00000020,00000AE0
2785,51763300,009B00A5,000003D5,00570000,0001FFFD,FF1B3590,3C6B81A9,2801E3F6,D0071816,00000020,00000AE1
2786,51251700,009F00A1,000003D5,00560000,0001FFFD,FF1B35A9,3C6B8193,2801E3F6,D0072816,00000020,00000AE2
2787,50342300,009A00A5,000003D5,00550000,0001FFFD,FF1B35C1,3C6C0194,2801E3F6,D0073016,00000020,00000AE3
2788,50033100,009800A8,000003D5,00540000,0001FFFD,FF1C35D9,3C6D01D5,2801E3F6,D0073816,00000020,00000AE4
2789,49895500,009600A8,000003D5,00530000,0001FFFD,FF1C35F1,3C6D0186,2801E3F6,D0073816,00000020,00000AE5
2790,50099200,009800A6,000003D5,00520000,0001FFFD,FF1C3609,3C6D81BF,2801DB29,D0074016,00000020,00000AE6
2791,50601500,009100AD,000003D5,00510000,0001FFFD,FF1C3620,3C6E0186,2801DB29,D0074816,00000020,00000AE7
2792,49809000,009300AB,000003D5,00510000,0001FFFD,FF1C3637,3C6E81A7,2801DB29,D0074016,00000020,00000AE8
2793,49778700,009400AB,000003D5,00510000,0001FFFD,FF1C364F,3C6F018B,2801DB29,D0074016,00000020,00000AE9
2794,50835600,009500AB,000003D5,00510000,0001FFFD,FF1C3666,3C6F8186,2801DB29,D0074016,00000020,00000AEA
2795,48739700,009200AE,000003D5,00510000,0001FFFD,FF1D367D,3C700198,2801DB29,D0074016,00000020,00000AEB
2796,50534100,009400AD,000003D5,00510000,0001FFFD,FF1D3694,3C708195,2801DB29,D0073816,00000020,00000AEC
2797,49495100,009200AF,000003D5,00510000,0001FFFD,FF1D36AB,3C710192,2801DB29,D0073816,00000020,00000AED
2798,51642000,009500AF,000003D5,00510000,0001FFFD,FF1D36C2,3C71818C,2801DB29,D0072816,00000020,00000AEE
2799,51003100,009800AE,000003D5,00520000,0001FFFD,FF1D36DA,3C7301DF,2801DB29,D0072816,00000020,00000AEF
2800,49005500,009200B3,000003D5,00520000,0001FFFD,FF1D36F1,3C7381B9,2801DB29,D0072016,00000020,00000AF0
2801,50408500,009900B1,000003D5,00530000,0001FFFD,FF1D3709,3C730185,2801DB29,D0071016,00000020,00000AF1
2802,50726400,009A00B2,000003D5,00530000,0001FFFD,FF1D3721,3C7381A1,2801DB29,D0071016,00000020,00000AF2
2803,50717500,009A00B3,000003D5,00540000,0001FFFD,FF1E3739,3C7481DF,2801DB29,D0070016,00000020,00000AF3
2804,50508200,009B00B5,000003D5,00550000,0001FFFD,FF1E3751,3C7581C8,2801DB29,D006F816,00000020,00000AF4
2805,50217900,009D00B5,000003D5,00560000,0001FFFD,FF1E3769,3C7601B6,2801DB29,D006F016,00000020,00000AF5
2806,50823600,00A000B5,000003D5,00560000,0001FFFD,FF1E3782,3C760193,2801DB29,D006E016,00000020,00000AF6
2807,50053100,00A100B7,000003D5,00570000,0001FFFD,FF1E379B,3C76818E,2801DB29,D006D816,00000020,00000AF7
2808,50418600,00A600B1,000003D5,00580000,0001FFFD,FF1E37B4,3C7801CC,2801DB29,E006C816,00000020,00000AF8
2809,51149200,00A5008A,000003D5,00590000,0001FFFD,FF1E37CD,3C778195,2801DB29,E006C016,00000020,00000AF9
2810,50410100,00A8003A,000003D5,00590001,0001FFFD,FF1E37E7,3C7881D5,2801DB29,E006B016,00000020,00000AFA
2811,49811800,00AFFFF6,000003D5,005A0001,0001FFFD,FF1E3801,3C778194,2801DB29,E006A016,00000020,00000AFB
2812,50950200,00B0FFD1,000003D5,005B0001,0000FFFD,FF1E381A,3C770189,2801DB29,E0069816,00000020,00000AFC
2813,51171900,00AEFFBD,000003D5,005C0001,0000FFFD,FF1E3835,3C770199,2801DB29,E0068816,00000020,00000AFD
2814,49843100,00B6FFAE,000003D5,005D0001,0000FFFD,FF1E384F,3C7701A5,2801DB29,E0067816,00000020,00000AFE
2815,50255500,00B4FFA8,000003D5,005E0001,0000FFFD,FF1E386A,3C7801DF,2801DB29,E0066816,00000020,00000AFF
2816,51204500,00B7FFA5,000003D5,00600000,0000FFFD,FF1E3885,3C7681B6,2801DB29,D0066016,00000020,00000B00
2817,48107700,00BAFF82,000003D5,00610001,0000FFFD,FF1E38A1,3C768226,2801DB29,D0065016,00000020,00000B01
2818,50993600,00BCFF32,000003D5,00630001,FFFFFFFD,FF1E38BD,3C75018B,2801DB29,D0064016,00000020,00000B02
2819,50807500,00BEFF2B,000003D5,00640001,FFFFFFFD,FF1E38D9,3C7501B1,2801DB29,D0063816,00000020,00000B03
2820,50607300,00C0FF2C,000003D5,00660001,FFFFFFFD,FF1D38F6,3C7401C0,2801D120,D0062816,00000020,00000B04
2821,49752400,00C3FF2B,000003D5,00670000,FFFFFFFD,FF1D3914,3C730190,2801D120,D0061816,00000020,00000B05
2822,49320100,00C7FF2B,000003D5,00690000,FFFFFFFC,FF1D3932,3C7301A0,2801D120,D0061016,00000020,00000B06
2823,51903700,00CBFF2A,000003D5,006B0000,FFFFFFFC,FF1D3950,3C71818A,2801D120,D0060816,00000020,00000B07
2824,49992600,00CBFF2C,000003D5,006C0000,FFFFFFFC,FF1D396F,3C7281FA,2801D120,D0060016,00000020,00000B08
2825,49992500,00CBFF2E,000003D5,006E0000,FFFFFFFC,FF1D398E,3C7101AC,2801D120,D005F816,00000020,00000B09
2826,49662500,00CFFF2E,000003D5,006F0000,FFFFFFFC,FF1C39AE,3C70019A,2801D120,D005F016,00000020,00000B0A
2827,51763200,00D1FF2D,000003D5,00700000,FFFFFFFC,FF1C39CE,3C6F818E,2801D120,D005E816,00000020,00000B0B
2828,51632700,00D2FF2E,000003D5,00720000,FFFFFFFC,FF1C39EE,3C6F81DF,2801D120,D005E016,00000020,00000B0C
2829,51282700,00D5FF2F,000003D5,00730000,FFFFFFFC,FF1C3A0F,3C6E01BA,2801D120,D005E016,00000020,00000B0D
2830,51283300,00D4FF2F,000003D5,00740000,FFFFFFFC,FF1C3A30,3C6D0182,2801D120,D005D816,00000020,00000B0E
2831,49061200,00D7FF5B,000003D5,00750000,FFFFFFFC,FF1C3A51,3C6D0191,2801D120,D005D816,00000020,00000B0F
2832,50190800,00D9FFA3,000003D5,00750000,FFFFFFFC,FF1C3A73,3C6D81EA,2801D120,D005D816,00000020,00000B10
2833,51419400,00D5FFA7,000003D5,00760000,FFFFFFFC,FF1C3A95,3C6C81CA,2801D120,D005E016,00000020,00000B11
2834,50036400,00D7FFA7,000003D5,00760000,FFFFFFFC,FF1B3AB6,3C6D01DD,2801D120,D005E016,00000020,00000B12
2835,49039000,00D7FFA6,000003D5,00760000,FFFFFFFC,FF1B3AD8,3C6B8186,2801D120,D005E016,00000020,00000B13
2836,51015400,00D6FFA7,000003D5,00760000,FFFFFFFC,FF1B3AFA,3C6C01B0,2801D120,D005E816,00000020,00000B14
2837,52006800,00D5FFA7,000003D5,00760000,FFFFFFFC,FF1B3B1C,3C6B0194,2801D120,D005E816,00000020,00000B15
2838,50550100,00D5FFA7,000003D5,00750000,FFFFFFFC,FF1B3B3D,3C6B01AF,2801D120,D005F016,00000020,00000B16
2839,49893400,00D2FFA8,000003D5,00740000,0000FFFC,FF1B3B5F,3C6A8187,2801D120,D005F816,00000020,00000B17
2840,50993500,00D3FFA8,000003D5,00740000,0000FFFC,FF1B3B80,3C6A8190,2801D120,D0060016,00000020,00000B18
2841,50444100,00D1FFA8,000003D5,00730000,0000FFFC,FF1B3BA1,3C6A81A9,2801D120,D0060016,00000020,00000B19
2842,50460000,00CEFFA9,000003D5,00720000,0000FFFC,FF1B3BC2,3C6A81B6,2801D120,D0061016,00000020,00000B1A
2843,51342500,00CFFFA8,000003D5,00710000,0000FFFC,FF1B3BE2,3C698182,2801D120,D0061016,00000020,00000B1B
2844,50043000,00CAFFAA,000003D5,00700000,0000FFFC,FF1B3C03,3C6A01C1,2801D120,D0061816,00000020,00000B1C
2845,48678800,00CBFFA9,000003D5,006F0000,0000FFFC,FF1B3C23,3C6981C7,2801D120,D0062016,00000020,00000B1D
2846,50639500,00C6FFAD,000003D5,006E0000,0000FFFC,FF1B3C42,3C6901A0,2801D120,D0062816,00000020,00000B1E
2847,50430000,00C5FFBB,000003D5,006D0000,0000FFFC,FF1B3C62,3C6901A0,2801D120,D0063016,00000020,00000B1F
2848,51238800,00C4FFD9,000003D5,006C0000,0000FFFC,FF1B3C81,3C68818E,2801D120,D0064016,00000020,00000B20
2849,50513100,00C20001,000003D5,006B0000,0000FFFC,FF1B3CA0,3C68818F,2801D120,D0064816,00000020,00000B21
2850,48774600,00BD002D,000003D5,006A0000,0000FFFC,FF1B3CBE,3C688185,2801C5DE,D0065016,00000020,00000B22
2851,49620900,00BC004A,000003D5,0069FFFF,0000FFFC,FF1B3CDC,3C6981DB,2801C5DE,D0066016,00000020,00000B23
2852,51857200,00B90062,000003D5,0068FFFF,0000FFFD,FF1B3CFA,3C69018D,2801C5DE,D0067016,00000020,00000B24
2853,50264000,00B50075,000003D5,00670000,0000FFFD,FF1B3D18,3C6A01AD,2801C5DE,D0068016,00000020,00000B25
2854,50962700,00B50080,000003D5,00660000,0000FFFD,FF1B3D35,3C6A81B9,2801C5DE,D0069016,00000020,00000B26
2855,49989200,00B0008C,000003D5,00640000,0001FFFD,FF1B3D52,3C6A81C4,2801C5DE,D0069816,00000020,00000B27
2856,51764300,00B00092,000003D5,00630000,0001FFFD,FF1B3D6F,3C6A818F,2801C5DE,D006A816,00000020,00000B28
2857,49930100,00AF0098,000003D5,00610000,0001FFFD,FF1B3D8B,3C6B018E,2801C5DE,D006B816,00000020,00000B29
2858,50593300,00AC009C,000003D5,00600000,0001FFFD,FF1B3DA6,3C6C81C0,2801C5DE,D006C016,00000020,00000B2A
2859,50880700,00A900A0,000003D5,005F0000,0001FFFD,FF1C3DC2,3C6C0199,2801C5DE,D006C816,00000020,00000B2B
2860,51197500,00AA00A2,000003D5,005D0000,0001FFFD,FF1C3DDD,3C6D01BA,2801C5DE,D006D816,00000020,00000B2C
2861,49931200,00A600A5,000003D5,005C0000,0001FFFD,FF1C3DF7,3C6D018E,2801C5DE,D006E016,00000020,00000B2D
2862,50835400,00A600A7,000003D5,005B0000,0001FFFD,FF1C3E11,3C6E01AC,2801C5DE,D006E816,00000020,00000B2E
2863,50780700,00A600A6,000003D5,005A0000,0001FFFD,FF1C3E2B,3C6E019A,2801C5DE,D006F016,00000020,00000B2F
2864,53408300,00A200AA,000003D5,00590000,0001FFFD,FF1C3E45,3C6E81A1,2801C5DE,D006F016,00000020,00000B30
2865,49783300,00A200AB,000003D5,00580000,0001FFFD,FF1C3E5E,3C6F018D,2801C5DE,D006F816,00000020,00000B31
2866,51086300,00A400AA,000003D5,00580000,0001FFFD,FF1C3E78,3C6F818A,2801C5DE,D006F816,00000020,00000B32
2867,51255800,009F00AD,000003D5,00570000,0001FFFD,FF1D3E91,3C7001C9,2801C5DE,D006F816,00000020,00000B33
2868,50063800,00A100AD,000003D5,00570000,0001FFFD,FF1D3EAA,3C708199,2801C5DE,D006F816,00000020,00000B34
2869,49766300,00A200AE,000003D5,00570000,0001FFFD,FF1D3EC2,3C710194,2801C5DE,D0070016,00000020,00000B35
2870,50683300,00A000AF,000003D5,00570000,0001FFFD,FF1D3EDB,3C7201B4,2801C5DE,D006F816,00000020,00000B36
2871,50356000,00A200B0,000003D5,00570000,0001FFFD,FF1D3EF4,3C72018F,2801C5DE,D006F816,00000020,00000B37
2872,51021000,009E00B2,000003D5,00570000,0001FFFD,FF1D3F0D,3C728186,2801C5DE,D006F016,00000020,00000B38
2873,50959100,00A200B2,000003D5,00570000,0001FFFD,FF1D3F26,3C7381B2,2801C5DE,D006F016,00000020,00000B39
2874,51290600,00A200B2,000003D5,00570000,0001FFFD,FF1E3F3F,3C7401AA,2801C5DE,D006E816,00000020,00000B3A
2875,50716800,00A200B3,000003D5,00570000,0001FFFD,FF1E3F58,3C740186,2801C5DE,D006E016,00000020,00000B3B
2876,49526300,00A500B4,000003D5,00580000,0001FFFD,FF1E3F71,3C750193,2801C5DE,D006D816,00000020,00000B3C
2877,49539400,00A600B4,000003D5,00580000,0001FFFD,FF1E3F8A,3C758198,2801C5DE,D006D816,00000020,00000B3D
2878,51126400,00A600B6,000003D5,00590000,0001FFFD,FF1E3FA3,3C758191,2801C5DE,D006D016,00000020,00000B3E
2879,133454900,00A500B3,000003D5,00590000,0001FFFD,FF1E3FBD,3C768196,2801C5DE,D006C816,00000020,00000B3F
2880,13823900,00AA0087,000003D5,005A0000,0001FFFD,FF1E3FD6,3C7701AA,2801B90A,E006C016,00000020,00000B40
2881,49878100,00AD0039,000003D5,005A0001,0001FFFD,FF1E3FF0,3C7701AE,2801B90A,E006B016,00000020,00000B41
2882,51810700,00ADFFF8,000003D5,005A0001,0001FFFD,FF1E400A,3C77018E,2801B90A,E006A816,00000020,00000B42
2883,50200200,00B0FFD1,000003D5,005A0001,0000FFFD,FF1E4024,3C77018B,2801B90A,E0069816,00000020,00000B43
2884,49782500,00B0FFBC,000003D5,005B0001,0000FFFD,FF1E403E,3C7701DE,2801B90A,E0069016,00000020,00000B44
2885,52143100,00B4FFAF,000003D5,005C0001,0000FFFD,FF1E4058,3C768191,2801B90A,D0068016,00000020,00000B45
2886,50684400,00B6FFA8,000003D5,005D0001,0000FFFD,FF1E4073,3C76018A,2801B90A,D0067016,00000020,00000B46
2887,49619400,00B7FFA4,000003D5,005F0000,0000FFFD,FF1E408E,3C75818E,2801B90A,D0066816,00000020,00000B47
2888,49641500,00B8FFA2,000003D5,00600000,0000FFFD,FF1E40A9,3C758188,2801B90A,D0066016,00000020,00000B48
2889,52171900,00BBFFA1,000003D5,00610000,0000FFFD,FF1E40C5,3C758197,2801B90A,D0065016,00000020,00000B49
2890,48713800,00BBFF81,000003D5,00630000,0000FFFD,FF1E40E1,3C74818B,2801B90A,D0064016,00000020,00000B4A
2891,121316700,00BEFF31,000003D5,00640001,FFFFFFFD,FF1D40FD,3C7481A2,2801B90A,D0063816,00000020,00000B4B
2892,13003600,00C0FF2D,000003D5,00650001,FFFFFFFD,FF1D411A,3C7381A0,2801B90A,D0063016,00000020,00000B4C
2893,50533900,00BFFF2C,000003D5,00670000,FFFFFFFD,FF1D4138,3C7381B0,2801B90A,D0062016,00000020,00000B4D
2894,51241800,00C5FF2C,000003D5,00680000,FFFFFFFD,FF1D4155,3C72019D,2801B90A,D0061816,00000020,00000B4E
2895,49168300,00C8FF2B,000003D5,006A0000,FFFFFFFC,FF1D4173,3C7201CE,2801B90A,D0061016,00000020,00000B4F
2896,51939700,00C9FF2D,000003D5,006B0000,FFFFFFFC,FF1D4192,3C7101A2,2801B90A,D0060816,00000020,00000B50
2897,49552600,00CAFF2C,000003D5,006C0000,FFFFFFFC,FF1C41B1,3C700183,2801B90A,D0060016,00000020,00000B51
2898,47950900,00CCFF2D,000003D5,006E0000,FFFFFFFC,FF1C41D0,3C6F818C,2801B90A,D0060016,00000020,00000B52
2899,51502400,00CDFF5A,000003D5,006F0000,FFFFFFFC,FF1C41F0,3C7001E4,2801B90A,D005F816,00000020,00000B53
2900,135233200,00D2FFA2,000003D5,00700000,FFFFFFFC,FF1C4210,3C6F81C7,2801B90A,D005F016,00000020,00000B54
2901,13778000,00D1FFA4,000003D5,00710000,FFFFFFFC,FF1C4230,3C6F01AC,2801B90A,D005F816,00000020,00000B55
2902,50809800,00D1FFA3,000003D5,00720000,FFFFFFFC,FF1C4250,3C6F01B2,2801B90A,D005F016,00000020,00000B56
2903,48587200,00D1FFA6,000003D5,00720000,FFFFFFFC,FF1C4271,3C6E0192,2801B90A,D005F016,00000020,00000B57
2904,49156300,00D4FFA4,000003D5,00720000,FFFFFFFC,FF1C4292,3C6E0195,2801B90A,D005F816,00000020,00000B58
2905,50592700,00D0FFA4,000003D5,00730000,FFFFFFFC,FF1C42B3,3C6D8198,2801B90A,D005F816,00000020,00000B59
2906,51247000,00D2FFA8,000003D5,00730000,FFFFFFFC,FF1C42D3,3C6D018C,2801B90A,D005F816,00000020,00000B5A
2907,50112400,00CFFFA5,000003D5,00720000,FFFFFFFC,FF1C42F4,3C6E01CE,2801B90A,D005F816,00000020,00000B5B
2908,49741200,00D3FFA7,000003D5,00720000,0000FFFC,FF1C4315,3C6C81C7,2801B90A,D0060016,00000020,00000B5C
2909,50299100,00D2FFA5,000003D5,00720000,0000FFFC,FF1B4336,3C6C01E5,2801B90A,D0060016,00000020,00000B5D
2910,51719700,00CFFFA7,000003D5,00720000,0000FFFC,FF1B4356,3C6C81B4,2801AAD9,D0060816,00000020,00000B5E
2911,49652700,00CDFFA7,000003D5,00710000,0000FFFC,FF1B4377,3C6C81D1,2801AAD9,D0060816,00000020,00000B5F
2912,49965400,00D1FFA8,000003D5,00710000,0000FFFC,FF1B4397,3C6B8195,2801AAD9,D0061016,00000020,00000B60
2913,52572300,00CDFFA7,000003D5,00700000,0000FFFC,FF1B43B7,3C6B01AE,2801AAD9,D0061016,00000020,00000B61
2914,50301300,00CBFFA8,000003D5,006F0000,0000FFFC,FF1B43D7,3C6B01F9,2801AAD9,D0061816,00000020,00000B62
2915,51019400,00C9FFA9,000003D5,006F0000,0000FFFC,FF1B43F7,3C6B01A5,2801AAD9,D0062016,00000020,00000B63
2916,51002500,00CAFFA8,000003D5,006E0000,0000FFFC,FF1B4417,3C6A8230,2801AAD9,D0062816,00000020,00000B64
2917,49018400,00C6FFA8,000003D5,006D0000,0000FFFC,FF1B4436,3C6A81BC,2801AAD9,D0063016,00000020,00000B65
2918,50906900,00C4FFAC,000003D5,006C0000,0000FFFC,FF1B4455,3C69818E,2801AAD9,D0063016,00000020,00000B66
2919,51095100,00C7FFB9,000003D5,006C0000,0000FFFC,FF1B4474,3C6A01B2,2801AAD9,D0063816,00000020,00000B67
2920,49676600,00C1FFD7,000003D5,006B0000,0000FFFC,FF1B4493,3C6A01AF,2801AAD9,D0064816,00000020,00000B68
2921,50931900,00BE0002,000003D5,006A0000,0000FFFC,FF1B44B1,3C6981A8,2801AAD9,D0065016,00000020,00000B69
2922,49210900,00BC002B,000003D5,00690000,0000FFFC,FF1B44CF,3C698198,2801AAD9,D0066016,00000020,00000B6A
2923,51037900,00BC004B,000003D5,0068FFFF,0000FFFD,FF1B44ED,3C6A01A0,2801AAD9,D0067016,00000020,00000B6B
2924,50719800,00B70063,000003D5,0066FFFF,0000FFFD,FF1B450A,3C6A81A7,2801AAD9,D0068816,00000020,00000B6C
2925,51276600,00B30075,000003D5,00650000,0000FFFD,FF1B4527,3C6A81BB,2801AAD9,D006A016,00000020,00000B6D
2926,52098000,00AF0083,000003D5,00620000,0000FFFD,FF1B4544,3C6B01A6,2801AAD9,D006C016,00000020,00000B6E
2927,50807700,00AD008D,000003D5,005F0000,0001FFFD,FF1B455F,3C6B819C,2801AAD9,D006E016,00000020,00000B6F
2928,51676800,00AB0092,000003D5,005C0000,0001FFFD,FF1B457A,3C6B8184,2801AAD9,D0070016,00000020,00000B70
2929,50140900,00A2009B,000003D5,00590000,0001FFFD,FF1C4594,3C6D01FB,2801AAD9,D0073816,00000020,00000B71
2930,50391100,009F009D,000003D5,00550000,0001FFFD,FF1C45AD,3C6C8193,2801AAD9,D0076016,00000020,00000B72
2931,51910400,009C00A2,000003D5,00510000,0001FFFD,FF1C45C4,3C6D81B6,2801AAD9,D0079016,00000020,00000B73
2932,49702500,009600A3,000003D5,004D0000,0001FFFD,FF1C45DB,3C6D818C,2801AAD9,D007D816,00000020,00000B74
2933,50254600,009000A7,000003D5,00490000,0001FFFD,FF1C45F0,3C6E018F,2801AAD9,D007F816,00000020,00000B75
2934,50442100,008900A8,000003D5,00450000,0001FFFD,FF1C4604,3C6E81C8,2801AAD9,D007F816,00000020,00000B76
2935,50077800,008400A9,000003D5,00400000,0001FFFD,FF1C4617,3C6F018F,2801AAD9,D007F816,00000020,00000B77
2936,49959300,008300AC,000003D5,003C0000,0001FFFD,FF1C4629,3C6F818A,2801AAD9,D007F816,00000020,00000B78
2937,50836900,007300AC,000003D5,00380000,0001FFFE,FF1D4639,3C7001AC,2801AAD9,D007F816,00000020,00000B79
2938,51477500,007400AE,000003D5,00340000,0001FFFE,FF1D4649,3C7101A5,2801AAD9,D007F816,00000020,00000B7A
2939,50402300,006A00AF,000003D5,00300000,0001FFFE,FF1DB9B7,3C72824A,2801AAD9,D007F816,00000020,00000B7B
2940,49890500,006300AE,000003D5,002D0000,0001FFFE,FF1DB9C4,3C7281E2,28019C52,D007F816,00000020,00000B7C
2941,49306000,005F00B0,000003D5,00290000,0001FFFE,FF1DB9D0,3C7301C4,28019C52,D007F816,00000020,00000B7D
2942,50725900,005900B3,000003D5,00260000,0001FFFE,FF1DB9DC,3C7301A7,28019C52,D007F816,00000020,00000B7E
2943,51914400,005400B2,000003D5,00220000,0001FFFE,FF1DB9E6,3C7401AA,28019C52,D007F816,00000020,00000B7F
2944,50396500,003F00B3,FFFF03D5,00170000,0001FFFE,FF1EB9EE,3C7481B0,28019C52,D007F816,00000020,00000B80
2945,50663500,003300B3,FFFF03D5,000F0000,0001FFFF,FF1EB9F3,3C74018A,28019C52,D007F816,00000020,00000B81
2946,50611300,003200B5,FFFF03D5,00080000,0001FFFF,FF1EB9F6,3C748184,28019C52,D007F816,00000020,00000B82
2947,48665200,002800B6,000003D5,00040000,0001FFFF,FF1EB9F7,3C758193,28019C52,D007F816,00000020,00000B83
2948,50925100,001F00B6,000003D5,00010000,0001FFFF,FF1EB9F8,3C760194,28019C52,D007F816,00000020,00000B84
2949,52060900,001E00B8,000003D5,00000000,0001FFFF,FF1EB9F8,3C768198,28019C52,D007F816,00000020,00000B85
2950,50687900,001300B7,000003D5,FFFF0000,0001FFFF,FF1EB9F8,3C7801C1,28019C52,E007F816,00000020,00000B86
2951,50312200,001000BA,000003D5,FFFE0000,0001FFFF,FF1FB9F7,3C780192,28019C52,E007F816,00000020,00000B87
2952,50324700,000C00B9,000003D5,FFFE0000,00010000,FF1FB9F7,3C7881A4,28019C52,E007F816,00000020,00000B88
2953,49981300,000900BA,000003D5,FFFE0000,00010000,FF1FB9F6,3C7981CF,28019C52,E007F816,00000020,00000B89
