sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1566,50520200,0000008D,000003D5,0000FFFF,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,0000061E
1567,49934700,000000A5,000003D5,0000FFFF,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,0000061F
1568,50064200,00000085,000003D5,00000000,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000620
1569,49897400,0000002F,000003D6,00000000,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000621
1570,52061800,0000FFDE,000003D5,00000001,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000622
1571,48571100,0000FFAF,000003D5,00000001,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000623
1572,52859100,0000FF95,000003D5,00000001,FF9F0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000624
1573,51264200,0000FF84,000003D5,00000000,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000625
1574,49325700,0000FF7C,000003D5,00000000,FF9E0000,002BB9C5,3C004E20,28003D46,E007F816,00000022,00000626
1575,50136700,FFF6FF76,000203D5,FFF90001,FF9E0000,FF2BB9C4,3C004E20,28003D46,E007F816,00000022,00000627
1576,50047000,FFFDFF6E,002203C0,FFF30019,FF9BFFFA,002BB9C1,3C004E20,2BFC3D46,E007F816,00000022,00000628
1577,50265000,FFECFF70,FFCF0387,FFF50034,FF8EFFF7,002BB9BD,3C004E20,28003D46,E007F816,00000022,00000629
1578,50789000,FFE1FFB8,FFFF03B9,FFF80005,FF850000,002BB9BB,3C004E20,28003D46,E007F816,00000022,0000062A
1579,52750300,000E0013,FFE703A2,FFFAFFD4,FF8E0000,002BB9B9,3C004E20,28003D46,E007F816,00000022,0000062B
1580,48627100,FFE20035,FFF103F2,FFFCFFE3,FF990008,002BB9B7,3C004E20,2BFC3D46,E007F816,00000022,0000062C
1581,51505300,00050056,FFFE042C,FFFDFFF3,FF9F000A,002BB9B6,3C004E20,2BFC3D46,E007F816,00000022,0000062D
1582,49426700,FFF80085,00010406,FFFFFFFB,FFA1000A,002BB9B6,3C004E20,2BFC3D46,E007F816,00000022,0000062E
1583,51641400,FFF600A1,000103ED,FFFFFFFF,FFA2000A,002BB9B6,3C004E20,28003D46,E007F816,00000022,0000062F
1584,49696900,FFF60085,000103DE,00000001,FFA10009,002BB9B6,3C004E20,28003D46,E007F816,00000022,00000630
1585,50134700,FFF7002E,000103D7,00010002,FFA10009,002BB9B6,3C004E20,28003D46,E007F816,00000022,00000631
1586,50913100,FFF9FFDE,000003D3,00010002,FFA10009,002BB9B6,3C004E20,28003D46,E007F816,00000022,00000632
1587,50604300,FFFAFFB0,000003D2,00010002,FFA00009,002BB9B6,3C004E20,28003D46,E007F816,00000022,00000633
1588,50964800,0013FF8E,005103BE,0001001B,FF9DFFFF,002BB9B6,3C004E20,2BFC3D46,E007F816,00000022,00000634
1589,50292900,002BFF71,007B038F,00000031,FF91FFE0,002BB9B7,3C004E20,2BFC3D46,E007F816,00000022,00000635
1590,50141400,FFF5FF7F,005E03AA,0002000A,FF87FFC3,FF2BB9B7,3C004E20,2800365C,E007F816,00000022,00000636
1591,50593200,FFC6FF89,FFF30372,00020007,FF85FFBD,FF2BB9B8,3C004E20,2BFC365C,E007F816,00000022,00000637
1592,50225300,FFDBFF81,FFAD039B,FFFF001E,FF81FFCB,FF2BB9B8,3C004E20,2800365C,E007F816,00000022,00000638
1593,50946700,FFF3FFB5,FFB003DB,0000FFF2,FF7FFFE3,FF2BB9B8,3C004E20,2800365C,E007F816,00000022,00000639
1594,52677100,00130005,FFB803D9,0001FFD7,FF88FFF8,FF2BB9B8,3C004E20,2800365C,E007F816,00000022,0000063A
1595,51792300,001A0032,FFEC0400,0001FFE7,FF920005,002BB9B8,3C004E20,2BFC365C,E007F816,00000022,0000063B
1596,48957000,001E0058,00000429,0000FFF5,FF970007,002BB9B8,3C004E20,2BFC365C,E007F816,00000022,0000063C
1597,49878200,00060087,00030402,0000FFFC,FF980006,002BB9B8,3C004E20,2BFC365C,E007F816,00000022,0000063D
1598,49657800,000100A1,000303EA,0000FFFF,FF990005,002BB9B8,3C004E20,2800365C,E007F816,00000022,0000063E
1599,50452400,00000085,000203DC,00000001,FF990004,002BB9B8,3C004E20,2800365C,E007F816,00000022,0000063F
1600,50282600,0004002D,000F03D2,00000006,FF980002,002BB9B8,3C004E20,2800365C,E007F816,00000022,00000640
1601,50347700,0002FFDB,000703C4,0000000E,FF95FFFE,002BB9B8,3C004E20,2800365C,E007F816,00000022,00000641
1602,50014600,FFFCFFAC,000903BC,0000000E,FF91FFFD,002BB9B8,3C004E20,2800365C,E007F816,00000022,00000642
1603,48644400,0001FF97,000403B6,00000008,FF8DFFFA,002BB9B8,3C004E20,2800365C,E007F816,00000022,00000643
1604,50493700,FFFCFF89,000003B9,00000003,FF8CFFFA,002BB9B8,3C004E20,2800365C,E007F816,00000022,00000644
1605,133023800,FFFDFF78,000203C1,0000002E,FF8AFFFB,002BB9B8,3C004E20,2BFC365C,E007F816,00000022,00000645
1606,18887500,0004FF41,0000031F,0000006D,FF71FFFB,002BB9B8,3C004E20,2BFC365C,E007F816,00000022,00000646
1607,47934900,FFFFFF59,00010361,0000005F,FF4DFFFC,002BB9B8,3C004E20,2800365C,E007F816,00000022,00000647
1608,50974000,FFFCFFB9,000002C9,00000025,FF40FFFF,002BB9B8,3C004E20,2400365C,E207D016,00000022,00000648
1609,50249300,0008FF89,000002E1,0000003A,FF32FFFF,002BB9B8,3CACCAFC,27FC365C,E207D016,0000000A,00000649
1610,49955200,FFFCFEF1,00010367,00000046,FF1C0001,002AB9B8,3C004E20,2800365C,E007F816,00000022,0000064A
1611,54716300,0005FEDF,0000032D,00000016,FF110000,002AB9B8,3CAB4320,2800365C,E007F816,0000000A,0000064B
1612,48336000,0002FF7D,000C0348,FFF90022,FF0AFFFB,FF2AB9B7,3CAAC238,2BFC365C,E0FFF816,00000022,0000064C
1613,47837000,FFE8FFAB,0012036C,FFF30035,FEFDFFF9,002AB9B4,3CAAA4A5,2BFC365C,E007F816,00000022,0000064D
1614,50311500,0002FFE9,00110368,FFF60035,FEEDFFF1,002AB9B1,3CAB22DD,2BFC365C,E007F816,00000022,0000064E
1615,51150200,FFDE003D,FFDA0357,FFF70019,FEE2FFF5,002A464E,3CAB2F42,2800365C,E007F816,00000022,0000064F
1616,50025600,FFFA0085,FFFA03B2,FFFAFFDD,FEE5FFF9,002A464C,3CABA08E,2800365C,E007F816,00000022,00000650
1617,51095700,FFF700A4,FFE603DB,FFFCFFCC,FEF4FFFC,002B464A,3CABA023,2BFC365C,E007F816,00000022,00000651
1618,49685700,FFF3009D,FFF80431,FFFDFFF0,FEFE0001,002B4649,3CACB008,2BFC365C,E007F816,00000022,00000652
1619,50542600,00000091,FFFF03E0,FFFE0031,FEF60002,002B4649,3CADA8E1,2BFC365C,E007F816,00000022,00000653
1620,50402400,FFF900A8,000003B9,FFFF0047,FEE30002,002B4648,3CAE9D55,280030AE,E007F816,00000022,00000654
1621,53028500,FFF800AA,00010356,0000001C,FED70002,002B4648,3CAF1EAD,280030AE,E007F816,00000022,00000655
1622,47993200,FFF9004B,00010369,00000008,FED30001,002B4648,3CAF1734,280030AE,E007F816,00000022,00000656
1623,49235500,FFFAFFEB,000003A5,00010000,FED20001,002B4648,3CAF1AD2,280030AE,E007F816,00000022,00000657
1624,52417900,FFFBFFB5,000003C7,0001FFFD,FED30001,002B4649,3CAF28E1,2BFC30AE,E007F816,00000022,00000658
1625,79886900,FFFCFF94,000003D7,0001FFFD,FED40001,002B4649,3CAF1B23,2BFC30AE,E007F816,00000022,00000659
1626,161588100,FFFDFF83,000003DE,0001FFFD,FED40001,002B4649,3CAE9828,2BFC30AE,E007F816,00000022,0000065A
1627,19096500,FFFEFF7A,000003DF,0001FFFE,FED50001,002B4649,3CAE96ED,280030AE,E007F816,00000022,0000065B
1628,50549400,FFFFFF74,000003DE,0001FFFE,FED60001,002B464A,3CAE16A0,280030AE,E007F816,00000022,0000065C
1629,48908700,FFFFFF71,000003DC,0001FFFF,FED60001,002B464A,3CAE1B29,280030AE,E007F816,00000022,0000065D
1630,49724900,FFFFFF6F,000003DA,0001FFFF,FED60001,002B464A,3CAD9AF8,280030AE,E007F816,00000022,0000065E
1631,48726800,0000FF6F,000003D8,00000000,FED60001,002B464A,3CAD196D,280030AE,E007F816,00000022,0000065F
1632,53808400,0000FF70,000003D6,00000000,FED60001,002B464A,3CAD3515,280030AE,E007F816,00000022,00000660
1633,46058100,0000FF84,000003D5,00000000,FED70001,002B464A,3CACA028,280030AE,E007F816,00000022,00000661
1634,52202600,0000FFAC,000003D4,00000000,FED70001,002B464A,3CAC9EDD,280030AE,E007F816,00000022,00000662
1635,65661000,0000FFEA,000003D4,0000FFFF,FED70001,002B464A,3CAC9C32,280030AE,E007F816,00000022,00000663
1636,181877900,0000002D,000003D4,0000FFFF,FED70001,002B464A,3CAD1957,280030AE,E007F816,00000022,00000664
1637,15963200,00000062,000003D4,0000FFFF,FED70001,002B464B,3CAD9CF3,280030AE,E007F816,00000022,00000665
1638,51657600,00000086,000003D4,0000FFFF,FED80001,002B464B,3CAE2AD5,280030AE,E007F816,00000022,00000666
1639,53095300,00000070,000003D4,00000000,FED80001,002B464B,3CAE968E,280030AE,E007F816,00000022,00000667
1640,47243600,00000021,000003D4,00000000,FED80001,002B464B,3CAF1BCE,280030AE,E007F816,00000022,00000668
1641,50537900,0000FFD6,000003D4,00000000,FED80001,002B464B,3CAF16A8,280030AE,E007F816,00000022,00000669
1642,56021200,0000FFAA,000003D4,00000001,FED70001,002B464B,3CAE9FB9,280030AE,E007F816,00000022,0000066A
1643,68431600,0000FF91,000003D4,00000001,FED70001,002B464B,3CAE978A,280030AE,E007F816,00000022,0000066B
1644,181090500,0000FF82,000003D4,00000001,FED70001,002B464B,3CAE97A7,280030AE,E007F816,00000022,0000066C
1645,18431300,0000FF78,000003D4,00000000,FED70001,002B464B,3CAE198C,280030AE,E007F816,00000022,0000066D
1646,48312900,0000FF75,000003D4,00000000,FED70001,002B464B,3CAE1BFB,280030AE,E007F816,00000022,0000066E
1647,51599500,0000FF71,000003D3,00000000,FED70001,002B464B,3CAD9614,280030AE,E007F816,00000022,0000066F
1648,49739400,0000FF72,000003D4,00000000,FED70001,002B464B,3CAD1744,280030AE,E007F816,00000022,00000670
1649,46672800,0000FF83,000003D3,00000000,FED70001,002B464B,3CAD1595,280030AE,E007F816,00000022,00000671
1650,51374000,0000FFAE,000003D4,00000000,FED70001,002B464B,3CAD162A,28002BE4,E007F816,00000022,00000672
1651,52553800,0000FFEB,000003D3,0000FFFF,FED70001,002B464B,3CAD176C,28002BE4,E007F816,00000022,00000673
1652,185792100,0000002D,000003D3,0000FFFF,FED70001,002B464B,3CAD1690,28002BE4,E007F816,00000022,00000674
1653,17254600,0000005D,000003D4,0000FFFF,FED70001,002B464B,3CAD9676,28002BE4,E007F816,00000022,00000675
1654,49393800,00000055,000003D4,0000FFFF,FED70001,002B464B,3CAE15F5,28002BE4,E007F816,00000022,00000676
1655,49274900,00000010,000003D4,00000000,FED80001,002B464B,3CAE99AD,28002BE4,E007F816,00000022,00000677
1656,52039900,0000FFCC,000003D4,00000000,FED70001,002B464B,3CAE96BA,28002BE4,E007F816,00000022,00000678
1657,50118200,0000FFA5,000003D4,00000001,FED70001,002B464B,3CAE1A59,28002BE4,E007F816,00000022,00000679
1658,47786400,0000FF8D,000003D4,00000001,FED70001,002B464B,3CAE18A5,28002BE4,E007F816,00000022,0000067A
1659,51944100,0000FF80,000003D4,00000000,FED70001,002B464B,3CAE1668,28002BE4,E007F816,00000022,0000067B
1660,60460200,0000FF79,000003D4,00000000,FED70001,002B464B,3CAD9491,28002BE4,E007F816,00000022,0000067C
1661,161614600,0000FF74,000003D4,00000000,FED70001,002B464B,3CAD166A,28002BE4,E007F816,00000022,0000067D
1662,19853400,0000FF74,000003D4,00000000,FED70001,002B464B,3CAD1428,28002BE4,E007F816,00000022,0000067E
1663,50407500,0000FF83,000003D3,00000000,FED70001,002B464B,3CAC9F08,28002BE4,E007F816,00000022,0000067F
1664,53229400,0000FFB0,000003D4,00000000,FED70001,002B464B,3CAC9503,28002BE4,E007F816,00000022,00000680
1665,50927800,0000FFE9,000003D3,0000FFFF,FED70001,002B464B,3CAC93F3,28002BE4,E007F816,00000022,00000681
1666,48528100,0000002E,000003D3,0000FFFF,FED70001,002B464B,3CAD14A8,28002BE4,E007F816,00000022,00000682
1667,48177200,00000064,000003D4,0000FFFF,FED70001,002B464B,3CAD9540,28002BE4,E007F816,00000022,00000683
1668,53075500,00000085,000003D4,0000FFFF,FED80001,002B464B,3CAE13FD,28002BE4,E007F816,00000022,00000684
1669,65240500,00000072,000003D4,00000000,FED80001,002B464B,3CAE92B3,28002BE4,E007F816,00000022,00000685
1670,221288900,00000020,000003D4,00000000,FED80001,002B464B,3CAF1230,28002BE4,E007F816,00000022,00000686
1671,20602900,0000FFD6,000003D4,00000000,FED80001,002B464B,3CAF1351,28002BE4,E007F816,00000022,00000687
1672,49396200,0000FFAA,000003D4,00000001,FED70001,002B464B,3CAE91B8,28002BE4,E007F816,00000022,00000688
1673,50904000,0000FF90,000003D4,00000001,FED70001,002B464B,3CAE918F,28002BE4,E007F816,00000022,00000689
1674,48141200,0000FF82,000003D4,00000001,FED70001,002B464B,3CAE91AF,28002BE4,E007F816,00000022,0000068A
1675,57911200,0000FF78,000003D4,00000000,FED70001,002B464B,3CAE111E,28002BE4,E007F816,00000022,0000068B
1676,71421100,0000FF75,000003D4,00000000,FED70001,002B464B,3CAE157A,28002BE4,E007F816,00000022,0000068C
1677,198442300,0000FF71,000003D4,00000000,FED70001,002B464B,3CAD9268,28002BE4,E007F816,00000022,0000068D
1678,20970200,0000FF6F,000003D4,00000000,FED70001,002B464B,3CAD1067,28002BE4,E007F816,00000022,0000068E
1679,51131500,0000FF72,000003D4,00000000,FED70001,002B464B,3CAD10AE,28002BE4,E007F816,00000022,0000068F
1680,52672400,0000FF83,000003D4,00000000,FED70001,002B464B,3CAC90B9,28002925,E007F816,00000022,00000690
