sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
2953,49331200,009C00B1,FFFE03DB,004DFFF9,0001FFFD,FF1E368D,3C004E20,2801F7E8,D00730D8,020337A0,00000B89
2954,50168000,009600B8,FFFB03DA,004BFFFB,0001FFFD,FF1E36A3,3A004E20,2801F7E8,D00728D8,020339E0,00000B8A
2955,51088500,009C00B1,FFF903D8,004BFFFF,0001FFFD,FF1E36BA,38004E20,2801F7E8,D00720DA,02033C20,00000B8B
2956,50513100,009C00B0,FFF903D5,004C0005,0001FFFD,FF1E36D2,3A004E20,2801F7E8,E00710DD,02033E60,00000B8C
2957,49821000,009A00B3,FFFC03D1,00500008,0001FFFD,FF1F36E9,3E004E20,2801F7E8,E00708E0,020320E0,00000B8D
2958,50514900,009900B6,000103CF,00540009,0001FFFD,FF1F3701,40004E20,2801F7E8,E00700DF,02032320,00000B8E
2959,50918800,009A00B5,000503CF,00580005,0001FFFD,FF1F3719,42004E20,2801F7E8,E006F0DC,02032520,00000B8F
2960,51457100,009F008D,000803D0,005C0000,0001FFFD,FF1F3731,3E004E20,2801F7E8,E006E8DA,030316A0,00000B90
2961,49505100,00A20042,000903D2,005EFFFC,0001FFFD,FF1F3749,3A004E20,2801F7E8,E006D8D8,030316E0,00000B91
2962,51058600,00AEFFFB,000703D5,005EFFFB,0001FFFD,FF1F3762,38004E20,2801F7E8,E006C8DA,03031660,00000B92
2963,50297700,00ADFFD7,000303D7,005DFFFC,0000FFFD,FF1F377A,38004E20,2801F7E8,E006C0DC,030315A0,00000B93
2964,51266100,00B2FFBB,FFFF03D9,005A0001,0000FFFD,FF1F3793,3C004E20,2801F7E8,E006A8DF,030304A0,00000B94
2965,50964900,00B2FFAC,FFFC03D9,00580005,0000FFFD,FF1F37AD,42004E20,2801F7E8,E00698E1,030303A0,00000B95
2966,50330700,00AFFFA3,FFFA03D8,00550007,0000FFFD,FF1F37C6,42004E20,2801F7E8,E00690DF,03030260,00000B96
2967,48550700,00AEFF9E,FFFB03D6,00540005,0000FFFD,FF1F37E0,3E004E20,2801F7E8,E00680DC,03030120,00000B97
2968,50974000,00B0FF9D,FFFF03D3,00550001,0000FFFD,FF1E37FB,38004E20,2801F7E8,E00670D9,03030FE0,00000B98
2969,49621600,00AFFF80,000203D1,0058FFFC,0000FFFD,FF1E3816,34004E20,2801F7E8,E00668D8,03030DE0,00000B99
2970,50221800,00B1FF34,000603CF,005CFFF8,FFFFFFFD,FF1E3831,34004E20,2801F7E8,E00658DA,03030B20,00000B9A
2971,50932700,00BDFF2D,000703CF,0061FFF8,FFFFFFFD,FF1E384D,3A004E20,2801F7E8,E00648DD,03030860,00000B9B
2972,49977600,00BFFF30,000603D1,0065FFFB,FFFFFFFD,FF1E3869,40004E20,2801F7E8,D00640DF,030305A0,00000B9C
2973,50070700,00C3FF30,000203D3,00690001,FFFFFFFD,FF1E3885,44004E20,2801F7E8,D00630DF,030302E0,00000B9D
2974,50736400,00C8FF29,FFFE03D7,006B0005,FFFFFFFD,FF1E38A2,42004E20,2801F7E8,D00628DD,03030060,00000B9E
2975,51209300,00C4FF2B,FFFA03DA,006C0007,FFFFFFFD,FF1D38C0,3C004E20,2801F7E8,D00618DA,03030DA0,00000B9F
2976,50355100,00C5FF24,FFF703DB,006B0005,FFFFFFFC,FF1D38DD,36004E20,2801F7E8,D00618D8,03030AE0,00000BA0
2977,52355300,00C3FF27,FFF803DB,00690001,FFFFFFFC,FF1D38FC,34004E20,2801F7E8,D00608D8,03030820,00000BA1
2978,50222900,00C6FF24,FFFA03DA,0067FFFD,FFFFFFFC,FF1D391A,3A004E20,2801F7E8,D00600DB,03030560,00000BA2
2979,48751200,00C9FF27,FFFE03D7,0065FFFA,FFFFFFFC,FF1D3939,40004E20,2801F7E8,D00600DE,030302E0,00000BA3
2980,50687800,00CCFF2C,000203D5,0065FFFC,FFFFFFFC,FF1D3959,44004E20,2801F7E8,D005F8DF,03030020,00000BA4
2981,50143800,00D3FF2E,000503D2,00670000,FFFFFFFC,FF1C3978,44004E20,2801F7E8,D005F8DF,03030D60,00000BA5
2982,51166900,00D6FF32,000603D1,006B0005,FFFFFFFC,FF1C3998,3E004E20,2801F7E8,D005F0DD,03031AE0,00000BA6
2983,50713400,00D7FF33,000503D1,006F0008,FFFFFFFC,FF1C39B8,38004E20,2801F7E8,D005F0DA,03031820,00000BA7
2984,51862900,00DBFF5C,000103D2,00740008,FFFFFFFC,FF1C39D9,36004E20,2801F7E8,D005F0DA,030316A0,00000BA8
2985,50325200,00D2FFA4,FFFE03D4,00780005,FFFFFFFC,FF1C39F9,36004E20,2801F7E8,D005F0DA,03031560,00000BA9
2986,50539100,00D2FFA1,FFFB03D7,007AFFFF,FFFFFFFC,FF1C3A1A,3C004E20,2801F7E8,D005F8DD,03032420,00000BAA
2987,49838400,00CEFFA0,FFFA03DA,007AFFFA,FFFFFFFC,FF1C3A3B,40004E20,2801F7E8,D005F8DF,03032320,00000BAB
2988,50662400,00CFFFA1,FFFB03DA,0078FFF8,FFFFFFFC,FF1C3A5C,40004E20,2801F7E8,D005F8DF,030321E0,00000BAC
2989,51484500,00D0FFA1,FFFF03DA,0075FFFA,FFFFFFFC,FF1C3A7C,3E004E20,2801F7E8,D00600DE,030320A0,00000BAD
2990,51038600,00D0FFA7,000303D8,0071FFFE,FFFFFFFC,FF1B3A9D,38004E20,2801F7E7,D00608DB,03032FA0,00000BAE
2991,51655900,00D5FFA9,000703D5,006E0003,FFFFFFFC,FF1B3ABD,38004E20,2801F7AF,D00610DA,03032E60,00000BAF
2992,51537000,00D2FFAD,000903D1,006B0005,0000FFFC,FF1B3ADD,3A004E20,2801F7A9,D00610D9,03032D60,00000BB0
2993,50396200,00D1FFAF,000803CF,006A0005,0000FFFC,FF1B3AFD,3C004E20,2801F7D6,D00620DA,03033C20,00000BB1
2994,51214900,00CEFFAD,000503CE,006A0001,0000FFFC,FF1B3B1D,3E004E20,2801F7E8,D00620DC,03033AE0,00000BB2
2995,48791900,00C5FFAD,000103CE,006CFFFC,0000FFFC,FF1B3B3C,3E004E20,2801F7E8,D00628DD,030339E0,00000BB3
2996,51320600,00C3FFA8,FFFC03D0,006FFFF8,0000FFFC,FF1B3B5C,3E004E20,2801F7E8,D00638DD,030338A0,00000BB4
2997,51064200,00BEFFA8,FFFA03D3,0071FFF8,0000FFFC,FF1B3B7B,3C004E20,2801F7E8,D00640DC,030337A0,00000BB5
2998,49974500,00BCFFB5,FFF903D6,0072FFFB,0000FFFC,FF1B3B99,3C004E20,2801F7E8,D00648DB,030346E0,00000BB6
2999,50792000,00C0FFD3,FFFB03D8,00710001,0000FFFC,FF1B3BB7,3C004E20,2801F7E8,D00650DA,030346A0,00000BB7
3000,50668500,00BEFFFF,FFFF03D9,006F0005,0000FFFC,FF1B3BD5,3E004E20,2801F62A,D00660DB,030346A0,00000BB8
3001,50819600,00C2002A,000203D9,006B0008,0000FFFC,FF1B3BF3,3C004E20,2801F5E6,D00668DC,03034760,00000BB9
3002,48284400,00BB0050,000503D7,00660006,0000FFFD,FF1B3C10,3C004E20,2801F582,D00678DE,03034860,00000BBA
3003,50047100,00BA0068,000503D5,00610002,0000FFFD,FF1B3C2E,3A004E20,2801F50D,D00688DE,030349E0,00000BBB
3004,50690100,00B2007B,000303D2,005DFFFD,0000FFFD,FF1B3C4A,38004E20,2801F49B,D00698DD,03034B60,00000BBC
3005,50852500,00AE0085,000003D0,005AFFFA,0000FFFD,FF1B3C67,3C004E20,2801F441,D006A0DD,03034CE0,00000BBD
3006,50944500,00AA008C,FFFC03D0,0059FFFB,0001FFFD,FF1B3C83,3E004E20,2801F40C,D006B8DB,03034EA0,00000BBE
3007,50059000,00A80091,FFF803D1,005AFFFF,0001FFFD,FF1C3C9E,3E004E20,2801F408,D006C0DC,030340A0,00000BBF
3008,50255900,00A60094,FFF703D4,005C0004,0001FFFD,FF1C3CBA,3E004E20,2801F437,D006D0DC,03034260,00000BC0
3009,48378700,00AD0096,FFF903D7,005E0007,0001FFFD,FF1C3CD4,38004E20,2801F493,D006E0DC,03034460,00000BC1
3010,51178400,00AB009D,FFFC03DA,005F0007,0001FFFD,FF1C3CEF,36004E20,2801F510,D006E8DD,03034660,00000BC2
3011,50826300,00AD00A1,000103DB,005F0004,0001FFFD,FF1C3D09,38004E20,2801F599,D006F0DC,02034860,00000BC3
3012,50042700,00AA00A7,000503DC,005EFFFF,0001FFFD,FF1C3D22,3C004E20,2801F61A,D00700DB,02034AA0,00000BC4
3013,51236800,00A800AB,000703DB,005BFFFA,0001FFFD,FF1C3D3B,42004E20,2801F67F,D00708DB,02034CA0,00000BC5
3014,50961100,009F00B0,000703D8,0057FFF7,0001FFFD,FF1C3D54,42004E20,2801F6B7,D00710DB,02034EA0,00000BC6
3015,50517600,009D00B0,000503D5,0053FFF9,0001FFFD,FF1D3D6D,42004E20,2801F6BD,D00718DC,020340E0,00000BC7
3016,50109900,009700B0,000103D2,004FFFFD,0001FFFD,FF1D3D85,3C004E20,2801F68F,D00718DC,02034320,00000BC8
3017,49443300,009A00AD,FFFD03D0,004D0002,0001FFFD,FF1D3D9D,36004E20,2801F638,D00720DC,02033520,00000BC9
3018,52023500,00A100AA,FFFB03D0,004D0005,0001FFFD,FF1D3DB5,36004E20,2801F5C7,D00720DC,02033760,00000BCA
3019,50771800,009D00AB,FFFB03D1,004E0005,0001FFFD,FF1D3DCD,3A004E20,2801F54E,D00720DB,02033960,00000BCB
3020,52588600,009D00AD,FFFD03D3,00510002,0001FFFD,FF1D3DE5,40004E20,2801F4E2,D00720DB,02033BA0,00000BCC
3021,50489500,00A000B1,000103D6,0054FFFD,0001FFFD,FF1D3DFD,44004E20,2801F495,D00720DC,02033DE0,00000BCD
3022,52791700,009D00B3,000503D8,0058FFF9,0001FFFD,FF1E3E14,42004E20,2801F471,D00720DD,02033020,00000BCE
3023,48983200,009E00B7,000803D9,005BFFF9,0001FFFD,FF1E3E2C,3C004E20,2801F47E,D00718DE,02033260,00000BCF
3024,50092900,009600BA,000803D9,005BFFFC,0001FFFD,FF1E3E44,36004E20,2801F4BA,D00718DE,020334A0,00000BD0
3025,51900200,009500BD,000603D8,005B0001,0001FFFD,FF1E3E5B,32004E20,2801F518,D00710DC,020326E0,00000BD1
3026,51370700,009800B8,000203D5,00580006,0001FFFD,FF1E3E73,36004E20,2801F58B,D00708DC,02032920,00000BD2
3027,50062000,009800BB,FFFE03D2,00550009,0001FFFD,FF1E3E8B,3C004E20,2801F5FD,D00708DB,02032B60,00000BD3
3028,49317400,00A000B5,FFFA03CF,00520007,0001FFFD,FF1E3EA3,42004E20,2801F659,E00700DB,02032DA0,00000BD4
3029,51270300,00A100B5,FFF803CE,00500003,0001FFFD,FF1E3EBB,44004E20,2801F690,E006F8DD,02032FE0,00000BD5
3030,49767600,00A800B3,FFF903CE,004FFFFE,0001FFFD,FF1F3ED4,3E004E20,2801F187,E006F0DE,03031220,00000BD6
3031,49617500,00A800B0,FFFC03D0,0050FFFB,0001FFFD,FF1F3EEC,38004E20,2801F159,E006E8DE,03031420,00000BD7
3032,49787300,00A80089,000003D3,0052FFFB,0001FFFD,FF1F3F05,36004E20,2801F0FF,E006E0DD,030315A0,00000BD8
3033,50899400,00A7003B,000303D6,0055FFFE,0001FFFD,FF1F3F1D,38004E20,2801F086,E006D0DA,030305E0,00000BD9
3034,51620500,00A8FFFB,000503D9,00590003,0001FFFD,FF1F3F36,3E004E20,2801F001,E006C8D9,03030560,00000BDA
3035,49304200,00A7FFD3,000503DA,005C0007,0000FFFD,FF1F3F4F,42004E20,2801EF84,E006B8D9,030304A0,00000BDB
3036,50762600,00A8FFBF,000203DA,005E0007,0000FFFD,FF1F3F68,42004E20,2801EF21,E006A8DB,030303E0,00000BDC
3037,51025100,00ADFFB0,FFFF03D9,005F0004,0000FFFD,FF1F3F81,40004E20,2801EEE8,E006A0DD,030302A0,00000BDD
3038,50969100,00B3FFA4,FFFB03D6,005EFFFF,0000FFFD,FF1F3F9B,3A004E20,2801EEE0,E00690DE,03030160,00000BDE
3039,51159200,00BEFF9C,FFF903D3,005BFFFA,0000FFFD,FF1F3FB4,38004E20,2801EF0B,E00680DE,03030060,00000BDF
3040,50487400,00B9FF9B,FFF903D1,0059FFF7,0000FFFD,FF1E3FCF,38004E20,2801EF60,E00678DC,03030F20,00000BE0
3041,49300300,00BAFF98,FFFB03D0,0057FFF9,0000FFFD,FF1E3FE9,3A004E20,2801EFD2,E00670DA,03030DE0,00000BE1
3042,50759100,00BDFF7B,FFFF03D1,0056FFFD,0000FFFD,FF1E4004,3E004E20,2801F050,E00660D9,03030BA0,00000BE2
3043,49789200,00B5FF30,000403D3,00570003,FFFFFFFD,FF1E4020,3E004E20,2801F0C2,E00650DA,030308E0,00000BE3
3044,49837800,00B4FF2D,000703D6,005A0006,FFFFFFFD,FF1E403C,3C004E20,2801F117,D00648DD,03030620,00000BE4
3045,50799100,00B8FF2F,000903D9,005E0007,FFFFFFFD,FF1E4058,3C004E20,2801F142,D00640DF,03030360,00000BE5
3046,51825100,00BBFF2F,000703DB,00630004,FFFFFFFD,FF1E4074,3A004E20,2801F13A,D00630E0,030300E0,00000BE6
3047,49759300,00C4FF2F,000403DB,0068FFFF,FFFFFFFD,FF1D4091,3A004E20,2801F104,D00628DE,03030E20,00000BE7
3048,49562300,00C7FF2C,000003DB,006CFFFB,FFFFFFFD,FF1D40AF,3C004E20,2801F0AA,D00620DC,03030B60,00000BE8
3049,49976100,00C7FF2C,FFFC03D8,006FFFFA,FFFFFFFC,FF1D40CC,3C004E20,2801F03B,D00618D9,030308A0,00000BE9
3050,49356100,00CEFF28,FFFB03D5,006FFFFD,FFFFFFFC,FF1D40EA,3E004E20,2801EFCD,D00610D9,030305E0,00000BEA
3051,50556200,00C9FF28,FFFB03D2,006E0002,FFFFFFFC,FF1D4109,3C004E20,2801EF72,D00610DA,03030360,00000BEB
3052,49717700,00CCFF2A,FFFE03D0,006C0007,FFFFFFFC,FF1D4127,3A004E20,2801EF3B,D00608DD,030300A0,00000BEC
3053,49808400,00C5FF57,000203CF,006A0009,FFFFFFFC,FF1C4146,3E004E20,2801EF33,D00608DF,03031F20,00000BED
3054,49904400,00C9FFA4,000503CF,00690007,FFFFFFFC,FF1C4166,3E004E20,2801EF5A,D00600DF,03031DE0,00000BEE
3055,52355200,00CBFFA7,000703D1,00680003,FFFFFFFC,FF1C4185,40004E20,2801EFAE,D00608DD,03031CA0,00000BEF
3056,51388300,00C9FFAB,000603D4,006AFFFD,FFFFFFFC,FF1C41A5,40004E20,2801F022,D00608DA,03031B60,00000BF0
3057,50193300,00D1FFAA,000303D7,006CFFFA,FFFFFFFC,FF1C41C5,3A004E20,2801F0A4,D00608D8,03031A60,00000BF1
3058,50730100,00D4FFA6,FFFF03D9,0070FFF9,FFFFFFFC,FF1C41E5,38004E20,2801F122,D00608D9,03031920,00000BF2
3059,51267400,00D4FFA5,FFFB03D9,0074FFFC,FFFFFFFC,FF1C4205,38004E20,2801F186,D00608DB,030317E0,00000BF3
3060,50135300,00D4FFA1,FFF803D8,00760001,FFFFFFFC,FF1C4225,3A004E20,2801EB51,D00610DE,030326A0,00000BF4
3061,49767900,00D0FF9E,FFF703D6,00780005,FFFFFFFC,FF1C4244,3E004E20,2801EB5A,D00618E0,030325A0,00000BF5
3062,50787900,00CBFFA0,FFF903D3,00770006,0000FFFC,FF1C4264,40004E20,2801EB2D,D00618DF,03032460,00000BF6
3063,50522300,00C8FFA2,FFFD03D0,00750003,0000FFFC,FF1C4284,40004E20,2801EAD6,D00620DD,03032320,00000BF7
3064,51018800,00C8FFA5,000103CF,0071FFFE,0000FFFC,FF1C42A3,3C004E20,2801EA61,D00620DA,03032220,00000BF8
3065,49718000,00C7FFA5,000503CF,006CFFFA,0000FFFC,FF1C42C2,36004E20,2801E9E1,D00628D8,030320E0,00000BF9
3066,51985800,00C7FFAB,000603D0,0068FFF7,0000FFFC,FF1B42E1,36004E20,2801E96D,D00630DA,03032FE0,00000BFA
3067,50218400,00CCFFAC,000503D3,0065FFF9,0000FFFC,FF1B4300,38004E20,2801E915,D00638DD,03033EA0,00000BFB
3068,50318400,00CCFFAB,000203D6,0064FFFD,0000FFFC,FF1B431F,3E004E20,2801E8E6,D00640DF,03033D60,00000BFC
3069,50100700,00C9FFA7,FFFE03D9,00640003,0000FFFC,FF1B433D,44004E20,2801E8E8,D00640E0,03033C60,00000BFD
3070,49409200,00C5FFA6,FFFB03DB,00660007,0000FFFC,FF1B435B,44004E20,2801E916,D00648DE,03033B60,00000BFE
3071,50324300,00BDFFB4,FFF903DB,00680007,0000FFFC,FF1B4379,3E004E20,2801E969,D00650DB,03034A60,00000BFF
3072,50617600,00BCFFD2,FFFA03DA,006A0004,0000FFFC,FF1B4397,38004E20,2801E9D3,D00660D8,03034A20,00000C00
3073,50111000,00B4FFFB,FFFE03D8,006C0000,0000FFFD,FF1B43B4,34004E20,2801EA3F,D00668D8,03034A60,00000C01
3074,49301300,00B50028,000203D5,006BFFFB,0000FFFD,FF1B43D2,38004E20,2801EA9D,D00670DA,03034AE0,00000C02
3075,50578600,00B1004E,000603D2,0069FFFA,0000FFFD,FF1B43EF,3E004E20,2801EAD9,D00680DD,03034C20,00000C03
3076,50347300,00B70069,000903D1,0066FFFC,0000FFFD,FF1B440B,42004E20,2801EAE9,D00688DF,03034D60,00000C04
3077,50706100,00B6007A,000803D1,00610001,0000FFFD,FF1B4428,44004E20,2801EAC7,D00698DF,03034EE0,00000C05
3078,50116000,00B4008B,000603D2,005D0005,0000FFFD,FF1C4444,3E004E20,2801EA78,D006A8DC,030340A0,00000C06
3079,50524400,00B10092,000203D5,00590008,0001FFFD,FF1C4460,38004E20,2801EA08,D006B0DA,03034260,00000C07
3080,49629300,00B00096,FFFD03D7,00570007,0001FFFD,FF1C447B,34004E20,2801E989,D006C0D9,03034420,00000C08
3081,49978200,00A9009A,FFFA03DA,00560002,0001FFFD,FF1C4496,34004E20,2801E90F,D006D0D9,03034620,00000C09
3082,49801200,00A4009B,FFF903DB,0057FFFD,0001FFFD,FF1C44B1,3A004E20,2801E8AF,D006D8DC,03034820,00000C0A
3083,50667900,009C009E,FFFB03DA,0059FFF9,0001FFFD,FF1C44CB,40004E20,2801E877,D006F0DF,02033A20,00000C0B
3084,49570400,00A700A3,FFFE03D8,005CFFF8,0001FFFD,FF1C44E5,42004E20,2801E871,D006F8DF,02033C20,00000C0C
3085,50202400,00A200AA,000203D5,005DFFFB,0001FFFD,FF1C44FF,40004E20,2801E89D,D00708DF,02033E60,00000C0D
3086,51255700,00A500AC,000503D2,005EFFFF,0001FFFD,FF1D4518,3C004E20,2801E8F3,D00720DC,02033060,00000C0E
3087,50918000,00A700B1,000603D0,005C0004,0001FFFD,FF1D4530,38004E20,2801E968,D00738DA,020332A0,00000C0F
3088,50583200,00A300B3,000403CE,00580005,0001FFFD,FF1D4548,38004E20,2801E9E9,D00750DA,020334A0,00000C10
3089,50463500,009F00B2,000103CE,00530004,0001FFFD,FF1D455F,3A004E20,2801EA62,D00770DA,020336E0,00000C11
3090,50088600,009600B0,FFFC03D0,004DFFFF,0001FFFD,FF1D4575,40004E20,2801E2FB,D00790DD,020338E0,00000C12
3091,51305400,009000AF,FFF903D3,0048FFFB,0001FFFD,FF1D458B,40004E20,2801E330,D007B0DE,02033B20,00000C13
3092,50684900,008D00AB,FFF703D6,0043FFF8,0001FFFD,FF1D45A0,40004E20,2801E336,D007E0DE,02033D60,00000C14
3093,51716700,008700AB,FFF803D8,0040FFFA,0001FFFD,FF1D45B4,3E004E20,2801E30D,D007F8DD,02033FA0,00000C15
3094,49720900,008800AD,FFFB03D9,003FFFFE,0001FFFD,FF1E45C8,3A004E20,2801E2BB,D007F8DA,020331E0,00000C16
3095,51281200,008600B2,FFFF03D9,003F0003,0001FFFD,FF1E45DA,3A004E20,2801E252,D007F8D9,02033420,00000C17
3096,51736700,008500B3,000403D7,003F0008,0001FFFE,FF1E45EC,3C004E20,2801E1E4,D007F8DA,02033660,00000C18
3097,50264500,008100BA,000603D5,003F0008,0001FFFE,FF1E45FD,3C004E20,2801E185,D007F8DB,010348A0,00000C19
3098,49519700,007900BA,000703D2,003E0006,0001FFFE,FF1E460D,3C004E20,2801E146,D007F8DD,01034AE0,00000C1A
3099,50398400,007100BC,000503D0,003C0001,0001FFFE,FF1E461C,3A004E20,2801E133,E007F8DE,01034D20,00000C1B
3100,51854400,006900BD,000103D0,0038FFFC,0001FFFE,FF1E462A,3A004E20,2801E150,E007F8DD,01034F60,00000C1C
3101,49768200,006500B9,FFFD03D1,0032FFFA,0001FFFE,FF1F4638,3A004E20,2801E198,E007F8DD,010351A0,00000C1D
3102,50947500,005A00B6,FFFB03D3,002BFFFC,0001FFFE,FF1F4645,3C004E20,2801E1FE,E007F8DB,01035420,00000C1E
3103,51254800,005900B7,FFFA03D6,00250000,0001FFFE,FF1FB9B0,3E004E20,2801E275,E007F8DB,01035660,00000C1F
3104,50682900,005B00B7,FFFC03D9,001F0005,0001FFFE,FF1FB9BB,3E004E20,2801E2E9,E007F8DC,010368A0,00000C20
3105,51116100,005400BB,000003DB,001B0007,0001FFFE,FF1FB9C6,3C004E20,2801E346,E007F8DC,01036B20,00000C21
3106,49824600,005300BE,000403DC,00190006,0001FFFE,FF1FB9CF,3A004E20,2801E37E,E007F8DE,00037D60,00000C22
3107,50112800,004A00C1,000703DB,00100002,0001FFFF,FF1FB9D7,3A004E20,2801E387,E007F8DD,00036FE0,00000C23
3108,50356000,003600C6,000803D9,000BFFFC,0001FFFF,FF20B9DC,3A004E20,2801E35D,E007F8DC,00037220,00000C24
3109,50270400,003100C8,000703D6,0009FFF8,0001FFFF,FF20B9DF,40004E20,2801E308,E007F8DC,000384A0,00000C25
3110,50350500,002500C6,000303D3,0008FFF7,0001FFFF,FF20B9E0,42004E20,2801E292,E007F8DB,00039720,00000C26
3111,50614200,002100C7,FFFF03D1,0006FFFA,0001FFFF,FF20B9E1,42004E20,2801E20F,E007F8DB,0003A960,00000C27
3112,49305000,001900C0,FFFB03D0,0005FFFF,0001FFFF,FF20B9E1,3E004E20,2801E193,E007F8DC,0003BBE0,00000C28
3113,50570200,001300C1,FFF803D1,00020004,0001FFFF,FF20B9E0,38004E20,2801E132,E007F8DC,0003CE60,00000C29
3114,50461700,001400C2,FFF803D3,FFFE0006,0001FFFF,FF21B9E0,36004E20,2801E0FA,E007F8DC,0003D0E0,00000C2A
3115,51851500,001000BF,FFFB03D6,FFFB0005,00010000,FF21B9DF,38004E20,2801E0F2,E007F8DB,0003E360,00000C2B
3116,50542700,001300C6,FFFF03D8,FFF80001,00010000,FF21B9DF,3C004E20,2801E11A,E007F8DB,0003E5A0,00000C2C
3117,50718600,000900C7,000303DA,FFF6FFFC,00010000,FF21B9DE,42004E20,2801E16A,E007F8DB,0003F820,00000C2D
3118,50890400,000800CA,000503DA,FFF7FFFA,00010000,FF21B9DD,42004E20,2801E1D1,E007F8DC,0003FAA0,00000C2E
3119,50858400,000000CF,000503D8,FFF9FFFA,00010000,0021B9DD,3E004E20,2801E240,E007F8DD,00000D60,00000C2F
3120,51272000,FFFF00CD,000303D6,FFFCFFFE,00010000,0021B9DD,38004E20,2801D97E,E007F8DD,00000FE0,00000C30
3121,51684900,FFF800CD,FFFF03D2,00000004,00010000,0022B9DC,34004E20,2801D9C0,E007F8DC,00000260,00000C31
3122,52317700,FFFC00CA,FFFB03D0,00040008,00010000,0022B9DC,36004E20,2801D9DC,E007F8DC,000004E0,00000C32
3123,51013600,FFFB00C8,FFF803CE,00070009,00010000,0022B9DC,3C004E20,2801D9C9,E007F8DB,00000760,00000C33
3124,49947100,000400C8,FFF803CE,00080006,00010000,0022B9DC,42004E20,2BFDD98B,E007F8DB,00FC09E0,00000C34
3125,51598500,000600C8,FFFA03D0,00070001,00010000,0022B9DC,46004E20,2BFDD92C,E007F8DD,00FC0CA0,00000C35
3126,50045500,000300C9,FFFE03D2,0005FFFC,00010000,0022B9DB,42004E20,2BFDD8BA,E007F8DE,00FC0F20,00000C36
3127,49698400,FFFF00CF,000303D6,0002FFF9,00010000,0023B9DB,3C004E20,2BFDD849,E007F8DE,00FC01E0,00000C37
3128,50571400,FFFE00D3,000603D8,FFFEFFFB,00010000,0023B9DB,36004E20,2BFDD7ED,E007F8DE,00FC0460,00000C38
3129,51084800,FFFA00D7,000803DA,FFFCFFFE,00010000,0023B9DB,36004E20,2BFDD7B6,E007F8DB,00FC0720,00000C39
3130,49889500,FFF800D8,000703DA,FFFA0003,00010000,0023B9DB,3A004E20,2BFDD7AF,E007F8DA,00FC09A0,00000C3A
3131,49460000,FFFB00D9,000403D9,FFFB0006,00010000,0023B9DB,40004E20,2BFDD7D8,E007F8DA,00FC0C60,00000C3B
3132,50346700,FFFF00D9,000003D6,FFFD0005,00010000,0023B9DB,42004E20,2BFDD82D,E007F8DB,00FC0EE0,00000C3C
3133,49702900,000000D6,FFFD03D4,00000001,00010000,0024B9DB,42004E20,2BFDD8A1,E007F8DD,00FC01A0,00000C3D
3134,51322300,000200D4,FFFB03D1,0003FFFC,00010000,0024B9DB,3C004E20,2BFDD920,E007F8DE,00FC0460,00000C3E
3135,50324000,000500D3,FFFB03D0,0006FFF8,00010000,0024B9DB,36004E20,2BFDD99A,E007F8DE,00FC0720,00000C3F
3136,50910300,000300D4,FFFE03D1,0007FFF7,00010000,0024B9DB,36004E20,2BFDD9FA,E007F8DC,00FC09E0,00000C40
3137,50706000,000A00DA,000103D3,0007FFFA,00010000,0024B9DB,38004E20,2BFDDA34,E007F8DA,00FC0C60,00000C41
3138,49647300,FFFD00DC,000503D6,0004FFFF,00010000,0024B9DB,3C004E20,2BFDDA40,E007F8D9,00FC0F20,00000C42
3139,49847100,FFFC00E1,000703D9,00010004,00010000,0025B9DB,40004E20,2BFDDA1D,E007F8DA,00FC01E0,00000C43
3140,50744600,FFF900E3,000703DB,FFFD0007,00010000,0025B9DB,3E004E20,2BFDD9D1,E007F8DC,00FC04A0,00000C44
3141,50011200,FFFF00E5,000503DC,FFFA0006,00010000,0025B9DB,3E004E20,2BFDD96A,E007F8DF,00FC07A0,00000C45
3142,50452000,000500E1,000003DB,FFF80002,00010000,0025B9DB,3A004E20,2BFDD8F9,E007F8DF,00FC0A60,00000C46
3143,51011200,000100E1,FFFC03D9,FFF7FFFE,00010000,0025B9DB,3A004E20,2BFDD892,E007F8DF,00FC0D20,00000C47
3144,49171200,000400DE,FFF903D6,FFF9FFFB,00010000,0025B9DB,3C004E20,2BFDD847,E007F8DC,00FC0FE0,00000C48
3145,50605300,000400DD,FFF703D3,FFFBFFFB,00010000,0026B9DB,3C004E20,2BFDD825,E007F8DA,00FC02A0,00000C49
3146,50462100,000900DC,FFF903D0,FFFFFFFF,00010000,0026B9DB,40004E20,2BFDD832,E007F8D9,00FC05A0,00000C4A
3147,50745300,FFFF00DD,FFFC03CF,00030004,00010000,0026B9DB,3E004E20,2BFDD86B,E007F8DB,00FC0860,00000C4B
3148,49720100,FFFB00E2,000003D0,00050008,00010000,0026B9DB,3C004E20,2BFDD8C7,E007F8DD,00FC0B20,00000C4C
3149,49832300,FFF800E4,000403D1,00060008,00010000,0026B9DB,3C004E20,2BFDD935,E007F8E0,00FC0E20,00000C4D
3150,51148100,FFF900E7,000603D4,00050006,00010000,0027B9DB,3C004E20,2BFDCF48,E007F8DF,00FC00E0,00000C4E
3151,50775900,000100E9,000503D7,00030000,00010000,0027B9DB,3E004E20,2BFDCF9F,E007F8DD,00FC03E0,00000C4F
