sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1186,50621600,00A901B0,FFCF039A,01C0003C,FFF9FFF6,000841EF,3C2201A4,2800FAF2,70128816,00000010,000004A2
1187,50489600,00E502F9,FFF70365,01940013,FFEFFFFE,00094265,3C240185,2800FAF2,B012A816,00000010,000004A3
1188,51753400,00B002EA,FFF70375,01A8FFFE,FFEE0000,000A42DA,3C260189,2800FAF2,900AF016,00000010,000004A4
1189,50673400,00B2025B,0001039E,0138FFF2,FFF00001,000A4341,3C280184,2800FAF2,900B2016,00000020,000004A5
1190,50085100,0084020B,000103BE,0171FFF1,FFF50000,000A43A5,3C2981AB,2BFCFAF2,900B5816,00000010,000004A6
1191,50979700,00A301F6,000203D3,00FFFFF3,FFF90000,000B43FA,3C2B0186,2BFCFAF2,900B9016,00000020,000004A7
1192,49856000,007B01D8,000103DC,013AFFF6,FFFCFFFF,000B444D,3C2C01C0,2BFCFAF2,900BC816,00000020,000004A8
1193,49477300,009801CC,000103DF,00CDFFF9,FFFEFFFF,000C4494,3C2E01B8,2BFCFAF2,90041016,00000020,000004A9
1194,50578400,007101C6,000103DF,010BFFFB,0000FFFF,000C44D9,3C2F01A1,2BFCFAF2,90045016,00000020,000004AA
1195,51615400,008D01C9,000003DD,00A2FFFD,0001FFFE,000C4513,3C3001DA,2BFCFAF2,9004A016,00000020,000004AB
1196,50291400,006801C7,000003DB,00DEFFFE,0002FFFE,000D454C,3C3181A7,2BFCFAF2,9004E016,00000020,000004AC
1197,50194400,007F01CC,000003D9,007DFFFF,0002FFFE,000D457A,3C3301A1,2BFCFAF2,9004E016,00000020,000004AD
1198,50201000,005A01D0,000003D8,00B6FFFF,0002FFFE,000D45A8,3C3501A9,2800FAF2,9004E016,00000020,000004AE
1199,51520900,006F01D3,000003D7,005E0000,0003FFFE,000E45CC,3C36019C,2800FAF2,9004E016,00000020,000004AF
1200,50888700,004D01DB,000003D6,00920000,0003FFFE,000E45F0,3C37819C,2800E813,9004E016,00000020,000004B0
1201,52235700,005F01E1,000003D5,00450000,0003FFFE,000E460D,3C3981C2,2800E813,9004E016,00000020,000004B1
1202,50412200,004101E9,000003D5,00730000,0003FFFF,000F4628,3C3A8190,2800E813,A004E016,00000020,000004B2
1203,49404500,004F01EF,000003D5,00320000,0003FFFF,000F463E,3C3C01A7,2800E813,A004E016,00000020,000004B3
1204,51329400,003401F3,000003D5,00580000,0003FFFF,0010B9B3,3C3D81CB,2BFCE813,A004E016,00000020,000004B4
1205,50009000,004001F9,000003D5,00240000,0003FFFF,0010B9C3,3C3F81EB,2BFCE813,A004E016,00000020,000004B5
1206,50583700,00290200,000003D5,00410000,0003FFFF,0010B9D2,3C4101C3,2BFCE813,A004E016,00000020,000004B6
1207,52682600,00310207,000003D5,001B0000,0003FFFF,0011B9DE,3C4201A4,2BFCE813,A004E016,00000020,000004B7
1208,49475200,0015020B,FFFF03D5,00250000,0003FFFF,0011B9E8,3C4401A6,2BFCE813,A004E016,00000020,000004B8
1209,50725900,0014020F,FFFF03D5,00080000,0003FFFF,FF12B9ED,3C4601CE,2BFCE813,A004E016,00000020,000004B9
1210,51616000,000E020F,000003D5,00100000,00030000,FF12B9F1,3C46819F,2BFCE813,A004E016,00000020,000004BA
1211,48338100,00100213,000003D5,00010000,00030000,FF12B9F3,3C488183,2BFCE813,A004E016,00000020,000004BB
1212,49195600,000A0212,000003D5,00060000,00030000,FF13B9F4,3C4A01A1,2BFCE813,A004E016,00000020,000004BC
1213,51755300,000A0213,000003D5,00010000,00030000,FF13B9F5,3C4B8196,2BFCE813,A004E016,00000020,000004BD
1214,49866100,00060215,000003D5,00020000,00030000,FF14B9F5,3C4D81BD,2BFCE813,A004E016,00000020,000004BE
1215,49484200,00070215,000003D5,00000000,00030000,FF14B9F5,3C4F01E9,2BFCE813,A004E016,00000020,000004BF
1216,49711400,00020217,000003D5,00000000,00030000,0015B9F5,3C50818F,2BFCE813,A004E016,00000020,000004C0
1217,50779200,00040219,000003D5,00000000,00030000,0015B9F5,3C5201B3,2BFCE813,A004E016,00000020,000004C1
1218,51391700,0002021C,000003D5,00000000,00030000,0015B9F5,3C5401AA,2BFCE813,A004E016,00000020,000004C2
1219,50776700,00010211,000003D5,00000000,00030000,0016B9F5,3C55819D,2BFCE813,A004E016,00000020,000004C3
1220,49929100,000101A1,000003D5,00000001,00030000,0016B9F5,3C5701AD,2BFCE813,B004E016,00000020,000004C4
1221,51593300,000100C9,000003D6,00000002,00030000,0016B9F5,3C5781C1,2BFCE813,B004E016,00000020,000004C5
1222,49450300,0000000F,000003D6,00000002,00020000,0016B9F5,3C57819D,2BFCE813,B004E016,00000020,000004C6
1223,50147700,0002FFA2,000003D5,00000002,00010000,0016B9F5,3C570185,2800E813,B004E016,00000020,000004C7
1224,51412000,FFFFFF63,000003D5,00000002,00010000,0016B9F5,3C56819C,2800E813,B004E016,00000020,000004C8
1225,48982500,0002FF3E,000003D5,00000002,00000000,0016B9F5,3C5601B3,2800E813,B004E016,00000020,000004C9
1226,143083300,FFFEFF2B,000003D5,00000001,00000000,0016B9F5,3C5501A5,2800E813,B004E016,00000020,000004CA
1227,12908200,0000FF1F,000003D5,00000001,FFFF0000,0015B9F5,3C5581CB,2800E813,A004E016,00000020,000004CB
1228,50125200,0000FF18,000003D5,00000001,FFFF0000,0015B9F5,3C55022A,2800E813,A004E016,00000020,000004CC
1229,50991800,0000FF1B,000003D5,00000000,FFFF0000,0015B9F5,3C5401C0,2800E813,A004E016,00000020,000004CD
1230,49262100,0000FF47,000003D5,00000000,FFFF0000,0015B9F5,3C5301AB,2800D562,A004E016,00000020,000004CE
1231,52100700,FFFFFFA6,000003D4,0000FFFF,FFFF0000,0015B9F5,3C5381F5,2800D562,A004E016,00000020,000004CF
1232,52390900,0000002E,000003D4,0000FFFF,FFFF0000,0015B9F5,3C528195,2800D562,A004E016,00000020,000004D0
1233,49794900,000100C0,000003D4,0000FFFE,00000000,0015B9F5,3C5381B1,2800D562,A004E016,00000020,000004D1
1234,49394500,FFFF0130,000003D5,0000FFFE,00000000,0015B9F5,3C5481BC,2800D562,A004E016,00000020,000004D2
1235,51116800,00010173,000003D5,0000FFFE,00010000,0016B9F5,3C5601DD,2800D562,A004E016,00000020,000004D3
1236,50188900,00000138,000003D6,0000FFFF,00010000,0016B9F5,3C560195,2800D562,B004E016,00000020,000004D4
1237,174168100,FFFF0089,000003D6,00000000,00010000,0016B9F5,3C5681A2,2800D562,B004E016,00000020,000004D5
1238,16019900,0000FFE9,000003D6,00000001,00010000,0016B9F5,3C5681A1,2800D562,B004E016,00000020,000004D6
1239,49358600,0002FF8D,000003D6,00000001,00010000,0016B9F5,3C560193,2800D562,B004E016,00000020,000004D7
1240,51697800,0000FF58,000003D5,00000001,00000000,0016B9F5,3C5601CE,2800D562,B004E016,00000020,000004D8
1241,49722700,0000FF39,000003D5,00000001,00000000,0015B9F5,3C5501A8,2800D562,B004E016,00000020,000004D9
1242,50733500,FFFFFF28,000003D5,00000001,00000000,0015B9F5,3C5481D3,2800D562,A004E016,00000020,000004DA
1243,54540900,0000FF1E,000003D5,00000001,FFFF0000,0015B9F5,3C5401F5,2800D562,A004E016,00000020,000004DB
1244,178696600,0001FF1F,000003D5,00000001,FFFF0000,0015B9F5,3C5381CE,2800D562,A004E016,00000020,000004DC
1245,15089800,FFFFFF4A,000003D5,00000000,FFFF0000,0015B9F5,3C5301EA,2800D562,A004E016,00000020,000004DD
1246,52644600,0001FFA7,000003D4,0000FFFF,FFFF0000,0015B9F5,3C5281B6,2800D562,A004E016,00000020,000004DE
1247,50335300,FFFF0030,000003D4,0000FFFF,FFFF0000,0015B9F5,3C5301E6,2800D562,A004E016,00000020,000004DF
1248,50048600,000100C0,000003D4,0000FFFE,00000000,0015B9F5,3C5381CA,2800D562,A004E016,00000020,000004E0
1249,50508300,FFFF0131,000003D5,0000FFFE,00000000,0015B9F5,3C538194,2800D562,A004E016,00000020,000004E1
1250,56225200,00010172,000003D5,0000FFFE,00010000,0016B9F5,3C5581CC,2800D562,A004E016,00000020,000004E2
1251,167949200,FFFF0138,000003D5,0000FFFF,00010000,0016B9F5,3C5601B6,2800D562,B004E016,00000020,000004E3
1252,13969700,00000088,000003D6,00000000,00010000,0016B9F5,3C5601A8,2800D562,B004E016,00000020,000004E4
1253,50659600,0000FFEA,000003D6,00000001,00010000,0016B9F5,3C5701F0,2800D562,B004E016,00000020,000004E5
1254,51657400,0002FF8E,000003D6,00000001,00010000,0016B9F5,3C5601B1,2800D562,B004E016,00000020,000004E6
1255,49490400,FFFEFF59,000003D5,00000001,00000000,0016B9F5,3C5581FB,2800D562,B004E016,00000020,000004E7
1256,50137800,0000FF3A,000003D5,00000001,00000000,0015B9F5,3C5501D0,2800D562,A004E016,00000020,000004E8
1257,50232800,0001FF28,000003D5,00000001,00000000,0015B9F5,3C54018B,2800D562,A004E016,00000020,000004E9
1258,49362600,0000FF25,000003D5,00000001,FFFF0000,0015B9F5,3C53819A,2800D562,A004E016,00000020,000004EA
1259,49086700,0001FF4C,000003D5,00000000,FFFF0000,0015B9F5,3C5301A0,2800D562,A004E016,00000020,000004EB
1260,154520400,FFFDFFA9,000003D4,00000000,FFFF0000,0015B9F5,3C5301C6,2800BF64,A004E016,00000020,000004EC
1261,13727800,00030031,000003D4,0000FFFF,FFFF0000,0015B9F5,3C528188,2800BF64,A004E016,00000020,000004ED
1262,50364500,FFFF00C3,000003D4,0000FFFE,00000000,0015B9F5,3C5381AB,2800BF64,A004E016,00000020,000004EE
1263,49944500,00010132,000003D5,0000FFFE,00000000,0015B9F5,3C5501E8,2800BF64,A004E016,00000020,000004EF
1264,51274800,00000174,000003D5,0000FFFE,00010000,0016B9F5,3C5681F2,2800BF64,A004E016,00000020,000004F0
1265,49422800,00000139,000003D5,0000FFFF,00010000,0016B9F5,3C5681A6,2800BF64,B004E016,00000020,000004F1
1266,52469800,00020089,000003D6,00000000,00010000,0016B9F5,3C56819F,2800BF64,B004E016,00000020,000004F2
1267,50063700,0000FFEA,000003D6,00000001,00010000,0016B9F5,3C5781F1,2800BF64,B004E016,00000020,000004F3
1268,48804400,FFFEFF8D,000003D6,00000001,00010000,0016B9F5,3C5681A5,2800BF64,B004E016,00000020,000004F4
1269,50426000,0002FF57,000003D5,00000001,00000000,0016B9F5,3C57020B,2800BF64,B004E016,00000020,000004F5
1270,49895600,FFFFFF39,000003D5,00000001,00000000,0016B9F5,3C5581B3,2800BF64,B004E016,00000020,000004F6
1271,50192600,0000FF27,000003D5,00000001,FFFF0000,0015B9F5,3C5481B8,2800BF64,A004E016,00000020,000004F7
1272,49570400,0000FF1E,000003D5,00000001,FFFF0000,0015B9F5,3C54820E,2800BF64,A004E016,00000020,000004F8
1273,50143500,0000FF1E,000003D5,00000001,FFFF0000,0015B9F5,3C5301A6,2800BF64,A004E016,00000020,000004F9
1274,50869600,FFFAFF48,FFDF03CF,0000000A,FFFE0003,0015B9F5,3C5301D1,2BFCBF64,A004E016,00000020,000004FA
1275,49976300,FFC7FF8C,FF7B037C,FFFF0054,FFF10020,0015B9F5,3C5301AD,2BFCBF64,A004E016,00000020,000004FB
1276,50380000,002BFFE6,005802D9,000000B1,FFC30030,0015B9F4,3C5401AC,27FCBF64,A203E816,00000020,000004FC
1277,50961100,003100A8,001703E8,0002005A,FFA10024,0015B9F4,3C540190,2800BF64,A004E016,00000020,000004FD
1278,51805900,FFDA00A5,FFFF0445,0002002C,FF900021,0015B9F5,3C538179,2800BF64,A004E016,00000020,000004FE
1279,49776400,FFD700FA,FFB303D2,0002FFDC,FF8F002E,0015B9F5,3C540198,2800BF64,A004E016,00000020,000004FF
1280,50604500,00000176,001902C6,0001FF5A,FFB2003E,0016B9F6,3C54817A,27FCBF64,A203E816,00000020,00000500
1281,50973500,003200E7,001203E2,0002FFAD,FFD40035,0016B9F7,3C55017E,2BFCBF64,B0FCE016,00000020,00000501
1282,51271000,FFE50003,00060491,0002FFDF,FFE20032,0016B9F8,3C560220,2BFCBF64,B0FCE016,00000020,00000502
1283,50297900,FFE8FFC5,0002043D,FFF8FFF7,FFE70032,0016B9F7,3C560186,2BFCBF64,B0FCE016,00000020,00000503
1284,51782600,FFDAFF7D,FFC70410,FFF1FFF2,FFE90035,FF16B9F3,3C55816C,2800BF64,B0FCE016,00000020,00000504
1285,48997900,FF86FF67,FF1C0458,FFEAFFB4,FFF80066,0015B9EE,3C548166,2800BF64,B004E016,00000020,00000505
1286,51400000,FFD6FF49,FF3D0454,FFF1FF90,001300AA,0015B9E9,3C5381A8,2800BF64,A004E016,00000020,00000506
1287,50611600,007CFF3E,003B0448,FFFDFF6A,003B00B6,0015B9E9,3C5301B6,2800BF64,A004E016,00000020,00000507
1288,49774200,004EFF2E,00C1040F,0007FF76,00650088,0015B9EB,3C5201B3,2BFCBF64,A0FCE016,00000020,00000508
1289,51064100,FFA6FF2A,0047043E,FFFEFFCE,007E0065,0015B9EC,3C5201B9,2BFCBF64,A0FCE016,00000020,00000509
1290,48596900,FF8CFF7B,FFE6041F,FFF1000F,00800062,0015B9E9,3C5281CE,2BFCAEC9,A0FCE016,00000020,0000050A
1291,50843300,FFE90005,002B03EA,FFE90062,006C005E,0015B9E3,3C53020E,2BFCAEC9,A0FCE016,00000020,0000050B
1292,50792900,000600A6,007103C0,FFE5007E,004A0045,0015B9DB,3C5381AA,2BFCAEC9,A004E016,00000020,0000050C
1293,49371500,FFF30133,007B0385,FFEC0073,00270021,0015B9D5,3C5481AC,2800AEC9,A004E016,00000020,0000050D
1294,49003800,FFD10185,004E0369,FFF20051,000C0005,0016B9D0,3C55018B,2800AEC9,A004E016,00000020,0000050E
1295,51369500,FFC80152,001C0356,FFF60028,FFFBFFF8,0016B9CD,3C5601CE,2800AEC9,A004E016,00000020,0000050F
1296,48548500,FFD700A0,FFFD0362,FFFA0009,FFF6FFF6,0016B9CB,3C560194,2800AEC9,B004E016,00000020,00000510
1297,51241300,FFEFFFF5,FFF80398,FFFCFFFD,FFF6FFF8,0016B9C9,3C5681BB,2800AEC9,B004E016,00000020,00000511
1298,51083800,FFFBFF91,FFF903C0,FFFEFFF9,FFF7FFFA,0016B9C8,3C5681DA,2800AEC9,B004E016,00000020,00000512
1299,49875900,FFFBFF58,FFFB03D5,FFFFFFF9,FFF9FFFC,0015B9C8,3C55019E,2BFCAEC9,B004E016,00000020,00000513
1300,51478700,FFFDFF39,FFFC03DD,FFFFFFFB,FFFBFFFD,0015B9C8,3C5501A6,2BFCAEC9,A004E016,00000020,00000514
1301,51321800,FFFDFF27,FFFD03E0,0000FFFC,FFFCFFFE,0015B9C7,3C54018B,2800AEC9,A004E016,00000020,00000515
1302,50506800,FFFDFF24,FFFE03DF,0000FFFD,FFFDFFFF,0015B9C7,3C5401C5,2800AEC9,A004E016,00000020,00000516
1303,49723100,FFFFFF4C,FFFF03DD,0000FFFE,FFFEFFFF,0015B9C7,3C53019D,2800AEC9,A004E016,00000020,00000517
1304,51748900,FFFDFFA9,FFFF03DB,0000FFFE,FFFEFFFF,0015B9C7,3C52819A,2800AEC9,A004E016,00000020,00000518
1305,49909900,00000031,FFFF03D9,0000FFFE,FFFF0000,0015B9C8,3C528184,2800AEC9,A004E016,00000020,00000519
1306,49978900,FFFF00C2,000003D7,0000FFFE,00000000,0015B9C8,3C5381CE,2800AEC9,A004E016,00000020,0000051A
1307,50712900,FFFF0132,000003D6,0000FFFE,00000000,0015B9C8,3C5481B7,2800AEC9,A004E016,00000020,0000051B
1308,50468600,FFFE0173,000003D6,0000FFFE,00010000,0016B9C8,3C5601DC,2800AEC9,A004E016,00000020,0000051C
1309,49761000,0000013A,000003D6,0000FFFF,00010000,0016B9C8,3C5701CA,2800AEC9,B004E016,00000020,0000051D
1310,50663600,00020087,000003D6,00000000,00010000,0016B9C8,3C5701AF,2800AEC9,B004E016,00000020,0000051E
1311,49959200,FFFEFFEB,000003D6,00000001,00010000,0016B9C8,3C568199,2800AEC9,B004E016,00000020,0000051F
1312,49368500,FFFEFF8E,000003D5,00000001,00010000,0016B9C8,3C560183,2800AEC9,B004E016,00000020,00000520
1313,50551000,0001FF57,000003D5,00000001,00000000,0016B9C8,3C5601D7,2800AEC9,B004E016,00000020,00000521
1314,50357600,0000FF39,000003D5,00000001,00000000,0015B9C8,3C55019E,2800AEC9,B004E016,00000020,00000522
1315,50152000,0000FF27,000003D5,00000001,00000000,0015B9C8,3C5401B7,2800AEC9,A004E016,00000020,00000523
1316,50093000,FFFFFF1E,000003D5,00000001,FFFF0000,0015B9C8,3C5481D0,2800AEC9,A004E016,00000020,00000524
1317,50682500,FFFFFF1F,000003D5,00000001,FFFF0000,0015B9C8,3C5381C9,2800AEC9,A004E016,00000020,00000525
1318,50655900,0001FF49,000003D5,00000000,FFFF0000,0015B9C8,3C52819A,2800AEC9,A004E016,00000020,00000526
1319,50438300,0000FFA6,000003D4,0000FFFF,FFFF0000,0015B9C8,3C520191,2800AEC9,A004E016,00000020,00000527
1320,51315800,00000030,000003D4,0000FFFF,FFFF0000,0015B9C8,3C52819C,28009E62,A004E016,00000020,00000528
1321,51138000,FFFF00C0,000003D4,0000FFFE,00000000,0015B9C8,3C540214,28009E62,A004E016,00000020,00000529
1322,49593200,00020131,000003D5,0000FFFE,00000000,0015B9C8,3C54019A,28009E62,A004E016,00000020,0000052A
1323,50830400,FFFF0172,000003D5,0000FFFE,00010000,0016B9C8,3C5581E7,28009E62,A004E016,00000020,0000052B
1324,48776400,FFFF0138,000003D5,0000FFFF,00010000,0016B9C8,3C5701E9,28009E62,B004E016,00000020,0000052C
1325,48044200,00000088,000003D6,00000000,00010000,0016B9C8,3C5781F9,28009E62,B004E016,00000020,0000052D
1326,52402300,0000FFE9,000003D6,00000001,00010000,0016B9C8,3C5701B7,28009E62,B004E016,00000020,0000052E
1327,152880400,0000FF8F,000003D6,00000001,00010000,0016B9C8,3C560190,28009E62,B004E016,00000020,0000052F
1328,12953500,0001FF58,000003D5,00000001,00000000,0016B9C8,3C5601CE,28009E62,B004E016,00000020,00000530
1329,49383600,0000FF39,000003D5,00000001,00000000,0015B9C8,3C548188,28009E62,A004E016,00000020,00000531
1330,50572900,0001FF28,000003D5,00000001,00000000,0015B9C8,3C5481AB,28009E62,A004E016,00000020,00000532
1331,50142800,FFFCFF1F,000003D5,00000001,FFFF0000,0015B9C8,3C53818F,28009E62,A004E016,00000020,00000533
1332,51848600,0001FF21,000003D5,00000001,FFFF0000,0015B9C8,3C5301A3,28009E62,A004E016,00000020,00000534
1333,50996500,0000FF4A,000003D5,00000000,FFFF0000,0015B9C8,3C5301D3,28009E62,A004E016,00000020,00000535
1334,50635900,0001FFA7,000003D4,0000FFFF,FFFF0000,0015B9C8,3C5281C8,28009E62,A004E016,00000020,00000536
1335,51695400,FFFF0030,000003D4,0000FFFF,FFFF0000,0015B9C8,3C5281AB,28009E62,A004E016,00000020,00000537
1336,51526200,000000BF,000003D4,0000FFFE,00000000,0015B9C8,3C5301B3,28009E62,A004E016,00000020,00000538
1337,50408100,00000131,000003D5,0000FFFE,00000000,0015B9C8,3C5401DC,28009E62,A004E016,00000020,00000539
1338,49731200,00000171,000003D5,0000FFFE,00010000,0016B9C8,3C5501A0,28009E62,A004E016,00000020,0000053A
1339,50403200,FFFF0138,000003D5,0000FFFF,00010000,0016B9C8,3C55818C,28009E62,A004E016,00000020,0000053B
1340,49456600,00000088,000003D6,00000000,00010000,0016B9C8,3C5601A6,28009E62,B004E016,00000020,0000053C
1341,49971600,0000FFEA,000003D6,00000001,00010000,0016B9C8,3C5681C0,28009E62,B004E016,00000020,0000053D
1342,135243000,0001FF8E,000003D6,00000001,00010000,0016B9C8,3C5601DF,28009E62,B004E016,00000020,0000053E
1343,14538800,0000FF58,000003D5,00000001,00000000,0016B9C8,3C550187,28009E62,B004E016,00000020,0000053F
1344,51379100,0001FF3A,000003D5,00000001,00000000,0015B9C8,3C548196,28009E62,A004E016,00000020,00000540
1345,49209300,0000FF29,000003D5,00000001,00000000,0015B9C8,3C5481AD,28009E62,A004E016,00000020,00000541
1346,52259900,FFFEFF25,000003D5,00000001,FFFF0000,0015B9C8,3C53818E,28009E62,A004E016,00000020,00000542
1347,48297900,0000FF4D,000003D5,00000000,FFFF0000,0015B9C8,3C5301B4,28009E62,A004E016,00000020,00000543
1348,48842200,0001FFA9,000003D4,00000000,FFFF0000,0015B9C8,3C52819C,28009E62,A004E016,00000020,00000544
1349,50856300,FFFF0031,000003D4,0000FFFF,FFFF0000,0015B9C8,3C53820D,28009E62,A004E016,00000020,00000545
1350,51339700,000000C2,000003D4,0000FFFE,00000000,0015B9C8,3C538195,28008D90,A004E016,00000020,00000546
1351,50240800,00020132,000003D5,0000FFFE,00000000,0015B9C8,3C5501DE,28008D90,A004E016,00000020,00000547
1352,53556000,FFFF0174,000003D5,0000FFFE,00010000,0016B9C8,3C55019A,28008D90,A004E016,00000020,00000548
1353,47881400,FFFF0139,000003D5,0000FFFF,00010000,0016B9C8,3C568192,28008D90,B004E016,00000020,00000549
1354,49901000,00020088,000003D6,00000000,00010000,0016B9C8,3C5701BB,28008D90,B004E016,00000020,0000054A
1355,49715600,FFFEFFEA,000003D6,00000001,00010000,0016B9C8,3C5701A0,28008D90,B004E016,00000020,0000054B
1356,50625800,0000FF8D,000003D6,00000001,00010000,0016B9C8,3C568197,28008D90,B004E016,00000020,0000054C
1357,150978000,0000FF58,000003D5,00000001,00000000,0016B9C8,3C5601A8,28008D90,B004E016,00000020,0000054D
1358,16270900,0001FF39,000003D5,00000001,00000000,0015B9C8,3C5581AF,28008D90,B004E016,00000020,0000054E
1359,50484400,0000FF28,000003D5,00000001,00000000,0015B9C8,3C5481C9,28008D90,A004E016,00000020,0000054F
1360,48644100,FFFFFF1E,000003D5,00000001,FFFF0000,0015B9C8,3C5401DE,28008D90,A004E016,00000020,00000550
1361,50521200,FFFFFF20,000003D5,00000001,FFFF0000,0015B9C8,3C5381AB,28008D90,A004E016,00000020,00000551
1362,51032500,0001FF49,000003D5,00000000,FFFF0000,0015B9C8,3C528191,28008D90,A004E016,00000020,00000552
1363,49616700,0000FFA7,000003D4,0000FFFF,FFFF0000,0015B9C8,3C52819E,28008D90,A004E016,00000020,00000553
1364,51688300,00000030,000003D4,0000FFFF,FFFF0000,0015B9C8,3C5281BC,28008D90,A004E016,00000020,00000554
1365,51909300,FFFF00C1,000003D4,0000FFFE,00000000,0015B9C8,3C5381DF,28008D90,A004E016,00000020,00000555
1366,49518000,00020131,000003D5,0000FFFE,00000000,0015B9C8,3C5481CA,28008D90,A004E016,00000020,00000556
1367,50593800,FFFF0173,000003D5,0000FFFE,00010000,0016B9C8,3C56020B,28008D90,A004E016,00000020,00000557
1368,49356900,FFFF0138,000003D5,0000FFFF,00010000,0016B9C8,3C5601CC,28008D90,B004E016,00000020,00000558
1369,51867700,00000088,000003D6,00000000,00010000,0016B9C8,3C5681B7,28008D90,B004E016,00000020,00000559
1370,48304100,0000FFEB,000003D6,00000001,00010000,0016B9C8,3C5681B5,28008D90,B004E016,00000020,0000055A
1371,48719500,0001FF8D,000003D6,00000001,00010000,0016B9C8,3C5681DE,28008D90,B004E016,00000020,0000055B
1372,51844000,0000FF58,000003D5,00000001,00000000,0016B9C8,3C5581BC,28008D90,B004E016,00000020,0000055C
1373,50495000,0001FF39,000003D5,00000001,00000000,0015B9C8,3C5501A8,28008D90,A004E016,00000020,0000055D
1374,49816700,FF97FEFC,FF320354,FFFE0088,FFED002D,0015B9C7,3C5501B8,2BFC8D90,A004E016,00000020,0000055E
1375,50129800,0072FEC1,004A029B,FFFE00AC,FFB4002F,0015B9C6,3C550175,27FC8D90,A203E816,00000020,0000055F
1376,50957000,0005FF29,0014044C,00000045,FF960025,0015B9C6,3C53818E,28008D90,A004E016,00000020,00000560
1377,49785000,FFE2FEF7,00060462,00020014,FF8B0022,0015B9C6,3C518179,28008D90,A004E016,00000020,00000561
1378,50738600,FFC8FF61,FF7803D2,0002FFAA,FF940034,0015B9C7,3C5181AC,28008D90,A004E016,00000020,00000562
1379,50191000,00150007,00410262,0003FF28,FFCB003F,0014B9C8,3C500199,27FC8D90,A203E816,00000020,00000563
1380,49421200,0026FFD5,00120463,0003FFA1,FFF20036,0014B9C9,3C50016C,2BFC7E2F,A004E016,00000020,00000564
1381,50537600,FFE7FFD4,000504BB,0003FFDD,00020034,0015B9CA,3C51019C,27FC7E2F,A203E816,00000020,00000565
1382,51024000,FFF70021,0002044E,0001FFF8,00070033,0015B9CB,3C51819C,2BFC7E2F,A004E016,00000020,00000566
1383,51036100,FFDDFFF6,FF810426,0003FFDD,000A003F,0015B9CB,3C5181E2,28007E2F,A004E016,00000020,00000567
1384,50068100,FFA90040,FF340466,FFFFFFB6,001D0077,0015B9CC,3C510199,28007E2F,A004E016,00000020,00000568
1385,51494800,003B006F,000703FE,0003FFB5,00300098,0015B9CC,3C510189,28007E2F,A004E016,00000020,00000569
1386,50895300,009C00F4,00DA0406,000AFF9B,004B006A,0015B9CF,3C5201A6,28007E2F,A004E016,00000020,0000056A
1387,50547900,FFE8014F,008A03E3,000DFFBD,00650031,0015B9D3,3C5301CA,2BFC7E2F,A004E016,00000020,0000056B
1388,50512500,FF6C0156,FFB50421,00020029,00650032,0015B9D5,3C5501FB,2BFC7E2F,A004E016,00000020,0000056C
1389,49216000,FFDC0195,FFD603A4,FFFD0043,00540049,0016B9D4,3C5701FD,2BFC7E2F,A0043816,00000020,0000056D
1390,52322700,006A0131,007D03CC,FFFD0071,00380033,0016B9D3,3C5801F5,2BFC7E2F,B0038016,00000020,0000056E
1391,50174300,00090016,006E03C9,FFFE0068,0017000F,0016B9D2,3C57819F,28007E2F,B0038016,00000020,0000056F
1392,50510600,FFC5FF31,00250363,FFFF0038,0002FFFC,0016B9D2,3C5701CF,28007E2F,B0038016,00000020,00000570
