sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1322,52744300,017FFF79,FFFC03D4,FFCF0000,FFFFFFF6,FE2EDA5E,AAB5019A,84002B47,F007F80F,00000021,0000052A
1323,52142800,0136FF7A,FFFC03D5,FFC80000,FFFFFFF7,FE2EDA4F,AAB601E6,84002B47,F007F80F,00000021,0000052B
1324,52332500,00EEFF7C,FFFC03D5,FFC60000,FFFFFFF9,FF2EDA3F,AAB601E8,84002B47,F00FF80F,00000021,0000052C
1325,49682200,00D7FF7A,FFFD03D5,FFE00000,FFFFFFFA,FF2EDA32,AAB581F8,84002B47,F017F80F,00000021,0000052D
1326,48547500,00F4FF73,FFFF03D5,00230000,FFFFFFFA,FF2EDA35,AAB401B6,84002B47,F00FF80F,00000021,0000052E
1327,47885300,010BFF72,000003D5,00640000,FFFFFFFA,FF2EDA4A,AAB28190,84002B47,F007F80F,00000021,0000052F
1328,46463300,00F7FF73,FFFF03D5,00880000,FFFFFFFA,FF2EDA6E,AAB381CD,84002B47,F007F80F,00000021,00000530
1329,49111900,00E9FF7B,FFFF03D5,00960000,FFFFFFFA,FF2DDA97,AAB18188,84002B47,F007F80F,00000021,00000531
1330,51302000,00EEFF7C,FFFF03D5,00960000,FFFFFFFB,FF2DDAC2,AAB181AB,84002B47,E007F80F,00000021,00000532
1331,49961500,00F7FF7F,FFFF03D5,008B0000,FFFFFFFB,FF2DDAEB,AAB1018F,84002B47,E007F80F,00000021,00000533
1332,51111000,0101FF7F,000003D5,007A0000,FFFFFFFB,FF2DDB10,AAB101A3,84002B47,E007F80F,00000021,00000534
1333,51890500,0104FF82,000003D5,00660000,FFFFFFFB,FF2DDB2F,AAB181D3,84002B47,E007F80F,00000021,00000535
1334,49702600,0103FF81,000003D5,00520000,FFFFFFFB,FF2DDB49,AAB101C8,A8002B47,E007F80F,00000021,00000536
1335,50858200,0101FF82,000003D5,003F0000,FFFFFFFB,FF2DDB5D,AAAF81AB,A8002B47,E007F80F,00000021,00000537
1336,51597000,00EDFF97,000003D5,002D0000,FFFFFFFC,FF2DDB6C,AAAF81B3,A8002B47,E007F80F,00000021,00000538
1337,50357600,00DCFFC6,FFFF03D5,001D0000,0000FFFC,FF2DDB76,AAAF81DB,A8002B47,E007F80F,00000021,00000539
1338,51765500,00CC0008,FFFF03D5,0011FFFF,0000FFFC,FF2DDB7C,AAAF019F,A8002B47,E007F80F,00000021,0000053A
1339,50584600,00AB0048,FFFF03D5,0007FFFF,0000FFFC,FF2DDB7F,AAAE818B,A8002B47,E00FF80F,00000021,0000053B
1340,49410100,00BC0078,000003D5,0019FFFF,0000FFFC,FF2DDB84,AAAF01A6,A8002B47,E017F80F,00000021,0000053C
1341,50242500,00F60098,000203D5,0055FFFF,0000FFFC,FF2DDB96,AAB101C0,A8002B47,E01FF80F,00000021,0000053D
1342,52422300,0157009E,000403D5,00BBFFFF,0001FFFB,FF2DDBC0,AAB101DF,A8002B47,E027F80F,00000021,0000053E
1343,48939100,01EB0093,000603D5,01470000,0001FFF9,FF2DDC0E,AAB08187,A8002B47,E01FF80F,00000021,0000053F
1344,51236800,02700088,000703D4,01D10000,0001FFF7,FF2DDC84,AAB10196,A8002B47,E017F80F,00000011,00000540
1345,49904400,02DA0093,000703D4,023B0001,0001FFF5,FE2DDD1C,AAB201AE,A8002B47,E00FF80F,00000011,00000541
1346,51414000,032C00AD,000603D3,02770001,0001FFF4,FE2DDDCA,AAB1818F,A8002B47,E007F80F,00000011,00000542
1347,50938900,036800CD,000403D3,027B0001,0001FFF3,FD2DDE80,AAB281B5,A8002B47,E007F80F,00000011,00000543
1348,50797300,039200E5,000303D3,025A0001,0001FFF2,FC2EDF30,AAB2819D,A8002B47,F007F80F,00000011,00000544
1349,50759600,03CB00F2,000303D2,02220001,0001FFF1,FB2EDFD3,AAB2820F,A8002B47,F007F80F,00000011,00000545
1350,49275400,03EC00F9,000203D2,01DD0001,0001FFF0,FB2EE063,AAB30196,A8002762,F007F80F,00000011,00000546
1351,50590300,03FD00F8,000203D2,01920001,0001FFF0,FB2EE0DF,AAB501DE,A8002762,F007F80F,00000011,00000547
1352,50774100,040100F5,000103D2,01460001,0001FFEF,FB2EE144,AAB4019A,A8002762,F007F80F,00000021,00000548
1353,51940400,03E800F4,000003D2,00FD0001,0001FFEF,FB2EE195,AAB30193,A8002762,F007F80F,00000021,00000549
1354,50295600,03C700F3,000003D2,00B90000,0001FFEF,FB2EE1D2,AAB501BB,A8002762,F0FFF80F,00000021,0000054A
1355,49801400,036B00EF,FFFE03D2,00650000,0002FFF0,FB2EE1F8,AAB581A0,A8002762,F0EFF80F,00000021,0000054B
1356,50288500,02D900F0,FFFB03D3,FFF20000,0002FFF1,FC2EE200,AAB48198,A8002762,F0E7F80F,00000021,0000054C
1357,50643400,020700EA,FFF803D4,FF570000,0002FFF3,FC2FE1E2,AAB501A9,A8002762,F0EFF80F,00000021,0000054D
1358,50876600,013200DC,FFF603D4,FEC1FFFF,0002FFF6,FD2FE197,AAB801B0,ABFC2762,F0FFF80F,00000021,0000054E
1359,50034800,009200DE,FFF603D5,FE55FFFF,0002FFF9,FE2FE128,AAB681CA,ABFC2762,F007F80F,00000011,0000054F
1360,50689500,000100E3,FFF703D5,FE27FFFF,0002FFFB,FF2FE0A5,AAB781DF,ABFC2762,F007F80F,00000011,00000550
1361,50584400,FF7300EC,FFF803D5,FE260000,0002FFFD,002FE01D,AAB981AC,ABFC2762,F007F80F,00000011,00000551
1362,51494300,FEE600F0,FFF803D5,FE410000,0002FFFF,0130DF9A,AABA0192,ABFC2762,F007F80F,00000011,00000552
1363,50514900,FE7500F0,FFF903D5,FE6E0000,00020002,0130DF22,AABA819F,ABFC2762,F007F80F,00000011,00000553
1364,50979000,FE1600F0,FFFA03D5,FEA40000,00020003,0230DEB8,AABC01BD,ABFC2762,F00FF80F,00000011,00000554
1365,51982500,FDFF00F2,FFFC03D5,FEF60000,00020005,0230DE63,AABB01E0,ABFC2762,F017F80F,00000021,00000555
1366,49901900,FE2E00EE,FFFF03D5,FF700000,00020005,0230DE2C,AABD81CB,ABFC2762,F01FF80F,00000021,00000556
1367,50597900,FEA200E3,000203D5,00160000,00020005,0230DE1F,AABF01F2,ABFC2762,F017F80F,00000021,00000557
1368,49655000,FF2500D6,000403D5,00BA0000,00020004,0230DE42,AABD01B7,ABFC2762,F00FF80F,00000021,00000558
1369,49961500,FF8500D4,000403D5,01370000,00020003,0131DE8E,AABD81A3,ABFC2762,F007F80F,00000021,00000559
1370,51301300,FFE100DE,000403D5,01780000,00020002,0131DEF2,AABF01A1,ABFC2762,F007F80F,00000011,0000055A
1371,51726900,004500E4,000403D5,018D0000,00020001,0031DF62,AAC101C7,ABFC2762,F007F80F,00000011,0000055B
1372,49262700,00BF00E8,000503D5,01830000,00020000,FF31DFD2,AAC101A7,ABFC2762,F007F80F,00000011,0000055C
1373,50974200,012B00E8,000503D5,01650000,0002FFFE,FE31E03C,AAC08194,ABFC2762,F007F80F,00000011,0000055D
1374,49569900,017F00E9,000503D5,013C0000,0002FFFD,FE32E09B,AAC201AC,ABFC2762,F007F80F,00000021,0000055E
1375,50528500,01C600EB,000403D5,010D0000,0002FFFC,FD32E0EE,AAC18184,ABFC2762,F007F80F,00000021,0000055F
1376,50028400,01EA00E7,000403D4,00DC0000,0002FFFB,FD32E132,AAC381B1,ABFC2762,F0FFF80F,00000021,00000560
1377,49563700,01E000E8,000203D4,00940000,0002FFFA,FD32E165,AAC2019D,ABFC2762,F0EFF80F,00000021,00000561
1378,50323200,018A00E5,FFFF03D5,00260000,0002FFFA,FD32E17C,AAC301E5,ABFC2762,F0FFF80F,00000021,00000562
1379,50585100,013C00E1,FFFE03D5,FFBF0000,0002FFFB,FD32E175,AAC401C2,ABFC2762,F007F80F,00000021,00000563
1380,49413500,010A00E0,FFFE03D5,FF7C0000,0002FFFB,FE33E156,AAC48187,ABFC23A2,F007F80F,00000021,00000564
1381,51087200,00DE00E0,FFFE03D5,FF550000,0002FFFC,FE33E129,AAC581B7,ABFC23A2,F007F80F,00000021,00000565
1382,50273000,008C00DF,FFFD03D5,FF440000,0002FFFC,FF33E0F5,AAC781B2,ABFC23A2,F007F80F,00000021,00000566
1383,50440800,003E00E1,FFFD03D5,FF430000,0002FFFD,FF33E0BF,AAC881FD,ABFC23A2,F007F80F,00000021,00000567
1384,50075100,FFEC00DE,FFFD03D5,FF4E0000,0002FFFE,0033E08B,AAC881A2,ABFC23A2,F007F80F,00000021,00000568
1385,51629400,FFAC00E0,FFFD03D5,FF5F0000,0002FFFF,0033E05B,AAC8818A,ABFC23A2,F007F80F,00000021,00000569
1386,50695100,FF7500DF,FFFD03D5,FF750000,00020000,0034E030,AAC98197,ABFC23A2,F007F80F,00000021,0000056A
1387,51707900,FF4E00DE,FFFD03D5,FF8C0000,00020001,0034E00C,AACA01A7,ABFC23A2,F0FFF80F,00000021,0000056B
1388,48013700,FF1300DD,FFFC03D5,FF8A0000,00020002,0134DFEB,AACC01D0,ABFC23A2,F0EFF80F,00000021,0000056C
1389,50263800,FEB100D4,FFFB03D5,FF5F0000,00020003,0134DFC1,AACD01D5,ABFC23A2,F0E7F80F,00000021,0000056D
1390,50640700,FE3800C7,FFF903D5,FF0C0000,00020005,0134DF85,AACD01D8,ABFC23A2,F0EFF80F,00000021,0000056E
1391,48914200,FDD100B8,FFF903D4,FEB60001,00010007,0134DF30,AACC8196,ABFC23A2,F0FFF80F,00000021,0000056F
1392,49904200,FD9600BD,FFFA03D4,FE7A0001,00010008,0134DEC7,AACE81CC,ABFC23A2,F007F80F,00000011,00000570
1393,50297800,FD7A00CB,FFFC03D4,FE680001,0001000A,0235DE54,AACD81A5,ABFC23A2,F007F80F,00000011,00000571
1394,50833900,FD5C00D8,FFFD03D4,FE740001,0001000A,0235DDE1,AACE81B3,ABFC23A2,F007F80F,00000011,00000572
1395,50586500,FD3A00DF,FFFE03D4,FE940001,0001000B,0335DD75,AACE0192,A80023A2,F00FF80F,00000011,00000573
1396,50118800,FD3B00E5,FFFF03D4,FED80001,0001000B,0335DD18,AACE819B,A80023A2,F017F80F,00000021,00000574
1397,51147500,FD7A00E8,000103D4,FF490000,0001000B,0335DCD7,AACD81A0,840023A2,F01FF80F,00000021,00000575
1398,50710400,FDF500DD,000403D4,FFEB0000,0002000A,0335DCBF,AAD00199,840023A2,F027F80F,00000021,00000576
1399,50584900,FEAC0094,000803D5,00BD0000,00010008,0335DCDD,AACF8183,87FC23A2,F01FF80F,00000021,00000577
1400,50797100,FF750018,000903D5,018D0000,00010006,0235DD37,AACF8181,87FC23A2,F017F80F,00000011,00000578
1401,49695200,002EFFBD,000A03D5,02310001,00010003,0135DDC6,AAD0018E,87FC23A2,F00FF80F,00000011,00000579
1402,49896300,00ECFF99,000903D5,02940001,00010000,0035DE79,AAD0018B,840023A2,F007F80F,00000011,0000057A
1403,51041700,019FFF8F,000903D5,02AE0001,0000FFFE,FE35DF3B,AACF0187,840023A2,F007F80F,00000011,0000057B
1404,50295700,0240FF90,000803D4,02990001,0000FFFC,FD35DFFC,AACF01A0,840023A2,F007F80F,00000011,0000057C
1405,50989300,02CFFF8E,000803D4,02660001,0000FFF9,FC35E0B2,AACE819A,840023A2,F007F80F,00000011,0000057D
1406,51252500,0348FF8C,000703D4,02220001,0000FFF7,FB34E156,AACD8198,840023A2,F007F80F,00000011,0000057E
1407,49581300,039EFF88,000603D3,01D40001,0000FFF5,FB34E1E5,AACE81E6,840023A2,F0FFF80F,00000011,0000057F
1408,51705900,03B6FF87,000403D3,016E0001,0000FFF4,FA34E259,AACD81C0,840023A2,F0EFF80F,00000011,00000580
1409,48663300,0388FF84,000203D3,00E40001,0000FFF3,FA34E2AA,AAC701EC,840023A2,F0E7F80F,00000021,00000581
1410,50970500,0313FF7C,FFFE03D3,00320000,0000FFF3,FA34E2CC,AACB01A5,84002011,F0DFF80F,00000021,00000582
1411,52044600,025AFF67,FFFA03D4,FF530000,0000FFF5,FB34E2B4,AAC78192,84002011,F0D7F80F,00000021,00000583
1412,52304400,0149FF43,FFF603D5,FE500000,FFFFFFF7,FB33E256,AAC98186,80002011,FACFF80F,00000011,00000584
1413,49378700,0003FEFA,FFF203D5,FD3F0000,FFFFFFFB,FD33E1AA,AAC981B8,80002011,FAC7F80F,00000011,00000585
1414,50935200,FE7AFE38,FFF003D6,FC3F0001,FFFFFFFF,FE33E0B3,AAC881E5,80002011,FABFF80F,00000011,00000586
1415,50963800,FCDDFD5A,FFEE03D5,FB610003,FFFE0005,0032DF78,AAC5018B,80002011,FAC7F80F,00000011,00000587
1416,50437100,FB65FC91,FFEE03D3,FAB90005,FFFE000A,0231DE07,AAC28192,80002011,FACFF80F,00000011,00000588
1417,51315700,FA28FC44,FFEF03D1,FA480006,FFFD000F,0430DC6F,AABD01BF,84002011,F0D7F80F,00000011,00000589
1418,51042600,F916FC78,FFF003CE,FA040007,FFFC0014,072FDAC0,AABA81C1,84002011,F0DFF80F,00000011,0000058A
1419,50553200,F813FD76,FFF103CA,F9DE0007,FFFC0019,092ED902,AAB581B2,84002011,F0E7F80F,00000011,0000058B
1420,52038700,F800FE9E,FFF203C8,F9D30007,FFFC001D,0A2CD73E,AAB08197,80002011,FAEFF80F,00000011,0000058C
1421,49067100,F800FF11,FFF503C7,F9E60008,FFFD0021,0C2BD57C,AAA78191,80002011,FAFFF80F,00000011,0000058D
1422,51640700,F800FED3,FFF703C6,FA140009,FFFD0024,0D2AD3C5,AAA30198,80002011,EA07F80F,00000011,0000058E
1423,50687900,F800FE74,FFFA03C5,FA56000A,FFFD0026,0F28D21E,AAA301AF,80002011,EA07F80F,00000011,0000058F
1424,50630600,F800FE0D,FFFB03C4,FA9D000A,FFFD0028,1026D08B,AA938190,80002011,EA0FF80F,00000011,00000590
1425,51445300,F800FDEC,FFFD03C3,FAEA000A,FFFD0029,1025CF0E,AA8A81A7,80002011,EA17F80F,00000011,00000591
1426,50337200,F800FE1B,FFFE03C2,FB450009,FFFD002A,1123CDA9,AA8F01AA,80002011,EA1FF80F,00000011,00000592
1427,49940300,F800FE4C,000003C2,FBB40008,FFFD002A,1121CC62,AA8681A6,80002011,EA27F80F,00000011,00000593
1428,50517600,F800FE71,000103C3,FC3B0007,FFFD002A,1120CB3E,AA7801C8,80002011,EA2FF80F,00000011,00000594
1429,51001700,F800FE8D,000303C4,FCE60005,FFFD0029,111FCA46,AA7C8182,80002011,EA37F80F,00000011,00000595
1430,49896500,F800FE8D,000503C5,FDBF0003,FFFD0028,101EC987,AA7181CB,80002011,EA3FF80F,00000011,00000596
1431,50069900,F800FE6D,000703C7,FED40001,FFFD0026,0F1DC910,AA7D01E9,80002011,EA47F80F,00000021,00000597
1432,52157600,F86EFE20,000A03C9,0030FFFF,FFFD0024,0E1DC8F5,AA6B01BE,80002011,EA4FF80F,00000021,00000598
1433,50350400,F949FDAA,000C03CB,01DAFFFD,FFFD0021,0D1DC94B,AA7201CB,80002011,EA47F80F,00000011,00000599
1434,49835700,FA56FD26,000E03CE,03AAFFFC,FFFD001D,0B1DCA23,AA700191,80002011,EA3FF80F,00000011,0000059A
1435,50584900,FB9AFCD9,000F03D0,055CFFFB,FFFD0018,091DCB7C,AA71818D,80002011,EA37F80F,00000011,0000059B
1436,50577500,FD54FCCE,001203D2,06AEFFFB,FFFD0013,061CCD41,AA7581A1,80002011,DA2FF80F,00000011,0000059C
1437,50262100,FFA7FCF4,001503D4,076FFFFB,FFFD000D,041CCF4F,AA708184,80002011,DA27F80F,00000011,0000059D
1438,50207600,0218FD37,001703D5,07A3FFFD,FFFD0007,021CD17B,AA710198,80002011,DA1FF80F,00000011,0000059E
1439,50667300,03FFFD6F,001603D4,0779FFFF,FFFD0000,001BD3A4,AA6C0214,80002011,DA17F80F,00000011,0000059F
1440,51785200,0542FD92,001403D3,07160002,FFFDFFFA,FE1BD5B7,AA6B0195,80001CAB,DA0FF80F,00000011,000005A0
1441,49338700,0601FDB1,001103D2,068A0003,FFFDFFF5,FD1AD7A6,AA6801BA,80001CAB,DA07F80F,00000011,000005A1
1442,51905100,0673FDC5,000D03D0,05DE0004,FFFDFFF0,FC19D968,AA6401C1,80001CAB,DAFFF80F,00000011,000005A2
1443,50451600,0695FDD8,000903CF,05140004,FFFDFFED,FC18DAF3,AA6101BA,80001CAB,DAEFF80F,00000011,000005A3
1444,50748100,066AFDE0,000503CF,04280004,FFFDFFEB,FB17DC3E,AA5E01B0,80001CAB,DAE7F80F,00000011,000005A4
1445,49505000,0608FDDB,000103CF,03160003,FFFDFFEA,FB17DD3F,AA5A019B,80001CAB,DADFF80F,00000011,000005A5
1446,51376500,056BFDC2,FFFD03D0,01E70002,FFFDFFEB,FB16DDED,AA5781A9,80001CAB,DAE7F80F,00000011,000005A6
1447,51240100,04A3FD9C,FFFB03D1,00BB0001,FFFDFFEC,FC15DE44,AA550196,80001CAB,DAEFF80F,00000021,000005A7
1448,50448300,03F1FD82,FFFA03D1,FFC50000,FFFDFFEE,FC15DE4E,AA5581CE,80001CAB,DAFFF80F,00000021,000005A8
1449,48864700,0343FD79,FFFA03D2,FF1DFFFF,FFFCFFF0,FD14DE1F,AA5301AE,80001CAB,DA07F80F,00000021,000005A9
1450,51785600,0289FD7A,FFFA03D3,FECEFFFF,FFFCFFF1,FD14DDCF,AA50018A,80001CAB,DA07F80F,00000021,000005AA
1451,49594300,01C0FD7C,FFF903D4,FEBDFFFF,FFFCFFF3,FE14DD74,AA4E8195,80001CAB,DA07F80F,00000021,000005AB
1452,50636200,0109FD7C,FFF903D4,FED2FFFF,FFFCFFF5,FF13DD1B,AA4C81C7,80001CAB,DA07F80F,00000021,000005AC
1453,51374000,007CFD7B,FFF903D4,FEFB0000,FFFCFFF8,FF13DCCC,AA4B8224,80001CAB,DA0FF80F,00000021,000005AD
1454,51907200,003BFD7A,FFFA03D5,FF410000,FFFCFFF9,FF12DC8E,AA488199,80001CAB,DA17F80F,00000021,000005AE
1455,50303900,0048FD74,FFFD03D5,FFA70000,FFFCFFFA,FF12DC69,AA4601F5,80001CAB,DA1FF80F,00000021,000005AF
1456,50297500,0088FD66,FFFF03D5,00240000,FFFCFFFB,0011DC65,AA4481C2,80001CAB,DA27F80F,00000021,000005B0
1457,51027600,00F1FD4E,000203D4,00B10000,FFFCFFFA,0010DC88,AA42818C,80001CAB,DA2FF80F,00000021,000005B1
1458,50914000,016FFD27,000303D4,014E0001,FFFCFFFA,0010DCD6,AA40018F,80001CAB,DA27F80F,00000021,000005B2
1459,50174000,01DAFD12,000403D4,01B90001,FFFCFFF8,000FDD4B,AA3E01A3,80001CAB,DA1FF80F,00000011,000005B3
1460,50478000,01E5FD1F,000103D4,02220001,FFFCFFF8,000FDDDB,AA3C81AA,80001CAB,DA17F80F,00000011,000005B4
1461,50836600,01E4FD50,000003D4,01F80001,FFFCFFF7,000EDE72,AA398184,80001CAB,CA0FF80F,00000011,000005B5
1462,49794200,0192FD6B,FFFE03D4,02340001,FFFCFFF8,000EDF0C,AA3781A4,84001CAB,C007F80F,00000011,000005B6
1463,50999700,016FFDBE,FFFD03D4,01AB0000,FFFCFFF8,000DDF96,AA360189,84001CAB,C007F80F,00000011,000005B7
1464,50223500,0117FEBC,FFFD03D3,01C9FFFF,FFFCFFF9,000DE015,AA35819F,84001CAB,C007F80F,00000011,000005B8
1465,50723600,0114FFB7,FFFD03D4,012DFFFE,FFFDFFFA,000DE07C,AA3501A5,84001CAB,C007F80F,00000021,000005B9
1466,50677100,00D0FFDF,FFFD03D5,0148FFFE,FFFEFFFB,000DE0D7,AA348187,84001CAB,C007F80F,00000021,000005BA
1467,50486000,00CEFFE4,FFFE03D5,00B5FFFE,FFFEFFFC,000DE11B,AA34819D,84001CAB,C007F80F,00000021,000005BB
1468,49439600,0090FFE1,FFFE03D5,00E0FFFF,FFFFFFFC,000DE156,AA3481A1,84001CAB,C007F80F,00000021,000005BC
1469,52138100,009DFFE6,FFFE03D5,005EFFFF,FFFFFFFD,000DE17F,AA340185,84001CAB,C007F80F,00000021,000005BD
1470,49772200,005FFFE3,FFFE03D5,0099FFFF,FFFFFFFD,000DE1A4,AA3481D4,84001980,C00FF80F,00000021,000005BE
1471,51197200,008CFFE3,000003D5,00390000,0000FFFE,000DE1BF,AA340191,84001980,C017F80F,00000021,000005BF
1472,50162300,0094FFDD,000103D5,00B00000,0000FFFD,000DE1E4,AA34018F,80001980,CA1FF80F,00000021,000005C0
1473,49023200,00F7FFB3,000203D5,008C0000,0000FFFD,000DE211,AA340193,80001980,CA27F80F,00000021,000005C1
1474,50965100,0112FF05,000303D5,01390001,FFFFFFFC,000DE257,AA33018D,80001980,CA1FF80F,00000021,000005C2
1475,49598700,0163FE4C,000203D5,01190002,FFFFFFFB,000CE2AC,AA3201AE,80001980,CA17F80F,00000021,000005C3
1476,51890000,0126FDAA,000103D5,01930003,FFFEFFFB,000CE312,AA30018D,80001980,CA0FF80F,00000011,000005C4
1477,50840800,0127FD83,FFFF03D4,012D0002,FFFEFFFB,000BE374,AA2E81C2,80001980,CA07F80F,00000021,000005C5
1478,50989900,00C2FD90,FFFE03D4,016E0002,FFFDFFFB,000BE3D5,AA2C018E,80001980,CA07F80F,00000011,000005C6
1479,50701700,00BAFD9E,FFFE03D4,00D70001,FFFDFFFC,000AE423,AA2A01A8,80001980,CA07F80F,00000021,000005C7
1480,50188300,0067FD9E,FFFD03D4,010F0001,FFFDFFFD,000AE46A,AA288192,80001980,CA07F80F,00000021,000005C8
1481,49464200,006BFD69,FFFD03D5,00B50002,FFFDFFFD,0009E4A1,AA2681B3,84001980,C007F80F,00000021,000005C9
1482,51158400,FFD3FB84,FFFE03D6,01520002,FFFCFFFE,0008E4EF,AA23820E,84001980,C007F80F,00000021,000005CA
1483,50568000,0014FB90,FFFF03D4,01390003,FFFBFFFF,0007E54C,AA20022F,84001980,C007F80F,00000021,000005CB
1484,49721700,009DFE4E,000003D0,00D9FFFE,FFFBFFFF,0007E59C,AA1E81F5,84001980,C007F80F,00000021,000005CC
1485,53630100,01070004,000003D2,0063FFFD,FFFCFFFE,0007E5C1,AA1E81E1,84001980,C007F80F,00000021,000005CD
1486,58795200,0070FFF3,FFFF03D6,0033FFFD,FFFDFFFF,0007E5D4,AA1E01AD,84001980,C007F80F,00000021,000005CE
1487,55948200,00310007,FFFF03D5,001DFFFD,FFFEFFFF,0007E5DE,AA1E01A5,84001980,C007F80F,00000021,000005CF
1488,56508400,000FFFE8,FFFF03D8,0013FFFE,FFFFFFFF,0007E5E5,AA1E0194,80001980,CA07F80F,00000021,000005D0
1489,51866100,000AFFDF,FFFF03D2,000DFFFF,FFFFFFFF,0007E5E9,AA1E01BB,80001980,CA07F80F,00000021,000005D1
1490,54880000,0000FF2A,FFFF03D6,00090000,FFFF0000,0007E5EC,AA1D8191,80001980,CA07F80F,00000021,000005D2
1491,53154200,0002FE70,000003D8,00070001,FFFF0000,0007E5EE,AA1C01B2,80001980,CA07F80F,00000021,000005D3
1492,52698900,FFFBFDCA,000003D7,00050002,FFFE0000,0006E5F0,AA1A81D0,80001980,CA07F80F,00000021,000005D4
1493,54388200,0002FD9D,000003D5,00030002,FFFE0000,0006E5F1,AA188189,80001980,CA07F80F,00000021,000005D5
1494,53624800,FFFEFD9B,000003D5,00020001,FFFE0000,0005E5F2,AA1701B2,80001980,CA07F80F,00000021,000005D6
1495,51334400,0000FDA6,000003D4,00010001,FFFD0000,0005E5F2,AA1501F9,84001980,C007F80F,00000021,000005D7
1496,50868900,0000FDE3,000003D4,00010000,FFFD0000,0004E5F2,AA1381FC,84001980,C007F80F,00000021,000005D8
1497,50384100,0001FF10,000003D3,0001FFFE,FFFD0000,0004E5F3,AA12819E,84001980,C007F80F,00000021,000005D9
1498,49244800,FFFCFFC6,000003D4,0001FFFE,FFFE0000,0004E5F3,AA12819F,84001980,C007F80F,00000021,000005DA
1499,53423200,00010012,000003D5,0000FFFE,FFFE0000,0004E5F3,AA12818B,84001980,C007F80F,00000021,000005DB
1500,51546800,0000FFE8,000003D5,0000FFFF,FFFF0000,0004E5F3,AA1281B5,8400167F,C007F80F,00000021,000005DC
1501,50535900,00010012,000003D5,0000FFFE,FFFF0000,0004E5F3,AA1281F5,8400167F,C007F80F,00000021,000005DD
1502,48203600,0001FFE9,000003D5,0000FFFF,FFFF0000,0004E5F3,AA1281D3,8400167F,C007F80F,00000021,000005DE
1503,52281200,00000013,000003D5,0000FFFF,00000000,0004E5F3,AA1281FD,8400167F,C007F80F,00000021,000005DF
1504,49416200,FFFBFFE7,000003D5,00000000,00000000,0004E5F3,AA12819E,8000167F,CA07F80F,00000021,000005E0
1505,52188200,0004FFE8,000003D5,00000000,00000000,0004E5F3,AA1201C5,8000167F,CA07F80F,00000021,000005E1
1506,53409600,FFFEFF16,000003D6,00000001,00000000,0004E5F3,AA118198,8000167F,CA07F80F,00000021,000005E2
1507,53983200,0000FE94,000003D6,00000001,FFFF0000,0004E5F3,AA1081A1,8000167F,CA07F80F,00000021,000005E3
1508,52095400,0000FDC4,000003D6,00000002,FFFF0000,0003E5F3,AA0E8232,8000167F,CA07F80F,00000021,000005E4
1509,56089900,0000FDA2,000003D5,00000002,FFFE0000,0003E5F3,AA0D019D,8000167F,CA07F80F,00000021,000005E5
1510,54627200,FFFDF946,000003D8,00000008,FFFC0000,0001E5F3,AA078197,8000167F,CA07F80F,00000021,000005E6
1511,53489300,0004F800,000003D4,00000005,FFFA0000,0000E5F3,AA010182,8400167F,C007F80F,00000001,000005E7
1512,52110100,FFFDFEB3,000003CE,0000FFFE,FFFA0000,0000E5F3,AA0001D4,8400167F,C007F80F,00000001,000005E8
1513,50262000,00030003,000003D2,0000FFFC,FFFB0000,0000E5F3,AA0001F5,8400167F,C007F80F,00000001,000005E9
1514,48088000,FFFE0028,000003D4,0000FFFC,FFFC0000,0000E5F3,AA00021C,8400167F,C007F80F,00000001,000005EA
1515,46031600,0001000C,000003D5,0000FFFC,FFFD0000,0000E5F3,AA0001A0,8400167F,C007F80F,00000001,000005EB
1516,48784100,FFFFFFF3,000003D6,0000FFFD,FFFE0000,0000E5F3,AA000185,8400167F,C007F80F,00000001,000005EC
1517,48665000,FFFF0006,000003D6,0000FFFE,FFFF0000,0000E5F3,AA0001C0,8400167F,C007F80F,00000001,000005ED
1518,46903900,0002FFF7,000003D6,0000FFFF,FFFF0000,0000E5F3,AA0001A8,8400167F,C007F80F,00000001,000005EE
1519,48442200,FFFD0008,000003D5,0000FFFF,00000000,0000E5F3,AA0001DB,8400167F,C007F80F,00000001,000005EF
1520,50289600,0002FFF7,000003D5,00000000,00000000,0000E5F3,AA0001DC,8400167F,C007F80F,00000001,000005F0
1521,50471200,0000000A,000003D5,00000000,00000000,0000E5F3,AA0001A2,8400167F,C007F80F,00000001,000005F1
1522,54253300,0000FFFA,000003D5,00000000,00000000,0000E5F3,AA00018F,8400167F,C007F80F,00000001,000005F2
1523,52736000,0001000E,000003D5,00000000,00000000,0000E5F3,AA0001DD,8400167F,C007F80F,00000001,000005F3
1524,53198000,0002FFFC,000003D5,00000000,00000000,0000E5F3,AA00019D,8400167F,C007F80F,00000001,000005F4
1525,52304300,FFFE000E,000003D5,00000000,00000000,0000E5F3,AA000196,8400167F,C007F80F,00000001,000005F5
1526,52077400,0000FFFC,000003D5,00000000,00000000,0000E5F3,AA0001C0,8400167F,C007F80F,00000001,000005F6
1527,49302000,0002000F,000003D5,00000000,00000000,0000E5F3,AA000190,8400167F,C007F80F,00000001,000005F7
1528,48903300,0000FFFC,000003D5,00000000,00000000,0000E5F3,AA0001C1,8400167F,C007F80F,00000001,000005F8
