sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1902,52097100,0006FE86,FFFC03F1,0000FFFC,FF6EFFFD,FF2000C1,3C004E20,28003216,E00520DB,00000022,0000076E
1903,49596100,0006FE88,FFFC03E2,FFFEFFFE,FF6EFFFD,FF2000C1,3C004E20,2800321C,E00500DC,00000022,0000076F
1904,51024900,0006FE90,FFFD03ED,FFFDFFF6,FF71FFFE,FF2000C0,3E004E20,28003222,E00500DC,00000022,00000770
1905,49386900,0007FE91,FFFF03E9,FFFCFFF2,FF75FFFE,FF1F00C0,3E004E20,28003226,E00500DD,00000022,00000771
1906,50106600,0007FE91,000103E3,FFFDFFF6,FF7AFFFE,FF1F00C0,3C004E20,28003229,E004D8DD,00000022,00000772
1907,50996400,0006FE8C,000303F6,FFFEFFFD,FF7CFFFE,001F00C0,3A004E20,28003229,E004D8DD,00000022,00000773
1908,49920700,0004FE92,000403E7,0000FFFE,FF7DFFFE,001F00C0,3A004E20,28003226,E004D8DC,00000022,00000774
1909,51935200,0001FE95,000403E1,0002FFF5,FF7EFFFE,001E00C0,3A004E20,28003222,E0FCC0DB,00000022,00000775
1910,50095300,FFF0FE9F,000203E9,FFF9FFED,FF81FFFE,FF1E00BE,3C004E20,2800321B,E0FCC0DB,00000022,00000776
1911,51559600,FFE1FE98,000003DD,FFEEFFEB,FF86FFFE,FF1E00B8,3E004E20,28003215,D0FCC0DC,00000022,00000777
1912,51073400,FFD7FE96,FFFE03E1,FFE3FFF6,FF8AFFFF,FF1D00B0,3E004E20,2800320E,D0FCA0DC,00000022,00000778
1913,51064000,FFCCFE91,FFFD03ED,FFD70000,FF8BFFFF,FF1D00A5,3C004E20,28003209,D0FCA0DD,00000022,00000779
1914,50053900,FFBEFE8F,FFFD03DF,FFC90004,FF8B0000,001D0096,3A004E20,28003207,D0FCA0DC,00000022,0000077A
1915,49976800,FFADFE9F,FFFE03F5,FFBAFFE8,FF8F0001,001D0083,3A004E20,28003207,D0FC80DC,00000022,0000077B
1916,50698900,FF9DFEA3,00010405,FFACFFDE,FF990000,001C006D,3C004E20,28003209,D0FC80DB,00000022,0000077C
1917,51021700,FF83FEA2,000103F3,FF9EFFD0,FFA50001,001C0053,3E004E20,2800320D,D0FC80DB,00000022,0000077D
1918,50369700,FF6DFE99,0002040E,FF92FFE1,FFB00002,001C0036,3E004E20,28003213,D0FC78DB,00000022,0000077E
1919,51601000,FF58FE95,0004041F,FF87FFE8,FFB50002,001C0015,3E004E20,28003219,D0FC78DC,00000022,0000077F
1920,50295400,FF43FE99,000003F9,FF7DFFF7,FFB90003,001BFFF1,3C004E20,2800380C,D0FC78DD,00000022,00000780
1921,50338500,FF2EFE99,FFFE03F1,FF72FFFE,FFBA0004,001BFFCA,3A004E20,28003810,D0FC78DD,00000022,00000781
1922,50786100,FF1BFE9E,FFFC03E0,FF670002,FFBB0005,001BFF9F,3A004E20,28003812,D0FC78DD,00000022,00000782
1923,49612200,FF09FE97,FFFA03D8,FF5B0003,FFBB0006,001BFF70,3C004E20,28003812,D0FC78DC,00000022,00000783
1924,50166400,FEF6FE9B,FFFA03D4,FF4F0001,FFBC0007,001AFF3E,3E004E20,2800380E,D0FC78DB,00000022,00000784
1925,49868300,FEE5FE9B,FFFA03D4,FF44FFFE,FFBD0008,001AFF08,3E004E20,28003809,D0FC60DB,00000022,00000785
1926,49623000,FED2FE9A,FFFC03D7,FF37FFFC,FFBD0009,001AFED0,3C004E20,28003803,D0FC48DC,00000022,00000786
1927,50418200,FEBDFE9E,FFFF03D9,FF2AFFFA,FFBE000B,0019FE94,3A004E20,280037FD,D0FC28DD,00000022,00000787
1928,50967700,FEAAFE9F,000003DB,FF1EFFFA,FFBF000C,0019FE55,3A004E20,280037F8,D0FC18DD,00000022,00000788
1929,50145600,FE98FEA0,000203DD,FF13FFFC,FFC0000D,0019FE13,3A004E20,280037F5,D0FC00DD,00000022,00000789
1930,49911300,FE88FEA0,000103DC,FF09FFFF,FFC2000E,0019FDCE,3C004E20,280037F4,D0FBF0DC,00000022,0000078A
1931,49324400,FE7FFEA0,000B03DA,FF020003,FFC2000F,0018FD88,3E004E20,280037F7,D0FBE8DB,00000022,0000078B
1932,52255900,FE77FE9E,000203C6,FEFE000F,FFC0000E,0018FD3F,3E004E20,2BFC37FC,D0F3D8DB,00000022,0000078C
1933,51005600,FE68FE99,FFFD03C2,FEF90014,FFBC000F,0018FCF5,3E004E20,2BFC3803,D0F3C8DB,00000022,0000078D
1934,50233500,FE5FFE97,FFFC03C9,FEF30014,FFB60010,0018FCA9,3C004E20,2800380A,D0F3C0DC,00000022,0000078E
1935,50623600,FE5DFEA1,000203C8,FEED000C,FFB10010,0017FC5A,3A004E20,28003811,D0F3B8DD,00000022,0000078F
1936,49990100,FE5BFEA5,001403BC,FEE5FFFA,FFB0000D,0017FC09,3A004E20,28003817,D0F3B0DD,00000022,00000790
1937,49949700,FE44FEAC,000803D2,FEDFFFED,FFB3000A,0017FBB6,3C004E20,2800381A,D0F3B0DC,00000022,00000791
1938,50171400,FE36FEA9,000503E1,FEDAFFE9,FFB9000A,0016FB61,3E004E20,2800381A,D0F3A8DB,00000022,00000792
1939,51273700,FE3DFE4A,000803E2,FED7FFEA,FFC0000A,0016FB0C,3E004E20,28003817,D0F3A8DB,00000022,00000793
1940,50639200,FE3DFE37,001103EF,FED5FFF1,FFC50008,0016FAB6,3C004E20,28003812,E0F3A8DB,00000022,00000794
1941,49976100,FE2EFEC1,000903F2,FED4FFF8,FFC90007,0015FA61,3A004E20,2800380C,E0F3A8DC,00000022,00000795
1942,50187700,FE34FED9,000303F1,FED3FFFB,FFCC0007,0015FA0B,3A004E20,28003804,E0F3A8DD,00000022,00000796
1943,51601800,FE44FEF1,000103E5,FED4FFFB,FFCD0007,0015F9B6,3A004E20,280037FE,E0F3B0DD,00000022,00000797
1944,50093600,FE4FFEF7,FFFE03DD,FED6FFFA,FFCE0007,0015F961,3C004E20,280037F9,E0F3B8DD,00000022,00000798
1945,51296200,FE58FF01,FFFF03D8,FEDAFFFB,FFCF0007,0015F90C,3E004E20,280037F6,D0F3C0DC,00000022,00000799
1946,50705200,FE5CFF00,FFFF03D5,FEDEFFFC,FFD00007,0014F8B9,3E004E20,280037F7,D0F3C0DB,00000022,0000079A
1947,50498600,FE64FF07,000203D5,FEE4FFFF,FFD10007,0014F866,3C004E20,280037F9,D0FBC8DB,00000022,0000079B
1948,49949300,FE6CFF0A,000503D5,FEE90000,FFD20007,0014F815,3A004E20,280037FE,D0FBD8DC,00000022,0000079C
1949,50458400,FE77FF10,000803DA,FEF10000,FFD30006,0014F7C5,3A004E20,28003805,D0FBE8DD,00000022,0000079D
1950,49755200,FE79FF11,FFFE03DB,FEF4FFFD,FFD50007,FF14F777,3A004E20,28003F4F,D0FBF8DD,00000022,0000079E
1951,49438700,FE93FF13,000403D7,FF01FFFC,FFD70008,FF13F72B,3C004E20,28003F54,D0FC08DD,00000022,0000079F
1952,52901000,FEA3FF42,000303D7,FEFDFFFB,FFD80008,FF13F6E2,3E004E20,28003F58,D0FC18DC,00000022,000007A0
1953,50143200,FEADFF84,000C03DF,FF11FFF9,FFD80006,FF13F69B,3E004E20,28003F59,D0FC28DB,00000022,000007A1
1954,51072300,FEC3FF8B,000103E3,FF03FFF8,FFDA0004,FF13F655,3C004E20,28003F56,D0FC38DB,00000022,000007A2
1955,49486500,FEBDFF7F,FFF303E1,FF1FFFF9,FFDB0006,FF13F612,3A004E20,28003F51,D0FC48DB,00000022,000007A3
1956,49724800,FEDFFF8B,FFF303D4,FF10FFFA,FFDD0009,FF13F5D1,3A004E20,28003F4A,D0FC60DC,00000022,000007A4
1957,52665600,FEE8FF86,FFFF03D0,FF30FFFF,FFDF000A,FF13F592,3C004E20,28003F41,D0FC78DD,00000022,000007A5
1958,49654400,FEF3FFA4,000803D6,FF250003,FFDF0008,FF13F556,3C004E20,28003F3A,D0FC78DD,00000022,000007A6
1959,50224900,FEEEFFCA,000303D9,FF430003,FFDF0007,FF13F51C,3E004E20,28003F34,D0FC78DC,00000022,000007A7
1960,49399200,FEFA0016,000103D7,FF350000,FFDE0008,FF13F4E3,3E004E20,28003F30,D0FC78DC,00000022,000007A8
1961,49586600,FF05004F,000903DA,FF4EFFFA,FFDE0007,FF13F4AD,3C004E20,28003F30,D0FC78DB,00000022,000007A9
1962,50881200,FF13008F,000203D3,FF41FFF7,FFDF0007,FF13F477,3A004E20,28003F33,D0FC78DB,00000022,000007AA
1963,49900300,FF1100AB,FFFE03D7,FF57FFF6,FFE10008,FF13F443,3A004E20,28003F39,D0FC78DC,00000022,000007AB
1964,50042300,FF2900CF,000603DC,FF4CFFF8,FFE40007,FF13F411,3A004E20,28003F40,D0FC78DD,00000022,000007AC
1965,50770600,FF2400DB,000403DC,FF5DFFFD,FFE50005,FF14F3E1,3C004E20,28003F49,D0FC78DD,00000022,000007AD
1966,51092700,FF2600E8,FFFC03DF,FF52FFFF,FFE70005,FF14F3B1,3E004E20,28003F50,D0FC78DD,00000022,000007AE
1967,50043900,FF2200B4,FFF603DB,FF620001,FFE80007,FF14F383,3E004E20,28003F56,D0FC78DC,00000022,000007AF
1968,50058400,FF32004C,000303DB,FF570002,FFE80008,FF14F355,3C004E20,28003F59,D0FC78DB,00000022,000007B0
1969,50728100,FF38FFFD,000D03D7,FF72FFFF,FFE80005,FF14F32A,3A004E20,28003F59,D0FC78DB,00000022,000007B1
1970,50949300,FF3CFFD0,000603D4,FF5BFFFC,FFE80004,FF14F2FE,3A004E20,28003F57,D0FC78DB,00000022,000007B2
1971,49341900,FF30FFB2,FFFF03D7,FF7CFFFC,FFE90005,FF14F2D4,3C004E20,28003F51,D0FC78DC,00000022,000007B3
1972,50850500,FF43FF9F,FFFF03D4,FF5DFFFD,FFE90007,FF14F2A9,3E004E20,28003F4A,D0FC78DD,00000022,000007B4
1973,50084200,FF40FF9B,000403D4,FF81FFFF,FFEA0007,FF14F27F,3E004E20,28003F43,D0FC78DD,00000022,000007B5
1974,50589400,FF4BFF92,000703D8,FF5E0001,FFEA0006,FF14F254,3E004E20,28003F3D,D0FC78DC,00000022,000007B6
1975,50354200,FF3AFF8F,000203DB,FF830003,FFEB0004,FF13F22B,3C004E20,28003F39,D0FC78DB,00000022,000007B7
1976,50345800,FF42FF89,FFFB03DB,FF5D0000,FFEB0004,FF13F1FF,3A004E20,28003F38,D0FC78DB,00000022,000007B8
1977,50094900,FF36FF8E,FFFA03D8,FF80FFFF,FFEC0005,FF13F1D6,3A004E20,28003F3A,D0FC78DB,00000022,000007B9
1978,51440900,FF46FFA3,FFFE03D6,FF57FFFD,FFEC0005,FF13F1AB,3C004E20,28003F3F,D0FC78DC,00000022,000007BA
1979,49962600,FF30FFCE,FFF303DA,FF79FFF7,FFED0007,FF13F180,3C004E20,28003F46,D0FC78DD,00000022,000007BB
1980,51341700,FF440014,FFFF03E7,FF52FFEF,FFF00008,FF13F154,3E004E20,280047E4,D0FC78DD,00000022,000007BC
1981,51104900,FF360055,000203E6,FF72FFEC,FFF50008,FF13F128,3C004E20,280047ED,D0FC78DD,00000022,000007BD
1982,48979400,FF46008D,000203D8,FF56FFEC,FFFA0009,FF13F0FB,3A004E20,280047F4,D0FC78DC,00000022,000007BE
1983,52016700,FF3500AB,000103D4,FF70FFEE,00010009,FF14F0CF,3A004E20,2BFC47F8,D0FC78DB,00000022,000007BF
1984,50836000,FF38008A,FFFC03E2,FF57FFF9,0005000A,FF14F0A1,3A004E20,2BFC47F8,D0FC78DB,00000022,000007C0
1985,50855300,FF350033,000003EE,FF740000,0006000A,FF14F075,3C004E20,2BFC47F5,D0FC78DC,00000022,000007C1
1986,49196200,FF3EFFE6,000203E0,FF540003,00060009,FF14F046,3E004E20,280047EE,D0FC78DD,00000022,000007C2
1987,50455300,FF2FFFC1,000303DA,FF750002,00040007,FF14F01A,3E004E20,280047E5,D0FC78DD,00000022,000007C3
1988,50132400,FF38FFA7,FFFE03D5,FF500004,00020006,FF13EFEB,3E004E20,280047DB,D0FC78DD,00000022,000007C4
1989,50552400,FF2BFF9E,FFFE03D2,FF710005,00000006,FF13EFBD,3C004E20,280047D2,D0FC78DC,00000022,000007C5
1990,50378300,FF35FF94,000203D1,FF480005,FFFF0006,FF13EF8E,3A004E20,280047CB,D0FC78DB,00000022,000007C6
1991,50275600,FF28FFAD,000603D0,FF690006,FFFD0006,FF13EF5F,3A004E20,280047C7,D0FC78DB,00000022,000007C7
1992,49617500,FF35FFD7,000603D1,FF420005,FFFD0005,FF13EF2E,3C004E20,280047C7,D0FC78DB,00000022,000007C8
1993,51608500,FF240017,000403CE,FF630003,FFFD0005,FF13EEFF,3E004E20,280047CA,D0FC78DC,00000022,000007C9
1994,50263500,FF2E0055,000203D0,FF430000,FFFE0005,FF13EECD,3E004E20,280047D0,D0FC78DD,00000022,000007CA
1995,49929700,FF1E008C,FFFF03D3,FF5FFFFE,FFFE0006,FF13EE9D,3E004E20,280047D8,D0FC78DD,00000022,000007CB
1996,49645100,FF2400A8,FFFE03D5,FF45FFFC,FFFF0006,FF14EE6B,3C004E20,280047E0,D0FC78DC,00000022,000007CC
1997,50215400,FF17008C,FFFD03D7,FF5EFFFD,FFFF0006,FF14EE39,3A004E20,280047E8,D0FC78DB,00000022,000007CD
1998,49579600,FF230034,FFFD03D8,FF43FFFF,FFFF0006,FF14EE06,3A004E20,280047EC,D0FC78DB,00000022,000007CE
1999,50501000,FF1AFFEC,FFFE03D9,FF620001,FFFF0006,FF14EDD4,3C004E20,280047EE,D0FC78DB,00000022,000007CF
2000,51873200,FF2AFFC2,000003D8,FF410004,FFFF0006,FF14EDA0,3E004E20,280047EC,D0FC78DC,00000022,000007D0
2001,51069200,FF1BFFAC,000203D8,FF620004,FFFF0006,FF14ED6F,3E004E20,280047E7,D0FC78DD,00000022,000007D1
2002,49781800,FF27FF9F,000303D6,FF3B0003,FFFF0006,FF13ED3B,3C004E20,280047E0,D0FC80DD,00000022,000007D2
2003,50147500,FF15FF9B,000303D4,FF5D0000,FFFE0006,FF13ED08,3A004E20,280047D7,D0FC80DD,00000022,000007D3
2004,50524700,FF21FFAB,000203D3,FF37FFFE,FFFE0006,FF13ECD4,3A004E20,280047CF,D0FC80DC,00000022,000007D4
2005,49446100,FF10FFD6,000003D2,FF59FFFC,FFFE0006,FF13ECA1,3A004E20,280047C8,D0FC80DB,00000022,000007D5
2006,50090600,FF1E0011,FFFE03D1,FF38FFFC,FFFF0006,FF13EC6C,3C004E20,280047C4,D0FC80DB,00000022,000007D6
2007,50530700,FF0E0054,FFFC03D2,FF57FFFD,FFFF0006,FF13EC39,3E004E20,280047C4,D0FC80DC,00000022,000007D7
2008,49469500,FF170084,FFFB03D3,FF3B0000,FFFF0006,FF14EC04,3E004E20,280047C7,D0FC80DD,00000022,000007D8
2009,50785800,FF1000B0,FFFC03D4,FF530002,FFFF0006,FF14EBCF,3E004E20,280047CD,D0FCB0DD,00000022,000007D9
2010,52006900,FF1500C9,FFFE03D6,FF3F0002,FFFF0006,FF14EB99,3C004E20,280051AC,D0FCB0DD,00000020,000007DA
2011,49862300,FF1000E4,000003D7,FF500001,00000007,FF14EB64,3A004E20,280051B7,D0FCC8DC,00000020,000007DB
2012,51692400,FF1400F3,000203D7,FF43FFFF,00000007,FF14EB2E,3A004E20,280051C2,D0FCC8DB,00000020,000007DC
2013,48313700,FF0F0106,000303D7,FF49FFFD,00000007,FF14EAF8,3C004E20,280051CA,D0FCC0DB,00000020,000007DD
2014,51416700,FF09010B,000303D5,FF3FFFFD,00000007,FF15EAC1,3E004E20,280051CF,D0FCC0DB,00000020,000007DE
2015,51065400,FF040116,000103D4,FF40FFFE,00000007,FF15EA8A,3E004E20,280051D0,D0FCC0DC,00000020,000007DF
2016,50777500,FF060115,FFFF03D3,FF3B0000,00000007,FF15EA52,3C004E20,280051CC,D0FCC8DD,00000020,000007E0
2017,51072100,FEFD00D4,FFFE03D2,FF3D0003,00000007,0015EA1B,3A004E20,280051C5,E0FCC8DD,00000020,000007E1
2018,49481500,FEFC005F,FFFD03D3,FF3C0005,00000007,0015E9E3,3A004E20,280051BC,E0FCC0DC,00000020,000007E2
2019,50030800,FEF8FFFF,FFFD03D3,FF3F0005,00000007,0015E9AC,3A004E20,280051B3,E0FCB8DC,00000020,000007E3
2020,50595900,FEFCFFC9,FFFE03D4,FF3E0004,00000007,0015E975,3C004E20,280051AA,E0FCB0DB,00000020,000007E4
2021,51345400,FEF4FFA8,000003D6,FF430001,FFFF0007,0015E93F,3E004E20,280051A4,E0FCB0DB,00000020,000007E5
2022,49482800,FEFBFF9A,000203D7,FF40FFFE,FFFF0007,0015E908,3E004E20,280051A2,E0FCB0DC,00000020,000007E6
2023,50397500,FEF5FF92,000403D8,FF48FFFE,FFFF0007,0015E8D2,3C004E20,280051A3,E0FCA8DD,00000020,000007E7
2024,49990900,FEF2FF8A,000403D8,FF3EFFFE,FFFF0007,0015E89A,3A004E20,280051A8,E0FCA0DD,00000020,000007E8
2025,50060900,FEF0FF8B,000403D7,FF480000,FFFF0007,FF15E864,3A004E20,280051B0,D0FC98DD,00000020,000007E9
2026,50600000,FEF2FF85,000203D6,FF360003,FFFF0007,FF15E82C,3C004E20,280051BA,D0FC98DC,00000020,000007EA
2027,51377900,FEF1FF86,000003D5,FF460003,FFFF0007,FF14E7F4,3E004E20,280051C3,D0FC98DB,00000020,000007EB
2028,50287500,FEFDFF82,FFFE03D3,FF2E0002,FFFF0007,FF14E7BC,3E004E20,280051CB,D0FC98DB,00000020,000007EC
2029,50893900,FEF6FF84,FFFD03D3,FF450000,FFFF0007,FF14E784,3E004E20,280051CF,D0FC98DB,00000020,000007ED
2030,50998900,FF00FF80,FFFD03D3,FF29FFFE,FFFF0007,FF14E74B,3C004E20,280051D0,D0FC90DC,00000020,000007EE
2031,50462500,FEF4FF84,FFFF03D3,FF44FFFC,FFFF0007,FF14E713,3A004E20,280051CC,D0FC88DD,00000020,000007EF
2032,49754100,FEFFFF83,000103D4,FF27FFFC,FFFF0007,FF14E6D9,3A004E20,280051C5,D0FC88DD,00000020,000007F0
2033,51938300,FEF2FF88,000203D6,FF47FFFE,FFFF0007,FF14E6A1,3C004E20,280051BB,D0FC90DC,00000020,000007F1
2034,50897500,FEFDFF86,000303D7,FF2A0001,FFFF0007,FF14E667,3C004E20,280051B0,D0FC90DB,00000020,000007F2
2035,49990700,FEF2FF8D,000303D7,FF4D0003,FFFF0007,FF14E62F,3E004E20,280051A5,D0FC98DB,00000020,000007F3
2036,50880900,FF02FFA1,000203D7,FF2E0004,FFFF0007,FF14E5F6,3E004E20,2800519D,D0FC98DB,00000020,000007F4
2037,50459600,FEF5FFD0,000003D6,FF4D0003,FFFF0007,FF14E5BE,3C004E20,28005198,D0FC90DC,00000020,000007F5
2038,49677400,FF03000B,FFFE03D4,FF2D0000,FFFF0007,FF14E584,3A004E20,28005197,D0FC98DD,00000020,000007F6
2039,50047800,FEF60050,FFFD03D3,FF47FFFE,FFFF0006,FF14E54C,3A004E20,2800519A,D0FC98DD,00000020,000007F7
2040,51265400,FF050084,FFFC03D2,FF2EFFFD,FFFF0006,FF14E513,3A004E20,28005CB3,D0FCA8DD,00000020,000007F8
2041,50190600,FEFD00AF,FFFE03D0,FF42FFFE,FFFF0006,FF14E4DB,3E004E20,28005CBD,D0FCB0DC,00000020,000007F9
2042,50742600,FF0200CB,000103D0,FF310000,FFFF0005,FF14E4A2,3E004E20,28005CC9,D0FCB0DB,00000020,000007FA
2043,51711600,FEFA00E6,000303D2,FF3D0003,FFFF0005,FF14E46A,3E004E20,28005CD3,D0FCB0DB,00000020,000007FB
2044,49934500,FEFD00F7,000403D3,FF350005,FFFF0004,FF15E431,3C004E20,28005CDB,D0FCB0DC,00000020,000007FC
2045,51160400,FEFA00FF,000303D4,FF3D0005,FFFF0004,FF15E3F9,3A004E20,28005CDE,D0FCB8DD,00000020,000007FD
2046,49286500,FF0100C9,000403D5,FF3D0003,FFFE0004,FF15E3C1,3A004E20,28005CDD,D0FCC8DD,00000020,000007FE
2047,51274900,FEFC005B,000203D7,FF460001,FFFE0004,FF15E38A,3C004E20,28005CD8,D0FCC0DD,00000020,000007FF
2048,51907200,FEFDFFFE,FFFF03D7,FF41FFFD,FFFE0004,0015E353,3E004E20,28005CCF,D0FCC0DC,00000020,00000800
2049,50251800,FEFAFFC9,FFFE03D8,FF4DFFFB,FFFE0004,0015E31D,3E004E20,28005CC5,D0FCC0DB,00000020,00000801
2050,50159000,FF07FFAA,FFFD03D7,FF40FFFB,FFFF0004,0015E2E6,3E004E20,28005CBA,D0FCC0DB,00000020,00000802
2051,50470200,FEFDFF99,FFFE03D5,FF51FFFD,FFFF0004,0015E2B1,3C004E20,28005CB2,D0FCC0DB,00000020,00000803
2052,51457800,FF04FF90,FFFF03D4,FF3D0000,00000005,0015E27B,3A004E20,28005CAC,D0FCC0DC,00000020,00000804
2053,50510300,FEFBFFA4,000103D6,FF4F0002,00000005,FF14E247,3A004E20,28005CAC,D0FCB8DD,00000020,00000805
2054,49273700,FF01FFCF,000303D5,FF370002,00000005,FF14E210,3C004E20,28005CAF,D0FCB0DD,00000020,00000806
2055,50932100,FEFD000D,000403D5,FF4A0000,00000005,FF14E1DB,3E004E20,28005CB7,D0FCB8DC,00000020,00000807
2056,49476000,FF03001D,000403D6,FF36FFFE,00000005,FF14E1A4,3E004E20,28005CC3,D0FCB8DB,00000020,00000808
2057,50325100,FF020031,000303D7,FF4AFFFC,00000005,FF15E16F,3C004E20,28005CCF,D0FCC0DB,00000020,00000809
2058,50828000,FF08005F,000003D8,FF39FFFC,00000005,FF15E138,3A004E20,28005CDB,D0FCB8DB,00000020,0000080A
2059,51535600,FEFE008E,FFFE03D8,FF48FFFE,00000005,FF15E102,3A004E20,28005CE4,D0FCB8DC,00000020,0000080B
2060,50144900,FF040078,FFFD03D8,FF3C0001,00000005,FF15E0CB,3A004E20,28005CEA,D0FCB8DD,00000020,0000080C
2061,50256100,FF00002A,FFFC03D7,FF4C0004,00000005,FF15E095,3C004E20,28005CEB,D0FCC0DD,00000020,0000080D
2062,49818900,FF03FFE0,FFFD03D5,FF3E0005,00000005,0015E05E,3E004E20,28005CE7,D0FCC8DD,00000020,0000080E
2063,50576400,FEFFFFBD,FFFF03D4,FF500004,00000005,0015E029,3E004E20,28005CE0,D0FCC8DC,00000020,0000080F
2064,50532500,FF07FFBC,000103D2,FF3E0002,00000005,0015DFF3,3E004E20,28005CD5,D0FCD0DB,00000020,00000810
2065,49810000,FF00FFE2,000203D2,FF51FFFF,00000005,0015DFBF,3C004E20,28005CC9,D0FCD8DB,00000020,00000811
2066,51619200,FF06001D,000303D2,FF3FFFFD,00000005,0015DF8B,3A004E20,28005CBE,D0FCE8DC,00000020,00000812
2067,49540200,FF100066,000203D3,FF53FFFD,00000005,0015DF58,3A004E20,28005CB6,D0FD08DC,00000020,00000813
2068,51585200,FF190099,000103D5,FF4BFFFF,00000004,0015DF26,3C004E20,28005CB2,D0FD20DD,00000020,00000814
2069,50755800,FF1700C1,FFFF03D6,FF590001,00000004,0015DEF6,3E004E20,28005CB2,E0FD38DD,00000020,00000815
2070,52257600,FF2400DD,FFFD03D7,FF5A0003,00010004,0015DEC7,3E004E20,280068F3,E0FD58DC,00000020,00000816
2071,49169800,FF2200F2,FFFC03D7,FF640003,00010004,0015DE99,3C004E20,280068FC,E0FD78DB,00000020,00000817
2072,51333200,FF2D0103,FFFD03D6,FF6C0001,00010004,0016DE6E,3A004E20,28006908,E0FDC0DB,00000020,00000818
2073,50466800,FF330112,FFFF03D5,FF76FFFE,00010004,0016DE44,3A004E20,28006913,E0FDF0DB,00000020,00000819
2074,50073400,FF3B011E,000103D4,FF7EFFFC,00010004,0016DE1D,3A004E20,2800691D,E0FE20DC,00000020,0000081A
2075,49985200,FF490128,000303D2,FF86FFFB,00020004,0016DDF8,3C004E20,28006924,E0FE58DC,00000020,0000081B
2076,50374200,FF4D0131,000403D2,FF8CFFFC,00020003,0017DDD6,3E004E20,28006925,E0FE90DD,00000020,0000081C
2077,50202000,FF590139,000403D2,FF93FFFF,00020003,0017DDB5,3E004E20,28006921,E0FEF0DD,00000020,0000081D
2078,53367600,FF65013E,000303D2,FF9A0001,00020003,0017DD98,3C004E20,28006918,E0FF38DC,00000020,0000081E
2079,49624900,FF6D0143,000103D4,FFA00003,00020003,0017DD7C,3A004E20,2800690C,E0FF88DB,00000020,0000081F
2080,50364900,FF700146,FFFF03D5,FFA70002,00020003,0018DD63,3A004E20,280068FE,E0FFD8DB,00000020,00000820
2081,50067800,FF7C0149,FFFE03D7,FFAE0001,00020003,0018DD4B,3A004E20,2BFC68F1,E0FFF8DC,00000020,00000821
2082,50948700,FF7F014C,FFFE03D8,FFB6FFFE,00020003,0018DD36,3C004E20,2BFC68E6,E0FFF8DD,00000020,00000822
2083,50837500,FF880151,FFFF03D8,FFBEFFFD,00020002,0018DD22,3E004E20,2BFC68E0,E0FFF8DD,00000020,00000823
2084,51109700,FF930156,000003D7,FFC5FFFD,00020002,0019DD10,3E004E20,2BFC68DF,E0FFF8DD,00000020,00000824
2085,50018800,FF9B015B,000203D6,FFCCFFFF,00020002,0019DD00,3C004E20,2BFC68E3,E0FFF8DC,00000020,00000825
2086,50576800,FFA30161,000403D4,FFD20001,00020002,0019DCF1,3A004E20,2BFC68EC,E0FFF8DC,00000020,00000826
2087,50003000,FFA90166,000403D3,FFD70004,00020002,0019DCE4,3A004E20,2BFC68F8,E0FFF8DB,00000020,00000827
2088,50795500,FFB60169,000303D3,FFDB0004,00020002,001ADCD8,3A004E20,2BFC6906,E007F8DB,00000020,00000828
2089,49529200,FFC5016B,000203D3,FFE60003,00020002,001ADCCF,3C004E20,2BFC6913,E007F8DC,00000020,00000829
2090,50232400,FFCF016B,FFFF03D4,FFEE0001,00020001,001ADCC9,3E004E20,2BFC691D,E007F8DD,00000020,0000082A
2091,49864700,FFD0016B,FFFD03D5,FFF3FFFF,00020001,001BDCC5,3E004E20,2BFC6922,E007F8DD,00000020,0000082B
2092,50552200,FFDA016A,FFFC03D7,FFF6FFFD,00020001,001BDCC3,3C004E20,2BFC6922,E007F8DC,00000020,0000082C
2093,56133500,FFDF016A,FFFC03D8,FFF9FFFD,00020001,001BDCC2,3A004E20,2BFC691E,E007F8DB,00000020,0000082D
2094,44649500,FFE5016C,FFFE03D8,FFFCFFFF,00020001,001BDCC1,3A004E20,2BFC6915,E007F8DB,00000020,0000082E
2095,50306400,FFEC016D,000003D8,FFFE0001,00020001,001CDCC1,3A004E20,2BFC690A,E007F8DB,00000020,0000082F
2096,49781300,FFF40170,000203D7,00000003,00020001,001CDCC1,3C004E20,2BFC68FE,E007F8DB,00000020,00000830
2097,49841300,FFF60172,000303D5,00020003,00020000,001CDCC2,3E004E20,2BFC68F4,E007F8DC,00000020,00000831
2098,49931300,FFFC0174,000303D3,00040001,00020000,001DDCC2,3E004E20,2BFC68ED,E007F8DD,00000020,00000832
2099,52113300,FFF70174,000203D2,0004FFFF,00020000,001DDCC2,3C004E20,2BFC68EB,E007F8DD,00000020,00000833
2100,48920500,FFFD0174,000003D2,0003FFFC,00020000,001DDCC3,3A004E20,2BFC762C,E007F8DC,00000020,00000834
2101,51516400,FFF90173,FFFE03D2,0002FFFB,00020000,001DDCC3,3A004E20,2BFC7635,E007F8DB,00000020,00000835
2102,50798800,FFFC0172,FFFD03D3,0000FFFC,00020000,001EDCC3,3C004E20,2BFC7642,E007F8DB,00000020,00000836
2103,50506200,FFFD0172,FFFD03D4,FFFFFFFF,00020000,001EDCC4,3E004E20,2BFC7651,E007F8DC,00000020,00000837
